Año,NCODI,primDiges_hosp,totDiges_hosp,primDigestivo_CEP,totDigestivo_CEP,primCardio_hosp,totCardio_hosp,primCardio_CEP,totCardio_CEP,primDerma_hosp,totDerma_hosp,primDerma_CEP,totDerma_CEP,primNeurolog_hosp,totNeurolog_hosp,primNeurolog_CEP,totNeurolog_CEP,primPsquia_hosp,totPsquia_hosp,primPsquia_CEP,totPsquia_CEP,primRestoMed_hosp,totRestoMed_hosp,primRestoMed_CEP,totRestoMed_CEP,primCirGeneral_hosp,totCirGeneral_hosp,primCirGeneral_CEP,totCirGeneral_CEP,primTrauma_hosp,totTrauma_hosp,primTrauma_CEP,totTrauma_CEP,primGine_hosp,totGine_hosp,primGine_CEP,totGine_CEP,primOftalmo_hosp,totOftalmo_hosp,primOftalmo_CEP,totOftalmo_CEP,primOrl_hosp,totOrl_hosp,primOrl_CEP,totOrl_CEP,primUrolog_hosp,totUrolog_hosp,primUrolog_CEP,totUrolog_CEP,primRestoQuirurg_hosp,totRestoQuirurg_hosp,primRestoQuirurg_CEP,totRestoQuirurg_CEP,primPediatria_hosp,totPediatria_hosp,primPediatria_CEP,totPediatria_CEP,primPreAnest_hosp,totPreAnest_hosp,primPreAnest_CEP,totPreAnest_CEP,primRehabil_hosp,totRehabil_hosp,primRehabil_CEP,totRehabil_CEP,primOtrasConsul_hosp,totOtrasConsul_hosp,primOtrasConsul_CEP,totOtrasConsul_CEP,primTotal_hosp,total_hosp,primTotal_CEP,total_CEP,otrasTexto
2019,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2019,603,12503,14508,0,0,5417,11348,0,0,8071,8640,0,0,6014,7673,0,0,0,0,0,0,25564,30058,0,0,2703,4548,0,0,11108,36070,0,0,4388,30001,0,0,18361,21602,0,0,14750,21169,0,0,16084,20726,0,0,10709,15994,0,0,12688,16768,0,0,7428,7673,0,0,3839,4644,0,0,4748,39565,0,0,164375,290987,0,0,"Otros"
2019,426,527,743,0,0,1039,1616,0,0,2835,4189,0,0,451,751,0,0,147,206,0,0,6197,10714,0,0,848,1569,0,0,4058,8202,0,0,232,340,0,0,79,105,0,0,1296,1924,0,0,460,735,0,0,901,1235,0,0,589,826,0,0,0,0,0,0,720,883,0,0,0,0,0,0,20379,34038,0,0,"Otros"
2019,232,3023,4888,0,0,1817,2291,0,0,9096,15708,0,0,0,0,0,0,0,0,0,0,5741,10513,0,0,2428,4630,0,0,5670,8666,0,0,10176,43415,0,0,8697,15426,0,0,5808,10276,0,0,3723,6706,0,0,2674,4988,0,0,7531,16390,0,0,7244,7288,0,0,0,0,0,0,343,1096,0,0,73971,152281,0,0,"Otros"
2019,288,4778,10475,0,0,1783,6485,0,0,3275,6080,0,0,1712,4034,0,0,2,2,0,0,30552,55889,0,0,3260,8049,0,0,23972,53906,0,0,2252,6748,0,0,9229,12276,0,0,3632,6960,0,0,3469,8515,0,0,1507,2905,0,0,39,100,0,0,2939,2939,0,0,1840,3660,0,0,149,149,0,0,94390,189172,0,0,"Otros"
2019,246,590,695,0,0,2240,2422,0,0,2244,3028,0,0,3000,4056,0,0,527,571,0,0,7729,13450,0,0,520,930,0,0,7111,7795,0,0,13359,57240,0,0,1230,1811,0,0,1283,2230,0,0,2940,3720,0,0,1820,2518,0,0,12300,21140,0,0,71,71,0,0,130,527,0,0,0,0,0,0,57094,122204,0,0,"Otros"
2019,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2019,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,497,0,0,"Otros"
2019,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,5026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,5026,0,0,"Otros"
2019,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,604,0,0,20,76,0,0,336,680,0,0,"Otros"
2019,733,11679,47753,6954,28212,3984,19643,8529,26792,19362,46937,12835,24289,7220,30432,8605,23873,935,3816,6366,38175,42296,183658,15921,61070,9274,25861,3401,8176,18709,76991,45182,124990,12814,64498,19539,50266,8624,74618,21927,66009,8133,22448,12066,27109,4647,16747,7680,33476,20825,55743,2170,6062,5942,20777,0,0,20646,20683,11604,11625,10981,21765,4277,6883,0,0,0,0,206071,732370,187056,537007,"Otros"
2019,243,3393,7321,0,0,1531,3396,0,0,2837,4675,0,0,950,2968,0,0,0,0,0,0,6715,18670,0,0,1338,3717,0,0,8293,21318,0,0,1913,5609,0,0,2464,6174,0,0,2454,8367,0,0,3301,7568,0,0,1414,3443,0,0,656,4526,0,0,4669,4669,0,0,0,0,0,0,0,0,0,0,41928,102421,0,0,"Otros"
2019,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,"Otros"
2019,716,3145,5621,0,0,61,63,0,0,4350,10500,0,0,12413,26426,0,0,0,0,0,0,8030,30931,0,0,4377,7867,0,0,16226,34263,0,0,4327,11696,0,0,2299,2952,0,0,0,0,0,0,4443,10648,0,0,13407,24121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73078,165088,0,0,"Otros"
2019,534,1598,1987,0,0,7361,9950,0,0,12680,20695,0,0,4915,7685,0,0,8,16,0,0,17895,19675,0,0,2487,4200,0,0,14894,32698,0,0,7269,10569,0,0,8124,15193,0,0,10299,15023,0,0,15617,15787,0,0,11551,11704,0,0,728,1779,0,0,1569,1698,0,0,148,826,0,0,0,0,0,0,117143,169485,0,0,"Otros"
2019,185,0,0,0,0,232,365,0,0,194,382,0,0,0,0,0,0,0,0,0,0,,,0,0,48,82,0,0,6585,16318,0,0,39,57,0,0,54,158,0,0,174,215,0,0,78,122,0,0,455,725,0,0,0,0,0,0,196,196,0,0,0,0,0,0,0,0,0,0,8055,18620,0,0,"Otros"
2019,258,8725,10806,0,0,19994,20199,0,0,13361,14300,0,0,7089,8166,0,0,1420,1680,0,0,29858,48491,0,0,6655,7129,0,0,13626,16568,0,0,10596,11930,0,0,10302,13326,0,0,5152,6800,0,0,4782,5207,0,0,7784,9998,0,0,0,0,0,0,2880,2880,0,0,997,1019,0,0,0,0,0,0,143221,178499,0,0,"Otros"
2019,505,3364,4415,0,0,3796,3815,0,0,2571,2815,0,0,900,1007,0,0,0,0,0,0,11529,13982,0,0,632,913,0,0,5557,8728,0,0,1878,2451,0,0,1813,2052,0,0,3814,4185,0,0,1621,2118,0,0,824,1008,0,0,55,88,0,0,457,460,0,0,2340,4270,0,0,0,0,0,0,41151,52307,0,0,"Otros"
2019,268,6996,7517,0,0,16420,24248,0,0,10075,14365,0,0,381,1128,0,0,1761,3012,0,0,31504,50257,0,0,3865,8771,0,0,2559,3257,0,0,5786,9210,0,0,4248,4325,0,0,11120,12017,0,0,3871,8928,0,0,34781,47857,0,0,0,0,0,0,0,0,0,0,3903,5421,0,0,0,0,0,0,137270,200313,0,0,"Otros"
2019,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2019,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2019,705,6396,8939,0,0,17759,24110,0,0,12976,16540,0,0,8109,15362,0,0,4713,8087,0,0,38246,49048,0,0,3764,6392,0,0,14962,21936,0,0,18117,28164,0,0,20190,26043,0,0,12211,18282,0,0,7754,11560,0,0,8203,12230,0,0,13635,20707,0,0,12492,12492,0,0,7358,9556,0,0,0,0,0,0,206885,289448,0,0,"Otros"
2019,133,0,0,0,0,0,0,0,0,701,997,0,0,52,72,0,0,40,62,0,0,3985,8831,0,0,403,539,0,0,305,491,0,0,30072,71602,0,0,0,0,0,0,0,0,0,0,297,549,0,0,401,830,0,0,1405,4169,0,0,4015,4817,0,0,0,0,0,0,0,0,0,0,41676,92959,0,0,"Otros"
2019,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1616,0,0,"Otros"
2019,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880,22747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880,22747,0,0,"Otros"
2019,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,1355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,1355,0,0,"Otros"
2019,756,2215,17811,0,0,2968,29522,0,0,5110,17151,0,0,2090,12652,0,0,434,5393,0,0,11701,161718,0,0,3271,11971,0,0,7798,29790,0,0,5698,22649,0,0,6799,34189,0,0,4885,18503,0,0,2968,24522,0,0,4717,21855,0,0,735,2311,0,0,7583,9802,0,0,4499,13634,0,0,,0,0,0,73471,433473,0,0,"Otros"
2019,662,3640,13598,2004,9212,1446,6395,2655,7554,6442,18428,6806,11296,56,4831,4264,9739,589,1348,4102,24097,13324,102301,7520,21387,3690,14524,2988,4173,2897,13753,10712,20452,1927,12225,9745,27958,426,21766,12716,34031,2181,7956,5333,8661,964,8510,3395,8002,2324,11384,234,305,2909,10658,0,0,8940,9003,1986,1986,3819,9329,3398,5752,0,0,0,0,55574,266009,77858,194605,"Otros"
2019,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2019,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2019,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2019,478,0,0,0,0,0,0,0,0,0,0,0,0,231,613,0,0,38,181,0,0,93,378,0,0,83,199,0,0,3178,15805,0,0,0,0,0,0,724,1562,0,0,0,0,0,0,29,279,0,0,286,1411,0,0,0,0,0,0,258,1075,0,0,463,4442,0,0,0,0,0,0,5383,25945,0,0,"Otros"
2019,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,210,1261,0,0,"Otros"
2019,628,313,4348,2307,5885,390,3294,2738,8173,3217,11757,9224,15861,41,565,0,0,695,5180,2367,6403,14301,67851,7321,22922,531,3603,3557,7258,358,17377,6457,16348,2745,14995,8916,28221,5735,25387,12612,17082,967,7940,6920,13126,769,7429,3383,8073,1768,4839,102,102,4098,15742,0,0,9128,9602,108,112,3576,8513,0,0,0,0,0,0,48632,208422,66012,149566,"Otros"
2019,495,0,0,0,0,7,145,0,0,70,440,0,0,122,623,0,0,90,1342,0,0,1307,10943,0,0,286,951,0,0,4602,32395,0,0,0,0,0,0,1,5,0,0,0,0,0,0,14,584,0,0,5,217,0,0,0,0,0,0,209,6300,0,0,293,10346,0,0,73,3524,0,0,7079,67815,0,0,"Otros"
2019,845,343,3481,3881,13875,739,5124,2815,7283,3197,8458,7948,12082,568,5220,3332,10912,345,447,3990,23287,10672,50710,5959,20169,1005,5324,4264,7292,2295,17679,9573,26808,1293,11720,6961,20432,1615,16893,6854,22054,6101,18860,0,0,731,8655,2834,9221,98,191,0,0,4097,14530,0,0,8293,8503,0,0,5594,9794,0,0,890,3848,0,0,47876,189437,58411,173415,"Otros"
2019,498,1285,4004,0,0,1657,3959,0,0,1342,1799,2522,3296,0,0,0,0,0,0,2003,9169,6248,20226,0,0,1926,4424,0,0,5765,13842,0,0,2893,9273,0,0,1838,3961,3675,9601,2970,5778,0,0,1697,5483,0,0,0,0,0,0,1053,2515,699,2094,3363,4061,0,0,589,1140,0,0,0,0,0,0,32626,80465,8899,24160,"Otros"
2019,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2019,720,4060,8320,0,0,5567,10911,0,0,3567,11660,0,0,1889,5623,0,0,487,2285,0,0,15675,42587,0,0,2899,8406,0,0,8506,30819,0,0,10908,38697,0,0,3978,8660,0,0,3405,9454,0,0,4800,13453,0,0,6933,10404,0,0,0,0,0,0,4701,4778,0,0,3997,8997,0,0,0,0,0,0,81372,215054,0,0,"Otros"
2019,721,410,3914,3182,8720,1409,5630,2028,5879,934,7415,8629,18511,1125,7199,2411,5163,139,305,3625,16365,13791,54790,2669,8563,4437,11597,323,403,2903,19128,7915,19639,4259,18874,6567,13522,3552,19714,5959,12048,499,10026,6094,11924,5416,14495,0,0,9142,26450,0,0,2893,11104,0,0,11369,11369,0,0,6882,10170,0,0,0,0,0,0,69160,232180,49402,120737,"Otros"
2019,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,836,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1458,3014,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,349,365,0,0,0,0,0,0,0,0,0,0,2644,4572,0,0,"Otros"
2019,273,1812,4820,0,0,1516,3845,0,0,1681,3580,0,0,1784,4481,0,0,317,1550,0,0,12192,40729,0,0,1910,4795,0,0,7040,14552,0,0,2199,7783,0,0,9016,38594,0,0,3606,8201,0,0,3251,9628,0,0,4778,11594,0,0,674,4210,0,0,4407,4481,0,0,0,0,0,0,0,0,0,0,56183,162843,0,0,"Otros"
2019,846,3588,11451,0,0,4157,10727,0,0,12167,26501,0,0,4951,20110,0,0,638,2502,2734,12772,20610,89115,1834,7453,3780,10057,0,0,12537,32146,0,0,10208,33940,0,0,14797,39532,0,0,8694,13918,0,0,5266,15006,0,0,3196,4891,0,0,3797,14366,0,0,8540,8892,0,0,7988,21103,0,0,0,0,0,0,124914,354257,4568,20225,"Otros"
2019,847,651,774,0,0,4200,5695,0,0,2419,2951,0,0,1351,1565,0,0,0,0,0,0,15375,19435,0,0,1094,1377,0,0,124329,170261,0,0,1891,2899,0,0,10741,13901,0,0,3290,4006,0,0,6701,8948,0,0,10371,13417,0,0,2177,3049,0,0,11205,11205,0,0,0,0,0,0,0,0,0,0,195795,259483,0,0,"Otros"
2019,848,5439,17308,0,0,6335,20959,0,0,3443,18219,0,0,1842,6628,0,0,718,1908,0,0,34732,78516,0,0,6905,12215,0,0,10806,35424,0,0,24321,77184,0,0,1552,9637,0,0,2238,9739,0,0,5697,18546,0,0,10113,37609,0,0,8395,32888,0,0,7150,9887,0,0,1173,4672,0,0,0,0,0,0,130859,391339,0,0,"Otros"
2019,916,2466,6453,0,0,3044,5955,0,0,3193,6077,0,0,572,1364,0,0,0,0,0,0,9285,56626,0,0,1153,4610,0,0,2016,5752,0,0,3853,19519,0,0,887,1828,0,0,1579,3512,0,0,2222,10509,0,0,1491,4637,0,0,0,0,0,0,1452,2380,0,0,10,20,0,0,0,0,0,0,33223,129242,0,0,"Otros"
2019,930,9076,16583,0,0,12695,16252,0,0,9319,13067,0,0,4016,6177,0,0,0,0,0,0,25339,41064,0,0,5562,9365,0,0,16252,25524,0,0,17723,28245,0,0,11235,16159,0,0,9491,14224,0,0,4968,10677,0,0,6976,13333,0,0,5473,11414,0,0,5335,5338,0,0,3205,6134,0,0,3167,3167,0,0,149832,236723,0,0,"Otros"
2019,954,3689,16790,484,1198,4137,16845,870,2831,16311,28058,0,0,1833,11036,2520,6048,102,323,4845,22031,14969,93035,5308,19605,5875,14998,0,0,1578,16436,11509,25508,3848,22514,6572,13566,778,21472,10172,17137,2845,10681,5508,9226,6139,15551,0,0,0,0,0,0,1248,7669,1467,6722,282,539,9222,9409,3151,8412,1951,5032,0,0,0,0,66785,284359,60428,138313,"Otros"
2019,943,7185,12570,0,0,6113,16051,0,0,5823,18400,0,0,3492,6798,0,0,701,1448,0,0,21590,37816,0,0,3643,6188,0,0,27026,43611,0,0,7629,26222,0,0,5829,11946,0,0,9111,12066,0,0,5897,10949,0,0,7691,10179,0,0,5245,7192,0,0,4920,5079,0,0,3217,5041,0,0,2954,9727,0,0,128066,241283,0,0,"Otros"
2019,949,3668,24508,4655,15818,7158,24516,944,5346,5376,24603,18008,35286,9859,33794,3006,7804,1920,5689,7085,35286,42886,230300,8740,23062,3934,11124,4158,7248,3160,28159,18660,35775,6421,64895,19999,55466,4710,43776,20387,35921,1706,11143,9201,16130,1655,17937,7101,23821,16814,56914,4520,16272,14662,81035,0,0,18380,18664,0,0,8906,21673,2261,3634,0,0,0,0,151215,698730,128725,316869,"Otros"
2019,980,3869,9563,0,0,5308,19192,0,0,11530,34367,0,0,4115,12809,0,0,0,0,0,0,16375,43227,0,0,2811,10760,0,0,9756,36907,0,0,8909,38501,0,0,11710,30153,0,0,9576,24151,0,0,4471,16671,0,0,5375,12369,0,0,7924,25557,0,0,9552,9552,0,0,0,0,0,0,0,0,0,0,111281,323779,0,0,"Otros"
2019,981,536,725,0,0,963,1616,0,0,858,1062,0,0,452,849,0,0,0,0,0,0,1728,3498,0,0,614,988,0,0,2189,4497,0,0,1685,2241,0,0,980,1258,0,0,976,1364,0,0,999,1583,0,0,757,840,0,0,842,1319,0,0,183,194,0,0,150,252,0,0,0,0,0,0,13912,22286,0,0,"Otros"
2019,1024,7010,17423,0,0,10884,15501,0,0,13760,26905,0,0,11076,22464,0,0,265,1187,0,0,21260,74428,0,0,4237,11352,0,0,22725,42365,0,0,3931,27929,0,0,13369,34594,0,0,18325,37523,0,0,5917,13170,0,0,22724,48289,0,0,6018,24530,0,0,9762,11193,0,0,6195,11462,0,0,195,791,0,0,177653,421106,0,0,"Otros"
2019,1017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2019,1000,12675,31856,0,0,18932,41939,0,0,16305,35784,0,0,6201,20105,0,0,2007,3220,0,0,39745,90679,0,0,12541,29291,0,0,36637,68642,0,0,29832,58474,0,0,16076,30172,0,0,7046,25446,0,0,17045,34854,0,0,25660,59690,0,0,16427,37652,0,0,8450,18015,0,0,5887,11350,0,0,0,0,0,0,271466,597169,0,0,"Otros"
2019,1018,4855,16099,0,0,2871,9091,0,0,4222,8234,0,0,4130,14329,0,0,3870,14186,0,0,16942,59048,0,0,4063,7770,0,0,17728,48547,0,0,9116,28695,0,0,10594,29019,0,0,6720,14813,0,0,4277,14467,0,0,6977,16609,0,0,3772,12694,0,0,8391,8391,0,0,4096,8042,0,0,,,0,0,112624,310034,0,0,"Otros"
2019,1001,2654,5020,0,0,3018,6652,0,0,2699,4932,0,0,613,1061,0,0,0,0,0,0,4276,10987,0,0,1913,4416,0,0,10204,19244,0,0,5027,27433,0,0,6398,11604,0,0,4355,7341,0,0,1850,5705,0,0,2211,4297,0,0,3675,13508,0,0,4792,6066,0,0,0,0,0,0,8413,14167,0,0,62098,142433,0,0,"Otros"
2019,1007,6918,23534,0,0,5066,12433,0,0,10041,33527,7505,13823,7240,20145,0,0,532,2548,3742,24298,31174,104770,0,0,5217,12197,0,0,16457,50130,0,0,14374,44022,0,0,8304,27185,8571,15900,8038,17240,0,0,5564,19785,0,0,0,0,0,0,3277,11435,0,0,10152,10476,0,0,7804,13999,0,0,0,0,0,0,140158,403426,19818,54021,"Otros"
2019,1008,3581,12794,0,0,2641,9420,0,0,8150,16387,0,0,3397,11001,0,0,0,0,2077,14390,14127,50804,0,0,3089,9401,0,0,11276,36130,0,0,8606,23829,0,0,8842,27902,0,0,4206,12390,0,0,3781,15623,0,0,0,0,0,0,2866,8737,0,0,7872,8230,0,0,3691,8666,0,0,0,0,0,0,86125,251314,2077,14390,"Otros"
2019,1010,2660,7952,0,0,3081,8112,0,0,7451,15422,297,535,3370,8083,0,0,127,161,2112,9955,12724,41399,0,0,2690,6681,0,0,8012,22702,605,605,5580,17842,754,1763,7920,22699,0,0,5450,12423,0,0,2855,9232,0,0,0,0,0,0,3550,11869,0,0,5055,5246,0,0,2487,6299,0,0,0,0,0,0,73012,196122,3768,12858,"Otros"
2019,1011,2527,8385,0,0,1462,4899,0,0,4607,9080,0,0,2783,7250,0,0,894,6790,0,0,11895,46829,0,0,1802,3745,0,0,10429,16532,0,0,4481,15472,0,0,5163,16807,0,0,4065,9854,0,0,2440,6360,0,0,0,0,0,0,2090,5370,0,0,3025,3168,0,0,2345,5989,0,0,0,,0,0,60008,166530,0,0,"Otros"
2019,1012,2735,9546,0,0,2730,7669,0,0,8042,15751,0,0,4195,10369,0,0,174,310,1958,13264,12767,47205,0,0,4452,12277,0,0,9643,24694,0,0,7603,18770,0,0,6153,22027,0,0,7142,15332,0,0,2385,8028,0,0,0,380,0,0,2358,8902,0,0,6640,6750,0,0,2694,5323,0,0,0,0,0,0,79713,213333,1958,13264,"Otros"
2019,1013,8761,29014,0,0,5650,25732,0,0,12649,26257,0,0,6783,21004,0,0,4609,28526,0,0,29570,156346,0,0,5260,14779,0,0,12992,41351,0,0,15150,47146,0,0,18809,51418,0,0,9930,18959,0,0,8420,24634,0,0,9927,28202,0,0,5273,21351,0,0,11438,12479,0,0,7880,17487,0,0,0,0,0,0,173101,564685,0,0,"Otros"
2019,1041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1500,0,0,"Otros"
2019,1073,4435,14078,0,0,4392,11377,0,0,10531,21265,1150,1275,5309,16425,0,0,0,0,2526,13069,17152,72257,2452,8578,3856,7792,0,0,14534,36354,862,871,9183,33850,0,0,3888,21029,5626,6369,7306,14724,0,0,4135,10897,0,0,8292,18714,199,616,1070,2579,0,0,10730,14971,0,0,128,547,5527,18817,0,737,0,0,104941,297596,18342,49595,"Otros"
2019,1087,7386,26932,0,0,3407,10403,980,2074,10047,23115,2591,5138,5843,20151,1681,3276,6193,21362,1,385,27755,102383,0,0,4828,11315,0,0,23700,70938,1628,2767,10990,32727,1894,3097,14024,44523,4252,7906,9479,21800,2436,3659,5961,18467,0,0,19167,41589,0,0,6423,19777,339,1007,13949,14422,0,0,16438,30528,1284,1933,0,0,0,0,185590,510432,17086,31242,"Otros"
2019,1109,7871,16042,0,0,3962,8785,0,0,9158,17529,0,0,4503,12282,0,0,4401,15010,0,0,17498,54709,0,0,3837,7072,0,0,21710,52239,0,0,8393,23369,0,0,10649,32087,0,0,7877,16348,0,0,4926,14370,0,0,7123,16444,0,0,2543,8291,0,0,8894,9586,0,0,5326,11188,0,0,0,0,0,0,128671,315351,0,0,"Otros"
2019,1110,8927,19465,0,0,4709,19317,0,0,14307,19329,0,0,5890,10187,0,0,3112,6702,0,0,88316,101391,0,0,3814,6502,0,0,25466,40290,0,0,43178,63706,0,0,9802,12483,0,0,9939,14423,0,0,6397,10629,0,0,40223,50070,0,0,13343,16298,0,0,6287,7227,0,0,6559,8073,0,0,0,0,0,0,290269,406092,0,0,"Otros"
2019,1112,3289,8122,0,0,4322,10672,0,0,3528,8710,0,0,947,2338,0,0,1637,4042,0,0,16646,41102,0,0,1490,3679,0,0,9505,23470,0,0,5871,14497,0,0,5144,12700,0,0,2134,5268,0,0,1977,4882,0,0,1710,4222,0,0,2884,7120,0,0,26442,65288,0,0,2044,5046,0,0,3494,8626,0,0,93064,229784,0,0,"Otros"
2019,1120,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,11,11,0,0,"Otros"
2019,1156,0,0,0,0,0,0,0,0,0,0,0,0,146,405,0,0,0,0,0,0,1820,3347,0,0,32,81,0,0,3397,12741,0,0,0,0,0,0,266,1030,0,0,0,0,0,0,0,0,0,0,82,303,0,0,0,0,0,0,813,999,0,0,824,2127,0,0,0,0,0,0,7380,21033,0,0,"Otros"
2019,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,252,0,0,"Otros"
2019,1148,2159,4908,0,0,2183,4788,0,0,3670,7523,0,0,2425,4978,0,0,822,3389,0,0,13111,35397,0,0,1573,3373,0,0,4707,12435,0,0,3759,13359,0,0,3107,5729,0,0,3236,5965,0,0,2664,5912,0,0,1716,2709,0,0,2060,9092,0,0,3625,3627,0,0,0,0,0,0,0,0,0,0,50817,123184,0,0,"Otros"
