Año,NCODI,70_tIngresos,700_particular,701_AsegPriv,701_1_AsistSanitaria,701_2_AccTrafic,702_MATEPSS,704_SNS,705_1_FdirectaSS,705_2_FdirectaAPriv_MATEPSS,706_OyEntiPublica,708_bonificaciones,709_Otros_Ips,74_Total_Subvencion,740_subvenciones,741_otraSubvencion,7X_restoIngresos,total_ventasIngresos,70_Hospital,70_consulExter,70_CMA,70_hospDia,70_Urgencia,70_hospDom,700_Hospital,700_consulExter,700_CMA,700_hospDia,700_Urgencia,700_hospDom,701_Hospital,701_consulExter,701_CMA,701_hospDia,701_Urgencia,701_hospDom,701_1Hospital,701_1consulExter,701_1CMA,701_1hospDia,701_1Urgencia,701_1hospDom,701_2Hospital,701_2consulExter,701_2CMA,701_2hospDia,701_2Urgencia,701_2hospDom,702_Hospital,702_consulExter,702_CMA,702_hospDia,702_Urgencia,702_hospDom,704_Hospital,704_consulExter,704_CMA,704_hospDia,704_Urgencia,704_hospDom,705_1Hospital,705_1consulExter,705_1CMA,705_1hospDia,705_1Urgencia,705_1hospDom,705_2Hospital,705_2consulExter,705_2CMA,705_2hospDia,705_2Urgencia,705_2hospDom,706_Hospital,706_consulExter,706_CMA,706_hospDia,706_Urgencia,706_hospDom,708_Hospital,708_consulExter,708_CMA,708_hospDia,708_Urgencia,708_hospDom
2019,491,13609409,26050,153186,87857,65329,96770,0,11893445,0,1439958,0,0,62510,62510,0,535610,14207529,10426646,1018831,612,106165,2057155,0,16960,1676,0,0,7414,0,53124,18787,612,0,80663,0,20912,8708,612,0,57625,0,32212,10079,0,0,23038,0,12984,48632,0,0,35154,0,0,0,0,0,0,0,8903620,949736,0,106165,1933924,0,0,0,0,0,0,0,1439958,0,0,0,0,0,0,0,0,0,0,0
2019,551,6947916,75650,221420,154070,67350,35507,22657,3903095,0,0,0,2689587,6427497,6427497,0,8141,13383554,1538743,869649,50706,63382,1735849,0,6840,42430,0,0,26380,0,19902,66620,0,0,134898,0,19902,66620,0,0,67548,0,0,0,0,0,67350,0,7236,19712,0,0,8559,0,10854,2152,0,0,9651,0,1493911,738735,50706,63382,1556361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,106,4419314,263321,66091,66091,0,0,0,4089902,0,0,0,0,0,0,0,36000,4455314,4266114,0,0,153200,0,0,263321,0,0,0,0,0,66091,0,0,0,0,0,66091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3936702,0,0,153200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,819,4698922,0,0,0,0,0,0,4698922,0,0,0,0,0,0,0,0,4698922,4698922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4698922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,836,366928,0,0,0,0,0,0,366928,0,0,0,0,0,0,0,0,366928,366927,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366927,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,915,4999889,0,0,0,0,0,0,4999889,0,0,0,0,0,0,0,220312,5220201,4999889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4999889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,942,1050000,0,0,0,0,0,0,1050000,0,0,0,0,14000,14000,0,5096,1069096,1050000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1050000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1140,6180369,0,0,0,0,0,0,6180369,0,0,0,0,82772,82772,0,29982,6293123,6180369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6180369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,748,27205919,72854,2250979,1562458,688521,367691,326433,23370502,0,265797,0,551663,225422917,225422917,0,1527042,254155878,1830574,355049,3756,229133,631749,8832,31570,2501,0,0,32652,0,1336885,151187,0,229133,324016,8832,949234,145301,0,229133,52578,8832,387651,5886,0,0,271438,0,202775,8634,1902,0,148704,0,219426,22248,0,0,74782,0,0,0,0,0,0,0,0,0,0,0,0,0,39918,170479,1854,0,51595,0,0,0,0,0,0,0
2019,198,4356823,0,0,0,0,0,4356823,0,0,0,0,0,0,0,0,0,4356823,4356823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4356823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,871,196780,3671,108749,38527,70222,84360,0,0,0,0,0,0,37040556,36812143,228413,88503,37325839,32994,0,0,0,146230,0,2685,0,0,0,986,0,18688,0,0,0,72856,0,4807,0,0,0,16515,0,13881,0,0,0,56341,0,11621,0,0,0,72388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,948,19411147,1787930,9790549,8981488,809061,779368,7004669,0,0,0,0,48631,0,,0,329898,19741045,12057269,674116,0,0,1878094,0,876992,44950,0,0,49723,0,3879918,577583,0,0,1627540,0,3717164,430658,0,0,1495736,0,162754,146925,0,0,131804,0,295690,51583,0,0,200831,0,7004669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1051,601166,601166,0,0,0,0,0,0,0,0,0,0,4827355,4827355,0,0,5428521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1083,1215633,0,0,0,0,0,1215633,0,0,0,0,0,13775,0,13775,152,1229560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1096,3828988,0,0,0,0,0,3828988,0,0,0,0,0,0,0,0,0,3828988,3828988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3828988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1159,1362156,290451,1071705,1071705,0,0,0,0,0,0,0,0,8325,8325,0,0,1370481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,679,261367659,343550,7042348,5780958,1261390,3053573,1193063,249048166,0,0,0,686959,0,0,0,0,261367659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,176,10052825,2030970,3129233,2363866,765367,1058260,3834362,0,0,0,0,0,4912,4912,0,289370,10347107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,537,7853469,1187965,3429196,2570433,858763,645534,0,2281203,0,309571,0,0,0,0,0,0,7853469,1076881,2992429,351475,26786,361721,0,17910,1105730,18863,18227,27235,0,385018,0,0,0,0,0,288600,0,0,0,0,0,96418,0,0,0,0,0,89711,248283,39231,4664,263646,0,0,0,0,0,0,0,568150,1408852,287916,0,16286,0,0,0,0,0,0,0,16092,229564,5465,3895,54554,0,0,0,0,0,0,0
2019,608,53247761,491790,226038,,226038,601936,0,51750446,0,141707,0,35844,0,0,0,0,53247761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,596,41125997,32639,232844,154591,78253,159925,72077,40588221,0,0,0,40291,0,0,0,4109599,45235596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,749,477684071,359061,1094512,277276,817236,332171,0,475101950,0,796377,0,0,1085042,1085042,0,1728888,480498001,70172587,340184159,1438677,14803276,48503804,0,101681,257380,0,0,0,0,522576,571937,0,0,554,0,200316,76961,0,0,0,0,322260,494976,0,0,554,0,180860,151311,0,0,0,0,0,0,0,0,0,0,68597682,339176942,1438677,14803276,48503250,0,0,0,0,0,0,0,769788,26589,0,0,0,0,0,0,0,0,0,0
2019,758,532005146,520191,3695184,257267,3437917,1077445,0,525030455,0,1681871,0,0,2842915,2800084,42831,1689754,536537815,126109570,257941926,5523817,36172172,106172878,84782,95566,20871,123,5752,397879,0,3028911,210843,1150,6702,447578,0,122675,54093,1150,1760,77589,0,2906236,156750,0,4942,369989,0,246805,112982,822,6033,710803,0,0,0,0,0,0,0,121943891,257422306,5521587,36124599,103933289,84782,0,0,0,0,0,0,794397,174924,135,29086,683329,0,0,0,0,0,0,0
2019,1104,416766544,1438990,1466563,272851,1193712,342773,0,412699455,0,798609,0,20154,0,0,0,904271,417670815,181954832,20597403,73986860,18593497,120238190,1395762,1037045,36657,1479,2037,361772,0,1152993,15406,4256,0,293908,0,226947,15406,4256,0,26242,0,926046,0,0,0,267666,0,234232,23771,0,0,84770,0,0,0,0,0,0,0,178762592,20502837,73977674,18590292,119490452,1395762,0,0,0,0,0,0,767970,18732,3451,1168,7288,0,0,0,0,0,0,0
2019,567,42900244,0,0,0,0,0,0,42900244,0,0,0,0,310641,310641,0,26191,43237076,21132040,10829406,7779365,1186890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21132040,10829406,7779365,1186890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,677,227829136,476345,778970,262287,516683,350821,0,226197242,0,25758,0,0,0,0,0,632802,228461938,103322140,29634136,51908443,16284188,26637505,0,147555,36668,176,1763,290182,0,270903,124816,0,3386,379865,0,145486,35940,0,908,79953,0,125417,88876,0,2478,299912,0,28300,97342,244,244,224692,0,0,0,0,0,0,0,102867806,29370386,51908023,16278795,25729508,0,0,0,0,0,0,0,7576,4924,0,0,13258,0,0,0,0,0,0,0
2019,670,85822841,30628,265323,200080,65243,639,0,85385048,0,141203,0,0,0,0,0,195930,86018771,47122503,19647180,3415895,7697121,7831141,0,13032,1427,0,1632,14537,0,135568,558,0,84,129113,0,82107,558,0,0,117415,0,53461,0,0,84,11698,0,0,0,0,0,639,0,0,0,0,0,0,0,46961776,19638561,3415402,7684654,7684654,0,0,0,0,0,0,0,12127,6634,493,10751,2198,0,0,0,0,0,0,0
2019,588,44482354,0,32650,0,32650,0,257,44449447,0,0,0,0,0,0,0,82565,44564919,28412,4495,0,0,0,0,0,0,0,0,0,0,28412,4238,0,0,0,0,0,0,0,0,0,0,28412,4238,0,0,0,0,0,0,0,0,0,0,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,753,483574720,2525118,2283614,152168,2131446,572610,0,473739507,0,4453871,0,0,84649197,0,84649197,17587280,585811197,297966650,91756265,12083500,34740423,46352520,675360,1873400,76205,1300,15073,555120,4020,1743350,42015,2600,3349,492300,0,120700,1956,0,2512,27000,0,1622650,40059,2600,837,465300,0,364650,7080,0,0,200880,0,0,0,0,0,0,0,290187450,91343753,12056200,34683442,44797320,671340,0,0,0,0,0,0,3797800,287212,23400,38559,306900,0,0,0,0,0,0,0
2019,887,29705077,0,0,0,0,0,0,29705077,0,0,0,0,0,0,0,30836,29735913,29520906,148525,0,35646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29520906,148525,0,35646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,245,23722525,2107423,19639620,19639620,0,1975482,0,0,0,0,0,0,0,0,0,2718571,26441096,18680421,0,540927,0,3422215,0,1890723,0,80129,0,127115,0,15186583,0,409378,0,2852968,0,15186583,0,409378,0,2852968,0,0,0,0,0,0,0,1603115,0,51420,0,442132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,603,39085412,4200205,29596160,29596160,0,0,1168999,0,0,0,-1680,4121728,547836,40039,507797,4313677,43946925,20437695,6031943,150426,22245,8324733,0,1655729,2388337,4468,0,151670,0,17612452,3642441,145958,22245,8173063,0,17612452,3642441,145958,22245,8173063,0,0,0,0,0,0,0,0,0,0,0,0,0,1167834,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680,0,0,0,0,0
2019,426,2304966,950318,872835,872835,0,0,457740,0,0,0,0,24073,0,0,0,381486,2686452,1688219,592674,0,0,0,0,883300,67018,0,0,0,0,347179,525656,0,0,0,0,347179,525656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,232,23953221,1834243,21947902,21947902,0,0,171076,0,0,0,0,0,0,0,0,423193,24376414,7919604,7362642,7070192,0,1600781,0,444466,589011,774746,0,26019,0,7331107,6773631,6268401,0,1574762,0,7331107,6773631,6268401,0,1574762,0,0,0,0,0,0,0,0,0,0,0,0,0,144031,0,27045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,288,7616878,1428517,1400262,1400262,0,1178708,3046946,534418,0,0,28027,0,0,0,0,0,7616878,9276059,3630301,4161140,1728714,1423024,0,895620,204534,221472,93999,12890,0,5068238,2749705,3374585,1447604,1362495,0,5068238,2749705,3374585,1447604,1362495,0,0,0,0,0,0,0,644674,77502,225512,184635,46384,0,2557965,443931,45049,0,0,0,82585,154418,293971,2413,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,26977,211,551,63,224,0
2019,246,16527941,1686602,13582868,13582868,0,0,1258471,0,0,0,0,0,0,0,0,741762,17269703,610794,0,97014,19013,947474,0,610794,0,97014,19013,27284,0,0,0,0,0,920190,0,0,0,0,0,920190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,284,23347624,2536368,19561205,19561205,0,845829,404222,0,0,0,0,0,0,0,0,4394737,27742361,7179206,0,0,0,910225,0,840325,0,0,0,21150,0,5946668,0,0,0,888754,0,5946668,0,0,0,888754,0,0,0,0,0,0,0,8423,0,0,0,321,0,383790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,18,3506458,25355,6258,6258,0,0,3435830,0,0,0,-1618,40633,5437,5437,0,35,3511930,3435830,31613,0,0,0,0,,25355,0,0,0,0,0,6258,0,0,0,0,0,6258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3435830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,356,6073479,795913,1442261,1442261,0,0,428884,0,0,3406421,0,0,0,0,0,0,6073479,4788441,399888,0,783822,101329,0,365755,357509,0,55224,17425,0,1136524,42379,0,179454,83904,0,1136524,42379,0,179454,83904,0,0,0,0,0,0,0,0,0,0,0,0,0,428884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2857278,0,0,549144,0,0,0,0,0,0,0,0
2019,401,13132010,364084,1150430,385200,765230,53485,11564011,0,0,0,0,0,53879,53879,0,2430311,15616200,12887779,8203,0,236028,0,0,355881,8203,0,0,0,0,1150430,0,0,0,0,0,385200,0,0,0,0,0,765230,0,0,0,0,0,53485,0,0,0,0,0,11327983,0,0,236028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,733,419062391,12246632,8810255,7664922,1145333,5559534,392418360,0,0,27610,0,0,0,0,0,20452700,439515091,202219707,110760557,57754563,20025292,17485646,0,3996139,6113027,1624572,28613,484280,0,2114801,4652461,1314356,93444,635193,0,1839877,4047641,1143490,81296,552618,0,274924,604820,170866,12148,82575,0,1729823,3028365,530060,39270,232014,0,194372126,96952162,54285575,19863665,16128209,0,0,0,0,0,0,0,0,0,0,0,0,0,6818,14542,0,300,5950,0,0,0,0,0,0,0
2019,243,17821453,2316880,15392240,15392240,0,112333,0,0,0,0,0,0,37393,37393,0,223581,18082427,6668462,4247280,5792345,136239,977128,0,338949,555643,1395696,0,26592,0,6298274,3691257,4317155,136239,949316,0,6298274,3691257,4317155,136239,949316,0,0,0,0,0,0,0,31239,380,79494,0,1220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,380,7937958,0,213831,213831,0,0,7383813,0,0,0,0,340314,0,0,0,0,7937958,7641932,42745,0,118800,0,0,0,0,0,0,0,0,205833,8498,0,0,0,0,205833,8498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7436099,34247,0,118800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,716,32611056,3402810,27839314,27839314,0,0,1368932,0,0,0,0,0,0,0,0,0,32611056,20150141,8823897,1844317,1792699,0,0,1423058,1648297,145773,185681,0,0,18727083,5806668,1698544,1607018,0,0,18727083,5806668,1698544,1607018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,534,44050272,1962699,37119094,36304669,814425,971901,10110,0,0,2944404,0,1042064,9413,9413,0,0,44059685,15548083,4720144,1545400,0,7766608,0,852456,425231,26876,0,111456,0,14101498,4109249,1490059,0,7394696,0,14081742,398874,1487703,0,7148998,0,19756,3710375,2356,0,245698,0,498250,185473,26014,0,260456,0,95879,191,2451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,185,7762347,1186622,6424761,6424761,0,122841,0,0,0,28123,0,0,0,0,0,2472249,10234596,5218075,53861,2437465,0,15859,0,765020,26238,382500,0,13459,0,4356855,12345,2043620,0,2400,0,4356855,12345,2043620,0,2400,0,0,0,0,0,0,0,96200,15278,11345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,258,46489255,9161588,32883636,32506258,377378,3954830,184300,299325,0,47474,-41898,0,0,0,0,389374,46878629,10539409,14081702,16600496,3753280,1571527,0,2697379,2641114,3780645,3760,38691,0,7225834,9783514,10908481,3481425,1454683,0,7142909,9671237,10743340,3481425,1437648,0,82925,112277,165141,0,17035,0,608710,1228112,1771891,268095,78022,0,1399,93130,92701,0,131,0,3984,290462,4880,,0,0,0,0,0,0,0,0,2103,45370,0,0,0,0,0,0,41898,0,0,0
2019,505,7776911,2670466,2256023,2225019,31004,6892,2843530,,0,0,0,0,0,0,0,0,7776911,2083051,961129,0,0,338345,0,1790370,251156,,,14781,,292681,707764,0,0,321901,0,292681,680627,,,318034,,,27137,,,3867,,,2209,,,1663,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,268,44745146,6482649,37807699,37771013,36686,0,454798,0,0,0,0,0,0,0,0,0,44745146,23260048,11480802,2584450,2536180,4883666,0,2499383,3140150,277710,353739,211667,0,20760665,7885854,2306740,2182441,4671999,0,20749659,7863842,2303211,2182441,4671859,0,11006,22012,3529,0,140,0,0,0,0,0,0,0,0,454798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,602,58516608,27234955,25971530,25971530,0,762085,4538971,0,246578,0,-237511,0,0,0,0,0,58516608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,254,20225875,1539994,18685881,18685881,0,0,0,0,0,0,0,0,27000,27000,0,1592149,21845024,18352996,0,0,110580,1762299,0,1491954,0,0,5402,42638,0,16861042,0,0,105178,1719661,0,16861042,0,0,105178,1719661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,705,71546488,5931259,65611090,65477756,133334,4139,0,0,0,0,0,0,0,0,0,1474096,73020584,25748102,26428424,11275503,5391634,2702823,0,349332,3824401,1675739,29207,52580,0,25398770,22600078,9599764,5362427,2650050,0,25398770,22466745,9599764,5362427,2650050,0,0,133333,0,0,0,0,0,3945,0,0,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,133,8673760,713311,7004434,7004434,0,865,0,0,0,955150,0,0,0,0,0,0,8673760,4397988,401863,0,0,19286,739565,457502,31423,0,,18421,0,3467628,325987,0,0,0,650817,3467628,325987,0,,,650817,0,0,0,0,0,0,0,0,0,0,865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472858,44453,0,0,0,88748,0,0,0,0,0,0
2019,33,2806455,959605,1666663,1666663,0,176762,0,0,0,0,0,3425,0,0,0,119649,2926104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,143,4656421,1786850,2869571,2869571,0,0,0,0,0,0,0,0,0,0,0,0,4656421,1028227,775257,0,115769,164934,0,1028227,370050,0,49040,22580,0,0,405207,0,66729,142354,0,0,405207,0,66729,142354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,36,4033642,0,2548532,2548532,0,0,1485110,0,0,0,0,0,0,0,0,146380,4180022,3878360,31222,0,124058,0,0,0,0,0,0,0,0,2393250,31222,0,124058,0,0,2393250,31222,0,124058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1485110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,756,149860350,2222618,3179185,2936200,242985,0,25729167,97890869,0,20838511,0,0,0,0,0,0,149860350,16257588,3410484,2521684,1380284,3324316,0,64824,3856,0,0,39063,0,755264,63258,5206,35965,197753,0,647939,63258,5206,35965,173258,0,107325,0,0,0,24495,0,0,0,0,0,0,0,15437500,3343370,2516478,1344319,3087500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,662,190493195,93935,923917,195301,728616,375846,307197,188486180,0,306120,0,0,9127,0,9127,331315,190833637,76536061,36517412,20696299,13676806,17828127,130991,64143,2494,2362,1092,22049,0,262591,7900,0,0,647826,0,78490,7372,0,0,106720,0,184101,528,0,0,541106,0,128928,21082,852,0,214485,0,154319,22795,4714,47132,54095,0,75796520,36378368,20681999,13626944,16822568,130991,0,0,0,0,0,0,129560,84773,6372,1638,67104,0,0,0,0,0,0,0
2019,192,15367137,0,175,175,0,0,0,15366962,0,0,0,0,0,0,0,26974,15394111,15366962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15366962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,382,23090472,590646,0,0,0,0,22545253,0,0,0,-45427,0,64502,64502,0,0,23154974,10642053,0,0,0,0,0,136787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10479293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25973,0,0,0,0,0
2019,322,14745226,146266,498119,498119,0,0,10787465,,0,3236085,0,77291,845366,430231,415135,557712,16148304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,478,26436231,196357,0,0,0,1921716,0,0,24318158,0,0,0,0,0,0,46054,26482285,18905607,3803794,391931,0,3334897,0,140905,15914,25724,0,13814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1717347,46968,25579,0,131822,0,0,0,0,0,0,0,0,0,0,0,0,0,17047355,3740912,340628,0,3189261,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,352,14157216,0,18976,0,18976,0,0,14138240,0,0,0,0,0,0,0,10719,14167935,13732499,424717,0,0,0,0,0,0,0,0,0,0,18407,569,0,0,0,0,0,0,0,0,0,0,18407,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13714092,424148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,628,155722141,85374,452024,34875,417149,160980,0,154896589,0,20479,0,106695,0,0,0,111115,155833256,79890689,35381827,11722853,11899693,16652103,0,40172,1214,0,0,38759,0,82628,1454,0,0,321357,0,16027,1454,0,0,9285,0,66601,0,0,0,312072,0,40498,13807,5788,0,84595,0,0,0,0,0,0,0,79713844,35365237,11717065,11899693,16200750,0,0,0,0,0,0,0,13547,115,0,0,6642,0,0,0,0,0,0,0
2019,495,27833839,0,0,0,0,0,0,27833839,0,0,0,0,0,0,0,2617371,30451210,9304633,11427403,3637569,0,3464234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9304633,11427403,3637569,0,3464234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
