,AdministrativeDuration,Informational,InformationalDuration,ProductRelatedDuration,ExitRates,PageValues,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Administrative_knn,ProductRelated_knn,BounceRates_knn
6791,0.0173071528751753,0.0,0.0,0.228952017034697,-0.388692986890456,0.0,Sep,Windows,Opera,Unknown,RT,Returning_Visitor,3.1578947368421053,0.2666666666666666,-0.2215504324657915
6792,2.097438055165965,0.0,0.0,-0.3262998480765194,-0.195288364437693,0.0,Nov,MacOS,Mozilla Firefox,Region8,RT,Returning_Visitor,1.0526315789473684,-0.4,0.840547225272032
6793,-0.0097148200093501,0.0,0.0,-0.0357574477699635,0.0303397497572819,0.0,Sep,Linux,Google Chrome,Unknown,OT,Returning_Visitor,0.0,-0.0333333333333333,-0.0078356335140495
6794,0.027050023375409,2.0,99.6,-0.0503535771912155,-0.5877125892982993,0.0,Oct,MacOS,Mozilla Firefox,Region2,OT,Returning_Visitor,0.2631578947368421,0.2066666666666666,-0.2215504324657915
6795,-0.0287891538101916,0.0,0.0,-0.467912250438946,4.895620690835034,0.0,Oct,Linux,Google Chrome,Unknown,DT,Returning_Visitor,-0.2631578947368421,-0.5333333333333333,11.461523919481012
6796,-0.0287891538101916,0.0,0.0,0.2137894901647544,-0.670439876636481,0.0,Aug,Windows,Safari,Region1,SMT,New_Visitor,-0.2631578947368421,1.2333333333333334,2.5399035010186983
6797,-0.0097148200093501,0.0,0.0,-0.0357574477699635,0.0303397497572819,0.0,Nov,Windows,Google Chrome,Unknown,OT,Returning_Visitor,0.0,-0.0333333333333333,-0.0078356335140495
6798,2.3798129967274426,2.0,49.3,0.0793840080573102,-0.5396733816826129,0.0,Jul,Windows,Google Chrome,Region6,OT,New_Visitor,0.2631578947368421,0.2066666666666666,-0.2215504324657915
6799,3.954380551659654,0.0,0.0,-0.2038538172482606,-0.7043792643649658,112.4141272,Oct,MacOS,Mozilla Firefox,Region1,CMCT,Returning_Visitor,0.5263157894736842,-0.5333333333333333,-0.2215504324657915
6800,1.5158578775128562,0.0,0.0,-0.2777068464656891,-0.0323792697409657,0.0,Aug,Windows,Google Chrome,Region2,OT,New_Visitor,0.0,0.2333333333333333,0.7130955156899528
6801,-0.0287891538101916,0.0,0.0,-0.4096318980246704,2.095620713235034,0.0,Oct,Linux,Google Chrome,Unknown,SMT,Returning_Visitor,0.0,-0.5666666666666667,0.1042145128113453
6802,6.284067321178121,0.0,0.0,-0.1214332116221739,0.05237748558098,0.0,Oct,Windows,Google Chrome,Unknown,RT,Returning_Visitor,3.421052631578948,0.3666666666666666,-0.2215504324657915
6803,1.278363721365124,0.0,0.0,0.9747738640979924,-0.17407623660739,0.0,Aug,Windows,Google Chrome,Region1,RT,Returning_Visitor,1.0526315789473684,1.4666666666666666,0.1324821201134829
6804,1.7253015427769984,0.0,0.0,-0.0564456212572228,-0.1328345609373234,2.321264079,Aug,MacOS,Mozilla Firefox,Unknown,OT,Returning_Visitor,0.5263157894736842,0.7333333333333333,-0.0755120030664565
6805,1.4036559139784943,0.0,0.0,-0.1800521004632167,-0.1004577131963382,0.0,Oct,iOS,Mozilla Firefox,Region4,DT,Returning_Visitor,0.2631578947368421,-0.0666666666666666,-0.2215504324657915
6806,0.8389060308555399,0.0,0.0,0.0704388333234838,-0.2377125920982991,0.0,Aug,MacOS,Mozilla Firefox,Region1,CMCT,New_Visitor,0.0,-0.5333333333333333,-0.2215504324657915
6807,0.3115568022440392,0.0,0.0,0.0986415239689979,0.1667318366661452,24.83718656,Unknown,Windows,Google Chrome,Region4,PMCT,Returning_Visitor,0.0,0.8666666666666667,0.2976973230002188
6808,-0.0287891538101916,0.0,0.0,-0.337054890795633,0.3007489355940084,0.0,Jul,Windows,Google Chrome,Region1,DT,Returning_Visitor,-0.2631578947368421,-0.1666666666666666,-0.2215504324657915
6809,0.0113604488078541,3.0,30.2,1.0703007491220171,-0.0599342935205255,17.75267237,Unknown,Linux,Tor,Unknown,OT,Returning_Visitor,2.368421052631579,3.046666666666667,0.0957020846416246
6810,-0.0287891538101916,0.0,0.0,-0.467912250438946,4.895620690835034,0.0,Sep,Windows,Google Chrome,Region6,DT,Returning_Visitor,-0.2631578947368421,-0.5666666666666667,11.461523919481012
6811,7.827218326320711,2.0,14.2,-0.0056381200022822,0.520485597836115,0.0,Oct,MacOS,Mozilla Firefox,Unknown,RT,Returning_Visitor,0.5263157894736842,0.4666666666666667,1.673002139886502
6812,-0.0097148200093501,0.0,0.0,-0.0357574477699635,0.0303397497572819,0.0,Nov,Windows,Google Chrome,Region7,DAT,Returning_Visitor,0.0,-0.0333333333333333,-0.0078356335140495
6813,-0.0287891538101916,0.0,0.0,-0.3821323215503742,3.775620699795034,0.0,Aug,MacOS,Mozilla Firefox,Region4,RT,Returning_Visitor,-0.2631578947368421,-0.4333333333333333,6.78829417870229
6814,-0.0287891538101916,0.0,0.0,0.4678545876551455,-0.4243792666049657,0.0,Oct,Windows,Google Chrome,Region3,DAT,Returning_Visitor,-0.2631578947368421,-0.2333333333333333,-0.2215504324657915
6815,1.628059841047218,0.0,0.0,-0.4215067151385711,0.095620741235034,0.0,Nov,Windows,Google Chrome,Region7,OT,Returning_Visitor,1.3157894736842106,-0.4666666666666667,-0.2215504324657915
6816,2.8922019635343617,0.0,0.0,-0.4285378568507491,-0.7043792643649658,92.97624144,Oct,Windows,Google Chrome,Region7,OT,Returning_Visitor,0.0,-0.5,-0.2215504324657915
6817,0.0205984104721832,1.0,152.2,0.2399804930426175,-0.6311766529505867,0.0,Aug,Linux,Google Chrome,Region3,OT,New_Visitor,0.7894736842105263,0.9666666666666668,-0.2215504324657915
6818,-0.0287891538101916,0.0,0.0,-0.3080709621820992,-0.1443792688449657,0.0,Jul,Windows,Google Chrome,Unknown,DT,Returning_Visitor,-0.2631578947368421,-0.2666666666666666,-0.2215504324657915
6819,-0.0287891538101916,0.0,0.0,2.374220285201881,-0.4613584463091323,0.0,Unknown,Windows,Google Chrome,Region3,RT,Returning_Visitor,-0.2631578947368421,8.0,-0.2215504324657915
6820,-0.0097148200093501,0.0,0.0,-0.0357574477699635,0.0303397497572819,0.0,Unknown,Linux,Google Chrome,Region1,RT,Returning_Visitor,0.0,-0.0333333333333333,-0.0078356335140495
6821,-0.0287891538101916,0.0,0.0,0.6043021393279502,-0.10222874118217,21.14016404,Sep,Windows,Google Chrome,Unknown,DT,Returning_Visitor,-0.2631578947368421,0.4,0.5321963112240742
6822,1.119410939691445,1.0,0.0,-0.4428345116655111,1.095620713235034,0.0,Nov,Linux,Google Chrome,Region3,DT,Returning_Visitor,0.2631578947368421,-0.3333333333333333,0.0705264263328785
6823,0.195614773258532,0.0,0.0,0.2507481843169285,-0.2258078321935372,7.36509031,Aug,Windows,Microsoft Edge,Region4,OT,Returning_Visitor,0.0,0.3666666666666666,-0.2215504324657915
6824,-0.0097148200093501,0.0,0.0,-0.0357574477699635,0.0303397497572819,0.0,Jul,MacOS,Mozilla Firefox,Region3,RT,Returning_Visitor,0.0,-0.0333333333333333,-0.0078356335140495
6825,-0.0287891538101916,3.0,146.0,0.5080232401045751,0.1104925211160598,15.33867021,Aug,Linux,Google Chrome,Region3,SMT,Returning_Visitor,-0.2631578947368421,0.1666666666666666,0.6771475721395889
6826,0.3302571294997662,0.0,0.0,0.0504391413421775,-0.7043792643649658,0.0,Jul,Windows,Google Chrome,Region6,PMCT,Returning_Visitor,0.0,-0.2333333333333333,-0.2215504324657915
6827,-0.0287891538101916,0.0,0.0,-0.3125240185998119,2.5622873855017003,0.0,Jul,MacOS,Mozilla Firefox,Region1,RT,Returning_Visitor,-0.2631578947368421,-0.3333333333333333,0.3236596961696705
6828,0.3676577840112202,1.0,141.0,-0.2273951213252154,-0.7043792643649658,0.0,Aug,Windows,Google Chrome,Unknown,RT,Returning_Visitor,0.0,-0.3666666666666666,-0.0546493736331442
6829,0.3489574567554931,0.0,0.0,0.7517564652335333,0.895620718835034,0.0,Nov,iOS,Google Chrome,Region3,DT,Returning_Visitor,0.0,0.1666666666666666,1.447460214276054
6830,-0.0287891538101916,0.0,0.0,-0.467912250438946,4.895620690835034,0.0,Jul,Linux,Google Chrome,Region1,PMCT,Returning_Visitor,-0.2631578947368421,-0.5666666666666667,11.461523919481012
6831,0.1085834502103786,0.0,0.0,2.284647787379565,-0.3658903750728768,22.2931906,Aug,Windows,Google Chrome,Unknown,SMT,Returning_Visitor,2.631578947368421,1.6333333333333333,-0.0657760883013769
6832,-0.0287891538101916,0.0,0.0,0.6158740712628876,0.9538163663694688,0.0,Jul,Linux,Google Chrome,Region9,PMCT,Returning_Visitor,0.8421052631578948,0.9,1.9110742795701567
6833,-0.009172510518934,2.0,41.2,-0.0203618515989362,-0.3932681588538546,23.5504394,Oct,Windows,Safari,Unknown,DT,Returning_Visitor,2.631578947368421,0.3,0.3848317360550438
6834,1.0464796633941094,2.0,66.13333333,1.697896841219235,0.1385374048917007,0.0,Oct,Linux,Google Chrome,Region1,DT,Returning_Visitor,0.5263157894736842,2.566666666666667,1.2226073563908837
6835,0.4050584385226741,0.0,0.0,-0.24135323971321,0.2289540521683675,0.0,Jul,Windows,Google Chrome,Region8,RT,Returning_Visitor,0.0,0.1666666666666666,-0.2215504324657915
6836,0.2554558204768583,2.0,62.6,3.392730330984859,0.3793854229649164,0.0,Sep,MacOS,Vivaldi,Region6,DT,Returning_Visitor,0.0,2.2,0.405346244921897
6837,-0.0287891538101916,2.0,232.7333333,0.8359934319480307,-0.2470459440236323,0.0,Unknown,Linux,Google Chrome,Region4,OT,Returning_Visitor,-0.2631578947368421,0.1666666666666666,-0.2215504324657915
6838,2.440589060308556,4.0,137.0,0.9194804445876996,0.0102040539183675,4.365181293,Unknown,iOS,Google Chrome,Region1,DT,Returning_Visitor,2.1052631578947367,1.2666666666666666,-0.2215504324657915
6839,-0.0287891538101916,0.0,0.0,0.4591047224133239,1.535620717715034,0.0,Aug,Windows,Microsoft Edge,Unknown,RT,Returning_Visitor,-0.2631578947368421,-0.2666666666666666,0.9467570027288889
6840,-0.0287891538101916,1.0,7.0,0.0574814435855952,-0.195288364437693,60.71287168,Sep,MacOS,Mozilla Firefox,Region7,OT,Returning_Visitor,0.1578947368421052,-0.2666666666666666,-0.2215504324657915
6841,1.0633099579242635,0.0,0.0,-0.3140083707390494,0.095620741235034,0.0,Nov,Windows,Google Chrome,Region2,OT,Returning_Visitor,0.5263157894736842,-0.2,-0.2215504324657915
6842,4.175044413277233,0.0,0.0,0.2937166445835367,-0.3106292675149657,25.11150884,Nov,Windows,Google Chrome,Region4,SMT,Returning_Visitor,1.0526315789473684,0.4,0.143545641032546
6843,0.8931369798971481,0.0,0.0,-0.0577863552958475,-0.3543792671649657,0.0,Sep,Windows,Google Chrome,Unknown,OT,New_Visitor,0.7894736842105263,-0.2,-0.2215504324657915
6844,4.511650303880318,0.0,0.0,-0.2815088712694266,1.0774389133804885,0.0,Oct,Windows,Google Chrome,Region1,OT,Returning_Visitor,0.7894736842105263,-0.3666666666666666,0.840547225272032
6845,1.0259093034128095,1.0,7.0,1.222350408160335,0.1987193164102454,4.286743658,Unknown,Windows,Google Chrome,Region1,PMCT,Returning_Visitor,0.0,1.8,0.6834764687621536
6846,1.6850958391771855,0.0,0.0,-0.0356194291143625,-0.0438664376490684,11.62063524,Oct,MacOS,Mozilla Firefox,Region3,SMT,Returning_Visitor,0.2631578947368421,-0.2333333333333333,0.6771475721395889
6847,-0.0287891538101916,0.0,0.0,0.3016071480605365,1.745620716035034,0.0,Unknown,Linux,Google Chrome,Unknown,PMCT,Returning_Visitor,-0.2631578947368421,0.2,3.916205047710244
6848,0.1321458625525946,2.0,186.2333333,0.3825722331345955,0.1241251330069988,0.0,Unknown,MacOS,Mozilla Firefox,Region3,RT,Returning_Visitor,1.842105263157895,1.0333333333333334,0.6813753262553278
6849,4.307816736792894,0.0,0.0,-0.3208051410608216,-0.3043792755649657,12.15713406,Sep,Windows,Google Chrome,Region1,SMT,Returning_Visitor,1.3157894736842106,-0.3333333333333333,-0.2215504324657915
6850,2.809920523609163,0.0,0.0,-0.2605716937264966,-0.4889946420880427,0.0,Jul,MacOS,Mozilla Firefox,Region1,CMCT,Returning_Visitor,0.7894736842105263,-0.2666666666666666,-0.2215504324657915
6851,-0.0287891538101916,1.0,0.0,-0.1805599051424296,1.5016813299865492,0.0,Unknown,Windows,Safari,Unknown,RT,Returning_Visitor,-0.2631578947368421,0.8333333333333334,2.300931519265382
6852,-0.0097148200093501,0.0,0.0,-0.0357574477699635,0.0303397497572819,0.0,Oct,MacOS,Google Chrome,Region3,DAT,Returning_Visitor,0.0,-0.0333333333333333,-0.0078356335140495
6853,-0.0287891538101916,0.0,0.0,-0.0848712747188482,-0.0821570533427434,0.0,Sep,Windows,Google Chrome,Region1,PMCT,Returning_Visitor,-0.2631578947368421,0.0,0.4275092472628784
6854,2.0170266479663392,4.0,93.6,-0.1342715555372577,-0.6168792650649658,0.0,Nov,Linux,Google Chrome,Region2,AT,Returning_Visitor,0.1578947368421052,-0.2666666666666666,-0.2215504324657915
6855,1.4073959794296398,0.0,0.0,1.1338540172022122,-0.0789207853686336,0.0,Jul,Windows,Opera,Region2,IST,Returning_Visitor,0.7894736842105263,1.3666666666666667,0.3658602341840125
6856,-0.0287891538101916,0.0,0.0,-0.467912250438946,4.895620690835034,0.0,Unknown,Windows,Google Chrome,Region1,DT,Returning_Visitor,-0.2631578947368421,-0.5666666666666667,-0.2215504324657915
6857,-0.0287891538101916,0.0,0.0,-0.3336955675331479,0.6022874011817008,0.0,Unknown,Windows,Google Chrome,Region1,OT,Returning_Visitor,-0.2631578947368421,-0.1,0.5573211715255381
6858,0.0834128097241701,0.0,0.0,0.8159475914587155,-0.2600028319199772,24.21760276,Jul,Windows,Google Chrome,Region1,DT,Returning_Visitor,0.0,2.6333333333333333,0.1094700269778251
6859,-0.0287891538101916,0.0,0.0,-0.4349440081885112,0.4156207266750341,0.0,Unknown,Windows,Google Chrome,Region3,DT,Returning_Visitor,-0.2631578947368421,-0.4333333333333333,4.743756167111594
6860,2.226470313230481,3.0,183.8,0.9490608218277256,-0.5447950576416394,0.858361456,Aug,Windows,Google Chrome,Region3,SMT,Returning_Visitor,0.5263157894736842,2.2333333333333334,-0.2215504324657915
6861,-0.0081252921926133,0.0,0.0,0.4724795164258226,-0.3543792671649657,0.0,Nov,Windows,Google Chrome,Region5,OT,New_Visitor,0.7894736842105263,0.3333333333333333,-0.2215504324657915
6862,-0.0097148200093501,0.0,0.0,-0.0357574477699635,0.0303397497572819,0.0,Jul,Windows,Google Chrome,Region4,DT,Returning_Visitor,0.0,-0.0333333333333333,-0.0078356335140495
6863,2.727639083683965,0.0,0.0,0.4899636221501052,0.3400651632794785,5.034409251,Sep,Linux,Google Chrome,Region2,DT,Returning_Visitor,1.0526315789473684,0.4533333333333333,1.0765689269915484
6864,0.8650864890135577,0.0,0.0,-0.1154262672611564,-0.6369085049047319,0.0,Aug,MacOS,Mozilla Firefox,Region2,RT,Returning_Visitor,0.5263157894736842,0.5,-0.1917213121780701
6865,-0.0287891538101916,0.0,0.0,0.0011404214596106,0.4156207266750341,0.0,Aug,Linux,Google Chrome,Unknown,PMCT,Returning_Visitor,-0.2631578947368421,0.0666666666666666,1.1414748891228783
6866,0.6631229546517065,0.0,0.0,1.9101110213096728,0.6956207244350342,0.0,Nov,Windows,Google Chrome,Region3,OT,Returning_Visitor,0.2631578947368421,0.5933333333333333,1.5563087309060413
6867,-0.0287891538101916,0.0,0.0,-0.4176005252984722,2.095620713235034,0.0,Aug,Linux,Google Chrome,Region6,DAT,Returning_Visitor,-0.2631578947368421,-0.5333333333333333,-0.2215504324657915
6868,0.0112108461898083,4.0,92.3,2.5851918922419,-0.0364031777087745,5.659271218,Nov,MacOS,Google Chrome,Region7,DT,Returning_Visitor,2.631578947368421,2.2666666666666666,0.6651114352807261
6869,-0.0021037868162692,1.0,99.8,0.6621645036484822,0.0190698338474412,10.59553121,Aug,MacOS,Mozilla Firefox,Region1,SMT,Returning_Visitor,2.368421052631579,3.046666666666667,0.0957020846416246
6870,5.491547452080412,3.0,56.9,0.5024345980512119,-0.1245812810033496,0.0,Oct,Windows,Google Chrome,Region3,DT,Returning_Visitor,3.421052631578948,2.066666666666667,0.0439740111763502
6871,3.646760168302946,0.0,0.0,-0.1378131677110299,-0.4469080104247358,0.0,Sep,Windows,Safari,Region1,OT,Returning_Visitor,1.842105263157895,0.3,-0.2215504324657915
6872,0.3283870967741936,0.0,0.0,-0.3603357822426224,-0.4243792666049657,0.0,Aug,Linux,Google Chrome,Region1,OT,New_Visitor,0.2631578947368421,-0.3333333333333333,-0.2215504324657915
6873,0.031164095371669,0.0,0.0,1.0329264083244136,0.2192750402457995,5.290262526,Jul,Windows,Google Chrome,Region3,DT,Returning_Visitor,1.3157894736842106,0.7666666666666667,0.6005918324182152
6874,-0.0287891538101916,0.0,0.0,0.2759511524116851,0.3540781831673745,0.0,Jul,Linux,Google Chrome,Unknown,DT,Returning_Visitor,-0.2631578947368421,1.1666666666666667,0.7036980011734771
6875,0.3863581112669471,0.0,0.0,0.0056742057746441,-0.6654903726760769,17.92983378,Oct,Windows,Google Chrome,Region7,RT,New_Visitor,0.0,0.5333333333333333,-0.2215504324657915
6876,4.705198690977092,0.0,0.0,0.9688859336852708,-0.1897328004821375,0.0,Sep,Linux,Google Chrome,Region3,PMCT,Returning_Visitor,0.7894736842105263,2.1,0.6361356000113735
6877,5.450406732117813,0.0,0.0,-0.1561462186418115,-0.4074095587407234,37.86167396,Nov,iOS,Mozilla Firefox,Region3,RT,Returning_Visitor,1.842105263157895,-0.2,-0.0445341561761543
6878,0.8389060308555399,0.0,0.0,-0.3365080242180191,0.2289540521683675,4.78307258,Oct,Windows,Maxthon,Unknown,DAT,Returning_Visitor,0.5263157894736842,-0.3333333333333333,-0.2215504324657915
6879,-0.0287891538101916,0.0,0.0,-0.3539296309048602,1.3696947910424415,0.0,Unknown,MacOS,Mozilla Firefox,Region2,RT,Returning_Visitor,-0.2631578947368421,-0.3,-0.2215504324657915
6880,0.0460121552127162,0.0,0.0,-0.2772901862421199,0.4156207266750341,15.45198077,Sep,Windows,Safari,Unknown,DT,Returning_Visitor,0.0,-0.3333333333333333,0.9467570027288889
6881,0.158214118747078,0.0,0.0,0.0199187780321635,-0.277712607778299,0.0,Nov,Windows,Google Chrome,Region1,DT,Returning_Visitor,0.0,-0.1333333333333333,-0.2215504324657915
6882,5.127639083683965,1.0,64.4,-0.254082210312771,-0.4691792662465658,16.37978199,Oct,Windows,Google Chrome,Unknown,OT,Returning_Visitor,2.1052631578947367,-0.0666666666666666,-0.2215504324657915
6883,6.09369798971482,0.0,0.0,1.724903059666823,-0.5906627812746977,0.0,Oct,Linux,Google Chrome,Region9,RT,Returning_Visitor,1.0526315789473684,2.2666666666666666,-0.1320249614140912
6884,3.4045909303412807,0.0,0.0,-0.1101833848826891,-0.0821570533427434,0.0,Unknown,MacOS,Mozilla Firefox,Region1,SMT,Returning_Visitor,0.7894736842105263,0.0333333333333333,-0.2215504324657915
6885,-0.0097148200093501,0.0,0.0,-0.0357574477699635,0.0303397497572819,0.0,Aug,Linux,Google Chrome,Region3,PMCT,Returning_Visitor,0.0,-0.0333333333333333,-0.0078356335140495
6886,1.863683964469378,2.0,438.7,0.8544846916922111,-0.0828430253372557,0.0,Aug,Linux,Google Chrome,Region4,DT,Returning_Visitor,1.3157894736842106,1.1666666666666667,0.4834627031797985
6887,0.2068349696119681,0.0,0.0,-0.357992068338563,-0.4377125864982991,15.89480154,Jul,Windows,Brave,Unknown,OT,Returning_Visitor,0.0,0.2866666666666667,-0.2215504324657915
6888,1.0838803179055634,0.0,0.0,-0.4576780330578868,-0.4710459422316324,0.0,Sep,MacOS,Mozilla Firefox,Region4,CMCT,New_Visitor,0.5263157894736842,-0.5333333333333333,-0.2215504324657915
6889,0.024656381486676,0.0,0.0,0.0397855581542183,0.0670492894636056,0.0,Jul,Linux,Google Chrome,Region6,CMCT,Returning_Visitor,1.0526315789473684,2.68,0.1360947019492202
6890,0.158214118747078,0.0,0.0,-0.4616623466947878,0.2289540521683675,0.0,Sep,Windows,Google Chrome,Unknown,OT,New_Visitor,0.5263157894736842,-0.5333333333333333,-0.2215504324657915
6891,0.1434408602150537,0.0,0.0,1.2375357211637197,0.2184051362527589,0.0,Jul,Windows,Google Chrome,Unknown,AT,Returning_Visitor,2.631578947368421,1.7,0.2780547453384058
6892,5.193838242169238,0.0,0.0,0.1847480847020565,-0.1843792565249658,35.89140755,Aug,Linux,Google Chrome,Region3,OT,New_Visitor,1.842105263157895,-0.0333333333333333,0.3715249480296692
6893,7.648630201028518,0.0,0.0,1.7125702886684484,-0.5106875019144999,13.09195948,Oct,Windows,Google Chrome,Region3,OT,Returning_Visitor,2.1052631578947367,0.16,-0.2215504324657915
6894,2.420953716690042,0.0,0.0,-0.0390438555148079,0.0367971937056224,6.929826318,Nov,Windows,Google Chrome,Region2,SMT,Returning_Visitor,0.7894736842105263,0.4,0.122069404851195
6895,-0.0287891538101916,0.0,0.0,0.1768694858073372,-0.7043792643649658,50.4111604,Aug,Windows,Google Chrome,Region8,SMT,Returning_Visitor,-0.2631578947368421,-0.1333333333333333,-0.2215504324657915
6896,0.3489574567554931,0.0,0.0,-0.3082272097757031,0.095620741235034,0.0,Oct,Windows,Maxthon,Region3,CMCT,New_Visitor,0.0,-0.4,-0.2215504324657915
6897,2.880981767180925,0.0,0.0,-0.2736964915892289,-0.4573204543414362,0.0,Aug,Windows,Maxthon,Region1,CMCT,New_Visitor,2.631578947368421,-0.2,-0.2215504324657915
6898,-0.0097148200093501,0.0,0.0,-0.0357574477699635,0.0303397497572819,0.0,Aug,MacOS,Mozilla Firefox,Region3,RT,Returning_Visitor,0.0,-0.0333333333333333,-0.0078356335140495
6899,-0.0287891538101916,1.0,108.8,-0.2160671707889285,-0.4498338144013293,61.80843596,Nov,Windows,Microsoft Edge,Unknown,OT,Returning_Visitor,-0.2631578947368421,-0.2666666666666666,-0.2215504324657915
6900,0.0185226741467975,1.0,36.2,1.538834609714001,1.3111762755105894,4.001173545,Aug,Windows,Safari,Region2,DT,Returning_Visitor,0.2631578947368421,1.6333333333333333,2.0594307477516614
