año,NCODI,primDiges_hosp,totDiges_hosp,primDigestivo_CEP,totDigestivo_CEP,primCardio_hosp,totCardio_hosp,primCardio_CEP,totCardio_CEP,primDerma_hosp,totDerma_hosp,primDerma_CEP,totDerma_CEP,primNeurolog_hosp,totNeurolog_hosp,primNeurolog_CEP,totNeurolog_CEP,primPsquia_hosp,totPsquia_hosp,primPsquia_CEP,totPsquia_CEP,primRestoMed_hosp,totRestoMed_hosp,primRestoMed_CEP,totRestoMed_CEP,primCirGeneral_hosp,totCirGeneral_hosp,primCirGeneral_CEP,totCirGeneral_CEP,primTrauma_hosp,totTrauma_hosp,primTrauma_CEP,totTrauma_CEP,primGine_hosp,totGine_hosp,primGine_CEP,totGine_CEP,primOftalmo_hosp,totOftalmo_hosp,primOftalmo_CEP,totOftalmo_CEP,primOrl_hosp,totOrl_hosp,primOrl_CEP,totOrl_CEP,primUrolog_hosp,totUrolog_hosp,primUrolog_CEP,totUrolog_CEP,primRestoQuirurg_hosp,totRestoQuirurg_hosp,primRestoQuirurg_CEP,totRestoQuirurg_CEP,primPediatria_hosp,totPediatria_hosp,primPediatria_CEP,totPediatria_CEP,primPreAnest_hosp,totPreAnest_hosp,primPreAnest_CEP,totPreAnest_CEP,primRehabil_hosp,totRehabil_hosp,primRehabil_CEP,totRehabil_CEP,primOtrasConsul_hosp,totOtrasConsul_hosp,primOtrasConsul_CEP,totOtrasConsul_CEP,primTotal_hosp,total_hosp,primTotal_CEP,total_CEP,otrasTexto
2016,845,125,3348,3213,13486,362,3675,2959,6776,2290,6228,7201,10797,500,3558,2995,11648,109,499,4155,34951,9081,54772,6299,19767,900,4736,4193,7640,2276,14078,8350,24381,1236,10542,6841,20966,1767,11811,5882,20522,5700,18542,0,0,813,7005,2583,8452,0,0,0,0,3140,12471,0,0,6857,6956,0,0,4743,9888,0,0,,,0,0,39899,168109,54671,179386,"Otros"
2016,498,1220,4038,0,0,1381,4269,0,0,431,5427,3510,727,0,0,0,0,0,0,1793,8941,3803,16799,0,0,1926,4192,0,0,5812,14539,0,0,3454,10057,0,0,1523,2877,3591,10565,2358,4875,0,0,1684,5782,0,0,0,0,0,0,710,1915,644,2001,2652,2805,0,0,498,1001,0,0,72,604,0,0,27524,79180,9538,22234,"Otros"
2016,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913,917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913,917,0,0,"Otros"
2016,720,5400,11932,0,0,5701,11006,0,0,1823,9067,0,0,2324,6153,0,0,223,750,0,0,10034,33989,0,0,3019,9056,0,0,14453,31000,0,0,6330,26663,0,0,2556,6493,0,0,2989,9009,0,0,3990,11111,0,0,5813,9565,0,0,0,0,0,0,4886,5726,0,0,3768,9434,0,0,0,0,0,0,73309,190954,0,0,"Otros"
2016,721,104,4147,3753,11966,942,4754,2186,5713,1176,9299,12116,25681,1026,7263,2210,5586,117,234,2762,12229,14850,56376,2855,9646,1673,8212,3422,4845,1658,21166,10041,21219,3723,17268,8070,16333,5545,17771,5349,13163,1156,10466,6121,12584,3412,13393,0,0,7807,21567,0,0,3040,10293,0,0,9317,9317,0,0,7915,11244,0,0,0,0,0,0,63461,222770,58885,138965,"Otros"
2016,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1458,2997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,358,0,0,0,0,0,0,0,0,0,0,2669,4534,0,0,"Otros"
2016,273,1452,3819,0,0,1032,3949,0,0,3058,7867,0,0,1531,4814,0,0,206,1162,0,0,11188,39262,0,0,1569,5272,0,0,6641,15674,0,0,2388,8343,0,0,58,138,0,0,3304,7796,0,0,1880,7965,0,0,7544,18984,0,0,676,4924,0,0,4453,4618,0,0,0,0,0,0,0,0,0,0,46980,134587,0,0,"Otros"
2016,846,3405,11728,0,0,3941,10568,0,0,11348,25929,0,0,4014,19601,0,0,628,2255,1832,14642,19013,84865,0,0,3877,9864,0,0,12499,31649,0,0,8693,40732,0,0,17718,43189,0,0,8632,14310,0,0,4746,14778,0,0,2806,4358,0,0,3530,13503,0,0,7369,7556,0,0,7137,17693,0,0,947,4103,1093,6065,120303,356681,2925,20707,"Otros"
2016,847,0,0,0,0,3164,4359,0,0,1798,2243,0,0,906,1075,0,0,0,0,0,0,10116,13154,0,0,1269,1679,0,0,101989,145747,0,0,0,0,0,0,8320,11109,0,0,3779,4830,0,0,4466,5719,0,0,9516,12336,0,0,0,0,0,0,9874,9874,0,0,0,0,0,0,0,0,0,0,155197,212125,0,0,"Otros"
2016,848,4532,10400,0,0,9987,15837,0,0,10231,14616,0,0,1032,3860,0,0,1453,2545,0,0,28561,37654,0,0,6654,10267,0,0,18976,24375,0,0,41114,83386,0,0,8769,11678,0,0,7091,10540,0,0,9842,14488,0,0,15789,24353,0,0,19876,33271,0,0,6743,7983,0,0,2186,3231,0,0,0,0,0,0,192836,308484,0,0,"Otros"
2016,916,2014,4187,0,0,1992,4553,0,0,2376,4935,0,0,464,1275,0,0,0,0,0,0,6985,48686,0,0,1001,4178,0,0,1632,4287,0,0,2248,11907,0,0,583,895,0,0,1101,2528,0,0,1673,8533,0,0,1156,3776,0,0,0,0,0,0,1354,2544,0,0,2,4,0,0,0,0,0,0,24581,102288,0,0,"Otros"
2016,930,6253,11700,0,0,7077,9282,0,0,8501,13489,0,0,3353,5219,0,0,98,201,0,0,16980,30334,0,0,3216,6627,0,0,13962,23198,0,0,14285,22627,0,0,7014,11139,0,0,6092,10757,0,0,5074,6389,0,0,5688,8912,0,0,4290,8572,0,0,745,2383,0,0,3617,6200,0,0,42,89,0,0,106287,177118,0,0,"Otros"
2016,954,3319,13992,438,1141,3961,15954,646,2943,12017,22500,0,0,1664,10207,2485,5680,24,91,3075,24150,13224,84345,6675,20607,5351,14794,0,0,1549,15389,14795,25409,3838,26112,6809,16330,2058,20828,12276,18817,3194,11761,6502,11574,5997,15440,0,17,0,0,0,0,1523,8167,1535,6310,0,0,11878,12108,2281,7836,1952,5097,0,0,0,0,60000,267416,69066,150183,"Otros"
2016,943,2954,8208,0,0,4021,12568,0,0,7142,18313,0,0,1959,5156,0,0,40,576,0,0,13254,36817,0,0,1854,6394,0,0,14513,43981,0,0,9024,30082,0,0,4992,12482,0,0,3967,8625,0,0,3207,9433,0,0,2668,8085,0,0,4186,12686,0,0,4009,4220,0,0,2028,4317,0,0,2319,7997,0,0,82137,229940,0,0,"Otros"
2016,949,5152,23689,6576,17682,5242,21629,2119,6968,4986,24526,20278,40888,10086,31582,2917,6592,1214,4358,6827,43018,43992,242254,14418,46113,4799,13410,4734,6089,3249,31423,22124,38267,7499,62725,20615,57779,4063,44651,20542,37721,2480,17443,8748,15727,1178,18593,8461,28447,19654,79506,1049,1224,24070,104152,0,0,23100,23657,0,0,10855,24689,2044,3407,0,0,0,0,171619,768287,141452,349922,"Otros"
2016,980,3786,9760,0,0,4701,22221,0,0,10665,32185,0,0,3994,13044,0,0,0,0,0,0,16977,54944,0,0,3728,14555,0,0,10793,33886,0,0,11575,49470,0,0,10135,23436,0,0,8597,23082,0,0,5216,18007,0,0,5900,14394,0,0,3184,17813,0,0,12779,12779,0,0,0,0,0,0,0,0,0,0,112030,339576,0,0,"Otros"
2016,981,612,681,0,0,692,1211,0,0,1513,1826,0,0,540,715,0,0,0,0,0,0,7210,9933,0,0,584,1222,0,0,2930,5532,0,0,1480,2298,0,0,1572,2004,0,0,803,979,0,0,981,1512,0,0,419,501,0,0,951,1402,0,0,480,482,0,0,211,309,0,0,0,0,0,0,20978,30607,0,0,"Otros"
2016,1024,5022,13154,0,0,11902,13693,0,0,14084,27537,0,0,10928,22604,0,0,228,1144,0,0,21407,73802,0,0,3944,10392,0,0,20452,37710,0,0,3907,27754,0,0,10822,28002,0,0,18259,37341,0,0,5776,12901,0,0,21012,44676,0,0,6889,22243,0,0,8927,9634,0,0,5390,10996,0,0,235,663,0,0,169184,394246,0,0,"Otros"
2016,1017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2016,1000,7145,12832,0,0,14151,25473,0,0,11957,21368,0,0,4572,8228,0,0,860,1428,0,0,38391,69104,0,0,7942,14276,0,0,23273,41867,0,0,17364,31874,0,0,9672,17409,0,0,7286,13115,0,0,8712,15654,0,0,20359,36647,0,0,13006,23358,0,0,6674,7205,0,0,3878,6956,0,0,0,0,0,0,195242,346794,0,0,"Otros"
2016,1018,3949,15408,0,0,2804,9317,0,0,9377,15107,0,0,3771,13750,0,0,2700,12088,0,0,17577,65197,0,0,3633,6252,0,0,15062,48284,0,0,9224,26356,0,0,9504,25648,0,0,6177,14256,0,0,3895,13482,0,0,5296,12708,0,0,3843,12709,0,0,8435,8435,0,0,4895,10717,0,0,0,0,0,0,110142,309714,0,0,"Otros"
2016,1001,1963,2245,0,0,5187,5750,0,0,8,8,0,0,590,695,0,0,0,0,0,0,2980,3443,0,0,2101,3094,0,0,8340,15071,0,0,4320,5186,0,0,5973,6260,0,0,2754,2927,0,0,4389,5173,0,0,980,1274,0,0,9115,9854,0,0,4260,4260,0,0,45,1273,0,0,0,0,0,0,53005,66513,0,0,"Otros"
2016,1007,6130,19571,0,0,4837,12217,0,0,9255,29452,7818,14005,6184,16629,0,0,458,2440,3111,24752,28148,91839,0,0,4716,10608,0,0,14354,45056,0,0,13649,43789,0,0,5753,22608,8881,15950,8852,17849,0,0,4641,15276,0,0,0,0,0,0,1931,7973,0,0,7816,8093,0,0,7159,14248,0,0,0,0,0,0,123883,357648,19810,54707,"Otros"
2016,1008,3607,11314,0,0,3025,9467,0,0,8895,16934,0,0,3571,10430,0,0,0,0,1714,12391,13480,48496,0,0,3803,8849,0,0,9997,31359,0,0,8091,23349,0,0,8640,27098,0,0,4996,13682,0,0,3925,16644,0,0,0,0,0,0,2810,8455,0,0,7411,8263,0,0,3231,7381,0,0,0,0,0,0,85482,241721,1714,12391,"Otros"
2016,1009,4280,14296,0,0,5133,15057,0,0,13096,28379,0,0,4124,11802,0,0,561,3072,0,0,25839,83635,0,0,4134,9447,0,0,9077,29378,0,0,6120,20761,0,0,9873,29910,0,0,6014,18406,0,0,4100,16810,0,0,0,0,0,0,3557,9401,0,0,10481,11665,0,0,1733,7242,0,0,0,0,0,0,108122,309261,0,0,"Otros"
2016,1010,2776,8020,0,0,2148,7655,0,0,5849,12341,337,545,3743,8575,0,0,68,256,1774,8894,10813,37573,0,0,2219,6344,0,0,7934,22416,0,0,4235,17052,1050,2955,7521,21308,0,0,5685,11568,0,0,2737,9223,0,0,0,0,0,0,3182,10109,0,0,5149,5280,0,0,2140,5881,0,0,0,0,0,0,66199,183601,3161,12394,"Otros"
2016,1011,2432,8984,0,0,1613,4442,0,0,4712,9344,0,0,2057,6312,0,0,1111,7654,0,0,10040,44219,0,0,1965,4232,0,0,9935,19324,0,0,5162,15520,0,0,6647,17652,0,0,4427,9902,0,0,3016,7889,0,0,0,0,0,0,2039,6052,0,0,3505,4075,0,0,2207,5974,0,0,0,0,0,0,60868,171575,0,0,"Otros"
2016,1012,3675,10414,0,0,2849,8458,0,0,8348,17978,0,0,4468,10385,0,0,122,196,2362,12450,12340,46122,0,0,4349,11080,0,0,8983,22794,0,0,7932,19476,0,0,6569,21343,0,0,6966,15574,0,0,2835,8040,0,0,0,0,0,0,2739,9492,0,0,6309,6423,0,0,4016,6386,0,0,0,0,0,0,82500,214161,2362,12450,"Otros"
2016,1013,7612,25104,0,0,4817,21092,0,0,12695,26504,0,0,6000,19103,0,0,5201,22577,0,0,28003,142663,0,0,5047,13580,0,0,12590,38326,0,0,16148,52021,0,0,17318,48516,0,0,10142,20175,0,0,7315,24039,0,0,9181,26817,0,0,5426,20410,0,0,9937,10518,0,0,7915,17238,0,0,0,0,0,0,165347,528683,0,0,"Otros"
2016,1041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2016,1073,3902,11012,0,0,3572,11055,0,0,11097,22745,0,0,4900,12477,0,0,,,2455,13199,13308,47481,0,0,4494,9900,0,0,15079,37185,0,0,9918,29522,0,0,9573,26823,0,0,7345,14356,0,0,3767,10018,0,0,7949,42432,0,0,4266,13205,0,0,9040,12587,0,0,,,6385,14821,0,0,0,0,108210,300798,8840,28020,"Otros"
2016,1087,6404,23594,9,27,4459,13415,51,58,15811,36502,17,25,5950,22735,16,29,6093,21916,53,846,24530,95276,43,20874,4607,11719,3,4,22186,66933,47,55,13497,37841,24,37,15475,48650,26,44,10510,21802,14,18,5213,15873,8,19,13920,34352,24,62,5472,15947,5,6,12872,13274,7,7,18944,39270,960,1026,0,0,0,0,185943,519099,1307,23137,"Otros"
2016,1109,4029,10205,0,0,3188,7453,0,0,9393,16665,0,0,3764,10941,0,0,3837,15200,0,0,14725,43963,0,0,3126,5502,0,0,16276,42781,0,0,6710,16068,0,0,10097,27033,0,0,6857,12859,0,0,3548,12869,0,0,12498,19543,0,0,2891,7236,0,0,1710,7762,0,0,5670,12725,0,0,0,0,0,0,108319,268805,0,0,"Otros"
2016,1110,6507,13772,0,0,2871,12030,0,0,9022,12648,0,0,2475,5876,0,0,1580,4460,0,0,19512,37045,0,0,2665,5846,0,0,16190,27374,0,0,32334,47743,0,0,9294,10870,0,0,6190,10413,0,0,4054,8499,0,0,18258,25125,0,0,9651,15648,0,0,5167,5504,0,0,4364,46298,0,0,0,0,0,0,150134,289151,0,0,"Otros"
2016,1112,1900,5394,0,0,1929,4705,0,0,2773,6113,0,0,941,1962,0,0,1100,2752,0,0,13248,20812,0,0,1576,3940,0,0,6160,17602,0,0,3852,11007,0,0,4555,11379,0,0,1872,4680,0,0,1821,4554,0,0,1379,3286,0,0,1524,6352,0,0,1528,1747,0,0,1316,3292,0,0,2544,5836,0,0,50018,115413,0,0,"Otros"
2016,789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,139,0,0,33,295,0,0,"Otros"
2016,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,20,139,0,0,"Otros"
2016,442,3753,3814,0,0,8211,9527,0,0,6489,6604,0,0,1078,1090,0,0,1695,1705,0,0,15361,15407,0,0,3397,3566,0,0,14477,14962,0,0,8936,9131,0,0,4013,4069,0,0,6021,6101,0,0,5959,6167,0,0,8865,8865,0,0,3553,3647,0,0,5241,5241,0,0,147,147,0,0,,,0,0,97196,100043,0,0,"Otros"
2016,294,1411,3740,0,0,1426,5434,0,0,1831,3295,0,0,564,1519,0,0,0,0,0,0,3800,10096,0,0,1157,3255,0,0,6661,18185,0,0,3059,7638,0,0,1184,1671,0,0,1484,3491,0,0,1229,2987,0,0,2570,6590,0,0,6977,7594,0,0,4588,4588,0,0,627,2139,0,0,128,3377,0,0,38696,85599,0,0,"Otros"
2016,378,661,787,0,0,457,541,0,0,725,727,0,0,113,142,0,0,38,38,0,0,2091,2840,0,0,243,402,0,0,2278,3164,0,0,872,992,0,0,0,0,0,0,54,66,0,0,351,413,0,0,188,198,0,0,1161,1351,0,0,2683,2683,0,0,925,4489,0,0,269,274,0,0,13109,19107,0,0,"Otros"
2016,402,551,799,0,0,344,544,0,0,740,1311,0,0,121,194,0,0,189,274,0,0,3594,6034,0,0,2027,4615,0,0,5686,9733,0,0,676,1214,0,0,1749,2905,0,0,807,1785,0,0,371,650,0,0,0,0,0,0,36,53,0,0,0,0,0,0,203,245,0,0,0,0,0,0,17094,30356,0,0,"Otros"
2016,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2016,450,81,292,0,0,199,365,0,0,179,373,0,0,0,0,0,0,55,331,0,0,1091,1275,0,0,85,315,0,0,559,2572,0,0,0,0,0,0,1064,2067,0,0,72,207,0,0,421,553,0,0,872,1343,0,0,77,225,0,0,2552,2552,0,0,0,0,0,0,0,0,0,0,7307,12470,0,0,"Otros"
2016,656,2422,8366,0,0,2234,8465,0,0,4527,10279,0,0,0,0,0,0,1979,15309,0,0,3327,16667,0,0,2548,7107,0,0,9168,16138,0,0,3645,11928,0,0,4409,12393,0,0,2604,6266,0,0,1936,5830,0,0,0,0,0,0,703,2854,0,0,4098,4101,0,0,3198,6922,0,0,0,0,0,0,46798,132625,0,0,"Otros"
2016,333,6553,7775,0,0,3905,4914,0,0,11457,13744,0,0,4538,5834,0,0,0,0,0,0,28708,34366,0,0,2826,3618,0,0,13789,19840,0,0,9485,12296,0,0,6203,7986,0,0,4057,4839,0,0,3400,4589,0,0,3653,4572,0,0,13963,15707,0,0,314,365,0,0,0,0,0,0,0,0,0,0,112851,140445,0,0,"Otros"
2016,668,2329,5751,0,0,1861,4727,0,0,2456,4614,0,0,692,2564,0,0,1143,9827,0,0,4838,18056,0,0,2113,3657,0,0,6798,14608,0,0,2800,7894,0,0,4124,9335,0,0,2865,5389,0,0,1858,5152,0,0,0,0,0,0,491,2404,0,0,2515,2759,0,0,3075,7928,0,0,0,0,0,0,39958,104665,0,0,"Otros"
2016,684,1684,6886,0,0,1737,7824,0,0,4993,9739,0,0,0,0,0,0,2393,13170,0,0,2421,19912,0,0,1925,5636,0,0,6020,29350,0,0,2646,8827,0,0,5694,14614,0,0,3025,10822,0,0,1920,7806,0,0,0,0,0,0,641,3700,0,0,3622,3636,0,0,2750,9991,0,0,0,0,0,0,41471,151913,0,0,"Otros"
2016,422,76,109,0,0,1406,2009,0,0,279,399,0,0,594,848,0,0,858,1226,0,0,6796,9709,0,0,76,109,0,0,6791,9702,0,0,949,1356,0,0,546,781,0,0,538,768,0,0,877,1253,0,0,1010,1444,0,0,3987,5696,0,0,615,879,0,0,0,0,0,0,0,0,0,0,25398,36288,0,0,"Otros"
2016,763,2848,11218,5109,12393,6113,16425,2676,5508,19633,29846,0,0,9079,27612,0,0,9613,61565,0,0,38946,164279,13655,23055,7130,14777,0,0,5359,19651,16721,31077,19216,66978,889,1638,12523,30354,12783,20569,3756,15312,7981,12968,11540,33595,0,0,17412,48611,0,0,8820,36849,0,0,19768,23062,0,0,12639,22374,8149,12044,0,0,0,0,204395,622508,67963,119252,"Otros"
2016,741,4051,12580,9653,21494,3149,7723,7230,13810,11580,22645,9245,9289,9908,21998,1269,2119,838,8991,19761,101848,25310,112115,7449,20268,5810,15890,5015,6629,6234,13835,33716,67641,7230,18590,11930,20579,12362,40900,11753,19883,2803,10371,10829,20114,4045,12820,8207,16043,2653,6599,0,0,0,0,0,0,11665,11665,0,0,2840,5124,9096,13131,0,0,0,0,110478,321846,145153,332848,"Otros"
2016,553,5271,12918,3433,6715,3387,10154,2072,4636,10432,23751,5911,6785,0,0,0,0,0,0,0,0,10308,41360,3412,8942,3838,8024,2326,4186,15619,41842,10716,21346,9576,25707,3813,7361,11988,29049,5810,13217,7727,15290,3005,5320,3697,11175,1882,4911,0,0,0,0,2755,7241,0,0,7041,8944,962,1091,5028,10650,1351,2758,0,0,0,0,96667,246105,44693,87268,"Otros"
2016,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,35,0,0,14,380,0,0,16,1694,0,0,0,8,0,0,162,595,0,0,3,409,0,0,3,51,0,0,19,1845,0,0,0,0,0,0,559,957,0,0,0,0,0,0,0,0,0,0,799,5974,0,0,"Otros"
2016,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2016,900,432,521,0,0,44,93,0,0,86,140,0,0,0,0,0,0,29,36,0,0,1536,1956,0,0,52,67,0,0,251,297,0,0,2264,2413,0,0,2,2,0,0,101,106,0,0,302,385,0,0,64,122,0,0,1,1,0,0,1073,1073,0,0,9,11,0,0,661,2081,0,0,6907,9304,0,0,"Otros"
2016,932,623,1869,0,0,10,31,0,0,16,47,0,0,0,0,0,0,4,23,0,0,559,1677,0,0,13,23,0,0,23,40,0,0,1,70,0,0,1,2,0,0,1,2,0,0,16,48,0,0,62,187,0,0,3,10,0,0,4,12,0,0,0,0,0,0,97,292,0,0,1433,4333,0,0,"Otros"
2016,950,1285,1764,0,0,524,792,0,0,80,130,0,0,41,58,0,0,324,468,0,0,1875,2582,0,0,1247,1560,0,0,5895,7656,0,0,3470,4176,0,0,3980,4452,0,0,1980,2676,0,0,845,1104,0,0,1478,2014,0,0,4785,6420,0,0,250,250,0,0,752,920,0,0,0,0,0,0,28811,37022,0,0,"Otros"
2016,966,784,2572,0,0,1082,3364,0,0,3304,7015,0,0,992,2464,0,0,27,61,0,0,1954,5169,0,0,524,1461,0,0,5290,13305,0,0,4342,20761,0,0,1736,4788,0,0,1675,3296,0,0,1202,4190,0,0,0,0,0,0,2744,13912,0,0,623,711,0,0,0,0,0,0,0,0,0,0,26279,83069,0,0,"Otros"
2016,967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627,807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,96,0,0,1411,1912,0,0,2130,2815,0,0,"Otros"
2016,982,5159,6467,0,0,5429,6027,0,0,13319,16634,0,0,4184,4941,0,0,1232,1442,0,0,35777,43407,0,0,2167,2715,0,0,14907,20517,0,0,10407,11990,0,0,6889,8124,0,0,5693,6522,0,0,5057,6688,0,0,4222,5321,0,0,7739,10954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122181,151749,0,0,"Otros"
2016,1014,1563,3055,0,0,978,1789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449,6613,0,0,1853,3065,0,0,6051,12528,0,0,2474,4773,0,0,0,0,0,0,1786,3356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201,4456,0,0,0,0,0,0,0,0,0,0,21355,39635,0,0,"Otros"
2016,1080,9926,18388,0,0,5620,11488,0,0,13435,16412,0,0,4459,5571,0,0,1853,2563,0,0,38903,233795,0,0,5920,9160,0,0,17190,32297,0,0,20502,41117,0,0,7891,14384,0,0,9319,12579,0,0,6092,8061,0,0,10025,17955,0,0,11289,15592,0,0,7690,7941,0,0,2497,3203,0,0,0,0,0,0,172611,450506,0,0,"Otros"
2016,1074,850,1895,0,0,935,1356,0,0,3100,3503,0,0,32,32,0,0,30,30,0,0,22717,27661,0,0,450,581,0,0,8425,9793,0,0,2251,3562,0,0,987,1257,0,0,748,1832,0,0,872,1295,0,0,730,730,0,0,1655,2862,0,0,287,287,0,0,0,0,0,0,0,0,0,0,44069,56676,0,0,"Otros"
2016,1084,1094,4017,0,0,1763,2884,0,0,3985,4513,0,0,658,756,0,0,2463,2817,0,0,9841,12681,0,0,1188,1394,0,0,6968,10202,0,0,4220,5494,0,0,2584,3065,0,0,2253,2579,0,0,1902,2417,0,0,1432,2297,0,0,2903,3224,0,0,122,155,0,0,0,0,0,0,1403,1598,0,0,44779,60093,0,0,"Otros"
2016,1113,2,3,0,0,3,4,0,0,13,15,0,0,0,0,0,0,0,0,0,0,200,245,0,0,4,7,0,0,34,41,0,0,595,3323,0,0,8,8,0,0,3,3,0,0,5,11,0,0,152,466,0,0,250,393,0,0,32,32,0,0,0,0,0,0,0,0,0,0,1301,4551,0,0,"Otros"
2016,722,2697,9167,2961,6872,3184,18508,2746,6350,3034,12416,9408,13343,2336,17328,3204,6913,1628,12203,0,0,24925,185987,4318,12553,5645,28489,5419,6705,6981,33753,13747,24168,29489,62483,0,0,5656,26476,13542,26344,6591,19098,4041,7660,2830,14598,2312,4389,15157,41601,0,0,11296,43919,0,0,8367,10599,0,0,8157,18827,942,1191,1463,12248,0,0,139436,567700,62640,116488,"Otros"
2016,660,4090,12583,0,0,3304,11506,0,0,11155,25040,0,0,2292,8538,0,0,543,2600,0,0,13744,57163,0,0,5391,15857,0,0,10656,32753,0,0,10186,24027,0,0,17424,37676,0,0,8385,21947,0,0,3332,14548,0,0,3283,9885,0,0,0,0,0,0,7728,9408,0,0,7113,15903,0,0,0,0,0,0,108626,299434,0,0,"Otros"
2016,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,98,0,0,0,0,0,0,0,0,0,0,491,621,0,0,"Otros"
2016,249,802,1029,0,0,603,2027,0,0,2364,2816,0,0,617,789,0,0,280,501,0,0,5888,12274,0,0,1537,2727,0,0,3521,5406,0,0,2124,4436,0,0,1442,2361,0,0,1254,1738,0,0,1168,2019,0,0,1584,2626,0,0,1051,1577,0,0,2458,2560,0,0,0,0,0,0,0,0,0,0,26693,44886,0,0,"Otros"
2016,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2016,227,1243,1389,0,0,1990,3065,0,0,6600,7169,0,0,2994,5264,0,0,1997,3509,0,0,30437,82479,0,0,2513,2735,0,0,6207,10327,0,0,6578,18714,0,0,0,0,0,0,2754,3194,0,0,2812,4500,0,0,7421,9423,0,0,4297,10262,0,0,6212,6318,0,0,0,0,0,0,0,0,0,0,84055,168348,0,0,"Otros"
2016,150,700,859,0,0,586,2447,0,0,687,753,0,0,116,265,0,0,237,335,0,0,2658,10051,0,0,627,2215,0,0,3552,8472,0,0,13,32,0,0,340,371,0,0,181,463,0,0,842,1674,0,0,1108,1108,0,0,1259,1437,0,0,4542,4542,0,0,0,0,0,0,0,0,0,0,17448,35024,0,0,"Otros"
2016,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2016,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
