año,NCODI,70_tIngresos,700_particular,701_AsegPriv,701_1_AsistSanitaria,701_2_AccTrafic,702_MATEPSS,704_SNS,705_1_FdirectaSS,705_2_FdirectaAPriv_MATEPSS,706_OyEntiPublica,708_bonificaciones,709_Otros_Ips,74_Total_Subvencion,740_subvenciones,741_otraSubvencion,7X_restoIngresos,total_ventasIngresos,70_Hospital,70_consulExter,70_CMA,70_hospDia,70_Urgencia,70_hospDom,700_Hospital,700_consulExter,700_CMA,700_hospDia,700_Urgencia,700_hospDom,701_Hospital,701_consulExter,701_CMA,701_hospDia,701_Urgencia,701_hospDom,701_1Hospital,701_1consulExter,701_1CMA,701_1hospDia,701_1Urgencia,701_1hospDom,701_2Hospital,701_2consulExter,701_2CMA,701_2hospDia,701_2Urgencia,701_2hospDom,702_Hospital,702_consulExter,702_CMA,702_hospDia,702_Urgencia,702_hospDom,704_Hospital,704_consulExter,704_CMA,704_hospDia,704_Urgencia,704_hospDom,705_1Hospital,705_1consulExter,705_1CMA,705_1hospDia,705_1Urgencia,705_1hospDom,705_2Hospital,705_2consulExter,705_2CMA,705_2hospDia,705_2Urgencia,705_2hospDom,706_Hospital,706_consulExter,706_CMA,706_hospDia,706_Urgencia,706_hospDom,708_Hospital,708_consulExter,708_CMA,708_hospDia,708_Urgencia,708_hospDom
2020,954,188132244,40220,448807,117921,330886,187877,187455340,0,0,0,0,0,1911876,331852,1580024,948931,190993051,260228,0,0,0,396969,0,38295,0,0,0,1925,0,161043,0,0,0,281190,0,76496,0,0,0,35065,0,84547,0,0,0,246125,0,60890,0,0,0,113854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,943,24270517,813992,22364181,22210947,153234,12767,842496,0,0,237081,0,0,0,0,0,0,24270517,9722809,1132826,1460620,1472554,3403386,0,86143,37663,21661,35967,28045,0,8785507,1095050,1438959,1427857,3361985,0,8770737,1073156,1438959,1427857,3325327,0,14770,21894,0,0,36658,0,0,56,0,0,12711,0,833766,39,0,8730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17393,18,0,0,645,0,0,0,0,0,0,0
2020,949,698247252,780992,1482720,84624,1398096,711530,0,694840748,0,385584,0,45678,0,0,0,1338945,699586197,367111030,231369527,32190993,31501238,35956786,0,699414,25107,2639,3358,50474,0,1232525,6773,1730,0,241692,0,61956,6773,1730,0,14165,0,1170569,0,0,0,227527,0,619807,0,10696,672,8355,0,0,0,0,0,0,0,364235520,231312485,32171127,31476286,35645330,0,0,0,0,0,0,0,323764,25162,4801,20922,10935,0,0,0,0,0,0,0
2020,980,71448737,4280803,67114226,66979596,134630,53708,0,0,0,0,0,0,0,0,0,1282482,72731219,32429919,22558708,7483473,4368561,4608078,0,1155440,2260811,784357,7695,72501,0,31273847,20248597,6695575,4360866,4535341,0,31273847,20248597,6695575,4360866,4400711,0,0,0,0,0,134630,0,632,49300,3541,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,981,11098895,590725,9662017,9329282,332735,758710,87443,0,0,0,0,0,0,0,0,0,11098895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1024,150930437,19038369,131365174,131365174,0,0,526894,0,0,0,0,0,0,0,0,4702800,155633237,70923700,50079674,3116514,19480486,7354734,0,12204518,6197974,385744,439166,517038,0,58710752,43375882,2727609,19031836,6837696,0,58710752,43375882,2727609,19031836,6837696,0,0,0,0,0,0,0,0,0,0,0,0,0,8430,505818,3161,9484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1017,2704218,825657,0,0,0,0,1589937,0,0,0,0,288624,537891,537891,0,16815,3258924,2181201,0,0,0,0,234393,591264,0,0,0,0,234393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1589937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1000,108075686,11344117,93547505,93406358,141147,88823,1816736,0,0,1278505,0,0,0,0,0,0,108075686,40323980,2914323,1969899,25995540,5319258,0,3794674,311858,216889,1418664,127393,0,34889162,2602293,1753010,24576876,5177047,0,34881974,2575233,1753010,24576876,5127900,0,7188,27060,0,0,49147,0,74489,172,0,0,13743,0,1565655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1075,0,0,0,0,0,0,0
2020,1018,86695841,154255,367841,73569,294272,262091,79866917,6042836,0,1901,0,0,0,0,0,1447501,88143342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1001,26076695,5804080,20072615,20072615,0,0,0,0,0,200000,0,0,0,0,0,6940,26083635,10141392,11876531,1784363,0,2074425,0,2194841,3116502,436661,0,56074,0,7946551,8760029,1347702,0,2018351,0,7946551,8760029,1347702,0,2018351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1007,174336510,51042,342501,48307,294194,91285,0,173828260,0,15399,0,8023,11840,11840,0,37082,174385432,142116,1018,0,0,357093,0,29332,673,0,0,21037,0,78324,230,0,0,263947,0,38159,230,0,0,9918,0,40165,0,0,0,254029,0,20690,0,0,0,70595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13770,115,0,0,1514,0,0,0,0,0,0,0
2020,1008,104884840,8071,204549,15129,189420,93684,0,104513672,26295,0,0,38569,0,0,0,0,104884840,55594663,25437080,4912261,5057339,13854908,0,7546,0,0,0,525,0,51224,5827,0,0,147478,0,11779,757,0,0,2573,0,39445,5070,0,0,144905,0,51123,4341,0,0,38220,0,0,0,0,0,0,0,55460864,25426912,4912261,5057339,13666296,0,23906,0,0,0,2389,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1010,76179486,5502,150638,6211,144427,45755,17201,75958248,,2142,0,0,76899,76899,0,96766,76353151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1011,59204782,3109,147858,5462,142396,40540,0,58636546,0,64412,0,312317,0,0,0,,59204782,63235,12663,0,0,180021,0,0,71,0,0,3038,0,14028,12554,0,0,121276,0,0,0,0,0,5462,0,14028,12554,0,0,115814,0,115,0,0,0,40425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49092,38,0,0,15282,0,0,0,0,0,0,0
2020,1012,97820596,11718,255209,55983,199226,73478,0,97480191,0,0,0,0,0,0,0,0,97820596,39999006,33936925,1585760,3385609,18913296,0,11368,0,0,0,350,0,233123,8726,2404,0,10956,0,41480,1143,2404,0,10956,0,191643,7583,0,0,0,0,12909,9303,3247,0,48019,0,0,0,0,0,0,0,39741606,33918896,1580109,3385609,18853971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1013,374520785,26951,1365144,475362,889782,302426,0,372596866,0,229398,0,0,335120,0,335120,490782,375346687,1516389,17762,725,510,386261,0,22051,358,0,0,4542,0,1056440,4644,725,85,303250,0,443530,3812,725,85,27210,0,612910,832,0,0,276040,0,218502,7669,0,425,75830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219396,5091,0,0,2639,0,0,0,0,0,0,0
2020,1041,4474677,837831,421835,421835,0,0,758399,0,0,2456612,0,0,0,0,0,0,4474677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1073,102251734,75592,240710,104458,136252,3207,101633232,0,0,0,0,298993,123961,0,123961,563471,102939166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1087,124270336,170104,538165,0,538165,353234,123208833,0,0,0,0,0,0,0,0,4446912,128717248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1109,73036946,87150,497221,0,497221,279729,72172846,,0,0,0,0,0,0,0,16514692,89551638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1110,49157614,3924517,43416814,43233719,183095,10621,1509352,0,0,296310,0,0,0,0,0,0,49157614,21187336,1888233,2019113,7197242,4130471,0,1359199,153958,339132,346217,45916,0,18332930,1733863,1668166,6848696,4074958,0,18327900,1707534,1666706,6846231,4021265,0,5030,26329,1460,2465,53693,0,0,150,0,0,9597,0,1495207,262,11815,2329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1112,9546500,1293931,8184896,8102534,82362,29668,19174,0,0,18831,0,0,0,0,0,0,9546500,1305529,1381245,1679112,317294,1188337,0,70064,102089,518793,31111,14850,0,1235465,1270251,1160319,286183,1151941,0,1235465,1240574,1160319,286183,1151941,0,0,29677,0,0,0,0,0,6325,0,0,21546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2580,0,0,0,0,0,0,0,0,0,0
2020,1156,13496636,3226,0,0,0,24664,285,13468461,,0,0,0,0,0,0,39569,13536205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1155,1914096,762970,298395,298395,0,0,561614,0,0,291117,0,0,0,0,0,28759,1942855,1778071,136024,0,0,0,0,708749,54220,0,0,0,0,277190,21205,0,0,0,0,277190,21205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521703,39911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270429,20688,0,0,0,0,0,0,0,0,0,0
2020,1148,69849615,30918785,36108968,36108968,0,0,1268775,0,0,0,0,1553087,6452,6452,0,151845,70007912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1126,183631506,48669,501294,83319,417975,122373,182953264,0,0,5906,0,0,56218,0,56218,18258,183705982,33071286,111650976,1829533,7327027,27923151,1829533,11202,4594,0,8896,23977,0,125112,32738,0,0,343444,0,42460,11848,0,0,29011,0,82652,20890,0,0,314433,0,0,12083,0,0,110290,0,32931588,111601489,1829533,7318131,27442990,1829533,0,0,0,0,0,0,0,0,0,0,0,0,3384,72,0,0,2450,0,0,0,0,0,0,0
2020,1160,3630932,385305,937214,149974,787240,36600,2142833,0,0,0,0,128980,0,0,0,0,3630932,2778245,18603,0,705103,0,0,329260,18500,0,37545,0,0,791620,0,0,145594,0,0,149974,0,0,0,0,0,641646,0,0,145594,0,0,36600,0,0,0,0,0,1620765,103,0,521964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1152,23144630,0,0,0,0,0,0,23144630,0,0,0,0,0,0,0,0,23144630,15864847,3031033,0,2643757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15864847,3031033,0,2643757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,789,14582291,837915,418860,418860,0,669930,4722717,7730959,,185034,0,16876,419674,30547,389127,599465,15601430,14519865,28100,0,9090,0,0,792365,28100,0,9090,0,0,418860,0,0,0,0,0,418860,0,0,0,0,0,0,0,0,0,0,0,669930,0,0,0,0,0,4722717,0,0,0,0,0,7730959,,0,0,0,0,,0,0,0,0,0,185034,0,0,0,0,0,0,0,0,0,0,0
2020,326,10407050,2805564,187052,187052,0,0,0,0,0,7631385,-216951,0,304407,132675,171732,108371,10819828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,442,32375936,3244330,26491862,26329907,161955,1018902,1261850,0,0,196900,0,162092,0,0,0,-23922,32352014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,294,29501890,2365765,23155344,19576154,3579190,1650588,889276,0,550086,1444019,-600180,46992,0,0,0,664972,30166862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,378,5230795,1176030,4041470,3814453,227017,13295,0,0,0,0,0,0,0,0,0,13728,5244523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,402,14509109,1025335,2444734,2309713,135021,58327,10354239,0,23891,0,0,602583,0,0,0,0,14509109,3160327,1264047,3954475,4136637,1391040,0,315695,205523,15975,92480,395662,0,811854,409627,0,296202,950942,0,811854,331097,0,296202,894451,0,0,78530,0,0,56491,0,0,13891,0,0,44436,0,2032778,635006,3938500,3747955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,29,5259308,720928,2227504,2227504,0,0,2181472,129404,0,,0,0,0,0,0,0,5259308,5259308,0,0,0,0,0,720928,0,0,0,0,0,2227504,0,0,0,0,0,2227504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2181472,0,0,0,0,0,129404,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,0,0,0,0,0
2020,450,3446206,486303,315905,270705,45200,24982,2619016,0,0,0,0,0,34400,34400,0,90315,3570921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,656,67434590,224298,771349,194188,577161,454186,624329,65078068,0,282360,0,0,0,,,,67434590,0,0,0,0,0,0,,,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,333,43461325,6917955,35008919,35008919,0,0,1522562,11889,0,0,0,0,0,0,0,536140,43997465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,684,74964147,1967967,1239185,7006,1232179,187314,12260,67708338,0,3849083,0,0,0,0,0,76821,75040968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,422,6495622,1233475,4539874,4455948,83926,3626,718647,0,0,0,0,0,0,0,0,635310,7130932,2362457,661718,305944,128086,493340,0,1097915,77839,0,12698,45023,0,628425,582771,305944,32858,445799,0,579896,562397,305944,32858,430776,0,48529,20374,0,0,15023,0,0,1108,0,0,2518,0,636117,0,0,82530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,763,530178414,5804808,12737104,2010483,10726621,1861684,4129137,503599281,0,1705508,0,340892,0,,,,530178414,5915902,481286,1362375,576904,1996454,325232,664611,96671,181258,145006,120838,0,2715832,0,466561,0,1399682,83531,794610,0,132435,0,397305,0,1921222,0,334126,0,1002377,83531,555924,96683,174683,0,116019,241701,1938839,282013,528774,423019,352516,0,0,0,0,0,0,0,0,0,0,0,0,0,40696,5919,11099,8879,7399,0,0,0,0,0,0,0
2020,741,328845127,1073519,3326039,405718,2920321,667597,3068490,317316959,0,3376302,0,16221,0,,,,328845127,0,0,0,0,0,0,,,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,553,6975505,338734,881197,29185,852012,413892,0,0,0,4595560,0,746122,198967926,198293902,674024,0,205943431,3796311,612279,16051,198856,1605886,0,114780,25253,1108,38812,158781,0,397165,17397,0,0,466635,0,15231,659,0,0,13295,0,381934,16738,0,0,453340,0,212915,39971,0,0,161006,0,3071451,529658,14943,160044,819464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,899,2076512,1093829,678176,678176,0,0,0,0,0,300932,0,3575,4802,4802,0,33,2081347,2072937,0,0,0,0,0,1093829,0,0,0,0,0,678176,0,0,0,0,0,678176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300932,0,0,0,0,0,0,0,0,0,0,0
2020,900,15561823,4201692,11360131,11360131,0,0,0,0,0,0,0,0,107654,107654,0,0,15669477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,950,8549891,2462076,5237127,5198811,38316,490724,0,0,0,0,0,359964,11562,11562,0,281164,8842617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,966,14106132,2217034,11670190,11648141,22049,3636,13810,0,0,5661,194301,1500,0,0,0,5052,14111184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,967,541723,0,0,0,0,0,541723,0,0,0,0,0,1223542,1223542,0,2359187,4124452,331730,0,0,0,0,209993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331730,0,0,0,0,209993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,982,53805050,7120536,45740330,45443176,297154,692327,251857,0,0,0,0,0,0,0,0,1856128,55661178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1080,66329554,10249608,54395245,51668817,2726428,133306,1551395,0,0,0,0,0,0,0,0,323364,66652918,26852176,22939448,4638597,3315586,8583747,0,4050226,3436419,1510416,1058966,193581,0,21150597,19487963,3124799,2254836,8377050,0,20957740,17199853,3121722,2245188,8144314,0,192857,2288110,3077,9648,232736,0,99958,15066,3382,1784,13116,0,1551395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1074,4269642,1564204,2553409,2329994,223415,21229,0,0,0,102328,0,28472,0,0,0,0,4269642,308064,2598177,746675,2109,614619,0,246902,1041191,239884,247,64453,0,60729,1501324,483748,1862,505746,0,57816,1327491,480023,1682,462982,0,2913,173833,3725,180,42764,0,0,859,0,0,20370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,54803,23043,0,24050,0,0,0,0,0,0,0
2020,1084,6655146,1993234,4606177,4091932,514245,55735,0,0,0,0,0,0,61563,61563,0,73560,6790269,874520,1545532,1508859,55465,1233252,0,459916,233249,296781,25093,93080,0,404004,1307667,1212078,30372,1128007,0,404004,932341,1209619,30372,924726,0,0,375326,2459,0,203281,0,10600,4616,0,0,12165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1113,1234847,889435,345412,174116,171296,0,0,0,0,0,0,0,0,0,0,0,1234847,642768,444215,0,93226,45009,0,480907,284096,0,79309,35494,0,161861,160119,0,13917,9515,0,78191,74237,0,13917,7771,0,83670,85882,0,0,1744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1137,4480606,3046812,0,0,0,0,0,0,1433794,0,0,0,0,0,0,527773,5008379,1649733,0,1846947,0,991540,0,1121818,0,1255924,0,674247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527915,0,591023,0,317293,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1142,64168809,76942,276128,704,275424,96065,0,63447422,0,263840,0,8412,0,,,,64168809,0,0,0,0,0,0,,,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,722,513078784,758881,2884491,826686,2057805,2050828,1617281,503834366,0,1713464,0,219473,2083430,0,2083430,911730,516073944,4303044,225070,0,0,998877,0,350281,24769,0,0,101223,0,1654747,13638,0,0,608794,0,610868,13145,0,0,27776,0,1043879,493,0,0,581018,0,1293544,94330,0,0,213765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004472,92333,0,0,75095,0,0,0,0,0,0,0
2020,660,174793292,40044,933037,128696,804341,388833,206873,173224505,0,0,0,0,617074,0,617074,690527,176100893,761658,31385,75995,0,699749,0,26545,2977,4349,0,6173,0,390373,2174,45768,0,494722,0,84675,2003,33994,0,8024,0,305698,171,11774,0,486698,0,243310,26234,25878,0,93411,0,101430,0,0,0,105443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,75,14192344,0,0,0,0,0,0,14191047,0,1297,0,0,0,0,0,4379,14196723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,249,22759541,3420747,14470533,12866211,1604322,514525,4149327,0,0,33256,0,171153,0,0,0,0,22759541,12872661,4715501,1578527,650175,2976043,0,1969605,715053,274644,70877,390568,0,8115084,3025164,576753,301233,2452297,0,7119774,2799508,506866,264184,2175878,0,995310,225656,69887,37049,276419,0,8162,421937,3076,3731,73889,0,2751214,551136,724054,274334,56729,0,0,0,0,0,0,0,0,0,0,0,0,0,28596,2100,0,0,2560,0,0,111,0,0,0,0
2020,227,36987269,1953594,3036943,1847909,1189034,1319938,917381,0,27714920,2044493,0,,0,0,0,1322542,38309811,18242781,8641222,1509540,0,3477544,0,760055,972881,84639,0,39405,0,1224958,195058,260778,0,165167,0,1224958,195058,260778,0,165167,0,0,0,0,0,0,0,927551,193956,115938,0,67857,0,0,917381,0,0,0,0,0,0,0,0,0,0,15330217,6361946,1048185,0,3205115,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,150,9473998,1518441,1610018,1120065,489953,472234,5758556,0,0,0,0,114749,50000,50000,0,150994,9674992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,47,1451680,1003966,447714,447714,0,0,0,0,0,0,0,0,0,0,0,631,1452311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,172,8811934,219513,1793184,1506496,286688,1020808,5553574,0,0,0,0,224855,0,0,0,47706,8859640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,581,60533634,60095,223799,52960,170839,199007,40895,59980521,0,0,0,29317,142618,0,142618,75339,60751591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,120,1916817,73253,47384,5336,42048,16315,1779865,0,0,0,0,0,0,0,0,0,1916817,611656,547508,41583,0,0,0,0,,0,0,0,0,0,42048,0,0,0,0,0,0,0,0,0,0,0,42048,0,0,0,0,0,16315,0,0,0,0,611656,489145,41583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,445,3157434,49735,48544,48544,0,0,3059155,0,0,0,0,0,194685,194685,0,11924,3364043,2142747,114687,0,0,0,0,43715,6020,0,0,0,0,0,48544,0,0,0,0,0,48544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2099032,60123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,471,12929818,415759,4251773,2649424,1602349,1608,8260528,0,0,150,0,0,0,0,0,443486,13373304,8050876,1602349,0,0,3276593,0,172160,0,0,0,243599,0,1565713,1602349,0,0,1083711,0,1565713,0,0,0,1083711,0,0,1602349,0,0,,0,0,0,0,0,1608,0,6312853,0,0,0,1947675,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0
