año,NCODI,primDiges_hosp,totDiges_hosp,primDigestivo_CEP,totDigestivo_CEP,primCardio_hosp,totCardio_hosp,primCardio_CEP,totCardio_CEP,primDerma_hosp,totDerma_hosp,primDerma_CEP,totDerma_CEP,primNeurolog_hosp,totNeurolog_hosp,primNeurolog_CEP,totNeurolog_CEP,primPsquia_hosp,totPsquia_hosp,primPsquia_CEP,totPsquia_CEP,primRestoMed_hosp,totRestoMed_hosp,primRestoMed_CEP,totRestoMed_CEP,primCirGeneral_hosp,totCirGeneral_hosp,primCirGeneral_CEP,totCirGeneral_CEP,primTrauma_hosp,totTrauma_hosp,primTrauma_CEP,totTrauma_CEP,primGine_hosp,totGine_hosp,primGine_CEP,totGine_CEP,primOftalmo_hosp,totOftalmo_hosp,primOftalmo_CEP,totOftalmo_CEP,primOrl_hosp,totOrl_hosp,primOrl_CEP,totOrl_CEP,primUrolog_hosp,totUrolog_hosp,primUrolog_CEP,totUrolog_CEP,primRestoQuirurg_hosp,totRestoQuirurg_hosp,primRestoQuirurg_CEP,totRestoQuirurg_CEP,primPediatria_hosp,totPediatria_hosp,primPediatria_CEP,totPediatria_CEP,primPreAnest_hosp,totPreAnest_hosp,primPreAnest_CEP,totPreAnest_CEP,primRehabil_hosp,totRehabil_hosp,primRehabil_CEP,totRehabil_CEP,primOtrasConsul_hosp,totOtrasConsul_hosp,primOtrasConsul_CEP,totOtrasConsul_CEP,primTotal_hosp,total_hosp,primTotal_CEP,total_CEP,otrasTexto
2020,1073,3706,12655,0,0,3079,10096,0,0,4621,15426,3923,4672,3763,14046,339,1081,109,134,1668,10024,11166,53669,2056,6928,2813,6389,0,0,9099,21603,2875,4369,6226,27619,999,1820,1434,13904,3929,7363,5613,11360,0,0,3255,10654,0,0,4497,11786,39,130,921,2066,0,0,7164,12137,0,0,314,687,4343,11015,0,293,0,0,67780,224524,20171,47402,"Otros"
2020,1087,597,4701,0,0,636,2095,99,228,103808,397953,5978,15197,588,3251,38,285,628,4617,0,99,4318,17844,0,0,470,1702,0,0,2137,9535,57,119,1797,6736,132,249,6033,10161,881,1216,965,2937,87,296,565,2829,0,0,2348,5891,0,0,1109,4201,77,299,3583,3601,0,0,1914,3879,74,125,0,0,0,0,131496,481933,7423,18113,"Otros"
2020,1109,3701,16346,0,0,2927,7971,0,0,4889,13617,0,0,3584,12208,0,0,3458,18445,0,0,13729,59361,0,0,2914,6552,0,0,15000,42255,0,0,6799,24339,0,0,6837,25244,0,0,5192,13056,0,0,3656,13299,0,0,5343,15564,0,0,1840,10031,0,0,7641,8417,0,0,4349,10470,0,0,0,0,0,0,91859,297175,0,0,"Otros"
2020,1110,12020,15342,0,0,11194,19792,0,0,10837,19239,0,0,7112,11186,0,0,3102,6702,0,0,28570,40156,0,0,4088,4625,0,0,24304,42290,0,0,35990,64087,0,0,8505,13483,0,0,8158,15424,0,0,6001,12626,0,0,1138,2003,0,0,9940,17298,0,0,6922,7227,0,0,6350,11604,0,0,0,0,0,0,184231,303084,0,0,"Otros"
2020,1112,2752,3931,0,0,6899,9856,0,0,2591,3702,0,0,776,1109,0,0,2199,3142,0,0,20308,29011,0,0,1744,2492,0,0,11903,17004,0,0,6761,9659,0,0,7444,10634,0,0,1035,1478,0,0,2393,3419,0,0,1809,2584,0,0,2614,3734,0,0,1862,2660,0,0,16261,23230,0,0,4358,6225,0,0,93709,133870,0,0,"Otros"
2020,1156,0,0,0,0,0,0,0,0,0,0,0,0,102,369,0,0,0,0,0,0,1548,4109,0,0,29,90,0,0,2904,11732,0,0,0,0,0,0,211,1040,0,0,0,0,0,0,0,0,0,0,57,347,0,0,0,0,0,0,781,1236,0,0,930,1924,0,0,0,0,0,0,6562,20847,0,0,"Otros"
2020,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,478,0,0,"Otros"
2020,1148,1909,4773,0,0,1988,4995,0,0,3801,8697,0,0,1882,4393,0,0,776,4415,0,0,11839,35106,0,0,1409,3739,0,0,3202,10508,0,0,2590,13269,0,0,2490,5523,0,0,2680,5698,0,0,2299,5606,0,0,1411,2897,0,0,1738,9609,0,0,3383,3383,0,0,0,0,0,0,0,0,0,0,43397,122611,0,0,"Otros"
2020,1126,5251,16313,1279,3139,3655,10291,0,0,10166,25962,4914,10058,3384,10373,1374,3656,339,3809,4581,45560,18768,80268,3317,11660,2733,8677,2183,3243,7437,27704,6308,12770,2904,19646,12332,29646,6357,23138,5761,13107,3854,13995,5114,9680,3295,14198,1866,3767,0,0,0,0,3106,11289,0,0,6999,8713,2239,3036,1851,6229,1884,4008,0,0,0,0,80099,280605,53152,153330,"Otros"
2020,1160,0,0,0,0,0,0,0,0,0,0,0,0,10,17,0,0,2,6,0,0,1,1,0,0,0,0,0,0,147,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,219,0,0,0,0,0,0,183,638,0,0,"Otros"
2020,1152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4001,29755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,74,0,0,4005,29829,"Otros"
2020,789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,272,0,0,29,331,0,0,"Otros"
2020,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,29,182,0,0,"Otros"
2020,442,3044,5318,0,0,4669,9397,0,0,3817,5160,0,0,1103,1842,0,0,966,3512,0,0,5691,11011,0,0,1612,3034,0,0,5748,11086,0,0,5091,11303,0,0,3844,6002,0,0,3837,5541,0,0,3283,6340,0,0,1390,2056,0,0,2386,5538,0,0,0,0,0,0,0,0,0,0,130,206,0,0,46611,87346,0,0,"Otros"
2020,294,2260,6249,0,0,1773,6752,0,0,1864,5101,0,0,994,1812,0,0,0,0,0,0,3361,8877,0,0,1448,3943,0,0,2658,11582,0,0,1383,5224,0,0,1575,4180,0,0,901,2279,0,0,1377,4451,0,0,1306,4345,0,0,3107,3724,0,0,483,5277,0,0,649,7401,0,0,0,0,0,0,25139,81197,0,0,"Otros"
2020,378,729,931,0,0,714,944,0,0,3957,4321,0,0,42,44,0,0,40,54,0,0,885,1077,0,0,582,720,0,0,1582,1992,0,0,1269,1491,0,0,0,0,0,0,168,172,0,0,565,689,0,0,145,169,0,0,288,292,0,0,2201,2201,0,0,250,1033,0,0,45,63,0,0,13462,16193,0,0,"Otros"
2020,402,100,211,0,0,283,666,0,0,801,1909,0,0,296,500,0,0,24,34,0,0,980,1850,0,0,2430,5940,0,0,4490,8320,0,0,661,1753,0,0,1803,5171,0,0,1244,2479,0,0,278,370,0,0,1029,1473,0,0,0,0,0,0,3700,3711,0,0,0,0,0,0,0,0,0,0,18119,34387,0,0,"Otros"
2020,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22,0,0,13,35,0,0,"Otros"
2020,450,120,307,0,0,34,65,0,0,227,421,0,0,0,0,0,0,37,327,0,0,1969,3315,0,0,346,942,0,0,672,1805,0,0,119,360,0,0,823,2230,0,0,146,198,0,0,75,147,0,0,990,1773,0,0,3,32,0,0,1800,1800,0,0,0,0,0,0,0,0,0,0,7361,13722,0,0,"Otros"
2020,656,2935,9889,,,1922,8503,,,1467,3730,0,0,,,,,2107,14836,0,0,4186,20718,,,2841,8118,,,6315,16466,,,3268,11219,,,3694,11469,,,2808,6950,,,2248,6221,,,,,,,437,1999,,,2977,2978,,,2228,5305,,,0,5554,,,39433,133955,0,0,"Otros"
2020,333,6733,7707,0,0,4918,5104,0,0,13681,15801,0,0,3101,3473,0,0,715,715,0,0,32544,38162,0,0,1757,2490,0,0,20825,25162,0,0,11752,13718,0,0,9033,11368,0,0,6180,7279,0,0,5301,6818,0,0,7653,8616,0,0,7468,9540,0,0,3259,3259,0,0,220,1220,0,0,1260,1495,0,0,136400,161927,0,0,"Otros"
2020,684,2000,8221,,,2659,6085,,,4585,8836,0,0,,,,,28,4337,2630,13941,5299,26585,,,2035,4477,,,10677,28336,0,0,3553,14344,211,296,3886,16879,,,3788,9391,,,2303,6770,,,,,,,1597,4382,,,3970,3992,,,3102,7792,,,248,6159,,,49730,156586,2841,14237,"Otros"
2020,422,816,1166,0,0,988,1412,0,0,1005,1436,0,0,196,280,0,0,193,386,0,0,2997,4282,0,0,237,339,0,0,2765,3950,0,0,1280,1829,0,0,86,143,0,0,340,492,0,0,636,795,0,0,498,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12037,17224,0,0,"Otros"
2020,763,2995,11372,6030,12298,5441,16059,2592,6099,22011,35867,,,10114,29525,0,0,765,13414,6049,44019,35086,180122,12671,21092,5009,10676,,,2671,13769,18042,34726,17116,68312,1585,2700,7429,24397,7385,12805,2122,12226,6870,9390,8504,28845,,,15843,45429,0,0,8158,44752,0,0,16472,18782,6,143,9414,17857,6028,11383,6311,9252,0,400,175461,580656,67258,155055,"Otros"
2020,741,8053,18646,8266,14524,8320,14239,4929,7539,11886,21829,5308,5330,9452,24997,1288,2540,289,9108,13648,100325,27677,119746,6820,19304,5958,19160,5296,5534,11027,19717,26540,61889,9736,22449,9318,13939,8410,40549,6821,12495,2049,8794,7845,16312,3637,12107,6274,14752,3807,8344,0,0,,,,,13694,15142,,,6081,9474,5440,9053,740,18584,,,130816,382885,107793,283536,"Otros"
2020,553,6879,19979,4282,10906,4609,14321,1963,6171,11506,33066,2942,6359,0,0,0,0,0,0,0,0,12793,60357,3917,12354,6004,13899,2347,5081,16033,46796,12413,25610,10487,30546,4449,9480,10652,28409,4919,12235,8702,21678,2646,5835,3629,14107,2127,6733,0,0,0,0,2252,8902,0,0,7624,10215,506,596,2997,10982,2210,5007,459,29459,0,0,104626,342716,44721,106367,"Otros"
2020,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2020,900,511,650,0,0,220,566,0,0,777,1531,0,0,102,122,0,0,301,350,0,0,2934,5444,0,0,117,123,0,0,393,671,0,0,2987,3424,0,0,9,13,0,0,25,37,0,0,420,472,0,0,43,45,0,0,0,,0,0,34,34,0,0,0,0,0,0,1968,3491,0,0,10841,16973,0,0,"Otros"
2020,950,1947,3012,0,0,1244,1761,0,0,0,0,0,0,0,0,0,0,830,1611,0,0,29791,70394,0,0,847,1524,0,0,10016,18663,0,0,6851,13460,0,0,0,0,0,0,2654,3336,0,0,2041,3378,0,0,400,670,0,0,4126,9009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60747,126818,0,0,"Otros"
2020,966,3391,5764,0,0,2207,3735,0,0,4210,6121,0,0,1936,3319,0,0,134,215,0,0,5018,8231,0,0,1513,2479,0,0,13009,20714,0,0,21298,26399,0,0,4012,6386,0,0,3290,5646,0,0,3921,5726,0,0,0,0,0,0,9988,12096,0,0,54,830,0,0,0,0,0,0,0,0,0,0,73981,107661,0,0,"Otros"
2020,967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,75,0,0,568,1418,0,0,892,1843,0,0,"Otros"
2020,982,5182,5540,0,0,6388,6791,0,0,15949,18365,0,0,2928,3338,0,0,507,530,0,0,48876,55290,0,0,2226,2545,0,0,15618,19695,0,0,9631,10523,0,0,6661,7898,0,0,6831,7715,0,0,8604,9968,0,0,3925,4810,0,0,8387,10449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141713,163457,0,0,"Otros"
2020,1080,13712,14880,0,0,7341,8607,0,0,13016,14242,0,0,8842,9564,0,0,2413,2641,0,0,57368,249812,0,0,5339,7223,0,0,33372,43773,0,0,34788,38868,0,0,16564,19589,0,0,15537,18414,0,0,8955,10585,0,0,13818,18687,0,0,12834,16025,0,0,10806,10806,0,0,21037,21045,0,0,71,97,0,0,275813,504858,0,0,"Otros"
2020,1074,737,795,0,0,976,1099,0,0,1321,1482,0,0,0,0,0,0,0,0,0,0,11477,13438,0,0,1002,1079,0,0,5701,6829,0,0,3220,4220,0,0,674,722,0,0,1519,1683,0,0,1186,1490,0,0,684,745,0,0,3829,4325,0,0,311,311,0,0,0,0,0,0,1645,3288,0,0,34282,41506,0,0,"Otros"
2020,1084,3231,4039,0,0,1983,2461,0,0,3327,3692,0,0,7,10,0,0,1568,1689,0,0,10218,12338,0,0,769,972,0,0,6904,9691,0,0,4827,7758,0,0,2181,2660,0,0,441,489,0,0,1461,1782,0,0,1638,2201,0,0,3601,4378,0,0,365,365,0,0,0,0,0,0,0,0,0,0,42521,54525,0,0,"Otros"
2020,1113,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,539,0,0,14,15,0,0,308,385,0,0,355,879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,246,0,0,30,120,0,0,75,90,0,0,0,0,0,0,7,7,0,0,1412,2282,0,0,"Otros"
2020,1137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2020,1142,1094,2317,0,0,1709,4702,0,0,1373,2347,0,0,523,1902,0,0,0,0,1608,8533,4255,23910,0,0,1480,2961,0,0,4420,10889,0,0,2279,6593,0,0,2219,6536,0,0,1549,3034,0,0,1355,2942,0,0,,,,,424,2342,,,2657,2954,,,1753,3826,1093,2320,28,6416,,,27118,83671,2701,10853,"Otros"
2020,722,2811,11574,3766,7129,1297,12928,4294,7684,2486,10704,4605,7760,3748,16788,1872,5522,2076,14839,0,0,22913,167694,4194,13933,7325,27464,2033,2612,8145,31852,7798,15402,24061,59672,2627,4945,9045,29970,5565,16113,3079,11564,3720,7212,2765,14477,1603,3308,14660,38412,458,1246,9584,44881,0,0,7806,10070,0,0,8864,17481,684,1236,3209,17132,0,0,133874,537502,43219,94102,"Otros"
2020,660,3471,11186,0,0,2802,9594,0,0,5436,11960,0,0,2752,9771,0,0,290,1589,0,0,15499,61677,0,0,3894,13352,0,0,7409,26665,0,0,8253,22414,0,0,9110,27058,0,0,5363,15079,0,0,2765,13347,0,0,2167,6667,0,0,0,0,0,0,6804,9137,0,0,6970,13952,0,0,0,0,0,0,82985,253448,0,0,"Otros"
2020,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,68,0,0,0,0,0,0,0,0,0,0,201,382,0,0,"Otros"
2020,249,1452,1655,0,0,966,2251,0,0,1386,2224,0,0,655,693,0,0,300,6461,0,0,5651,26236,0,0,2188,2224,0,0,6115,6461,0,0,7005,7261,0,0,1217,1592,0,0,1140,1462,0,0,1048,1059,0,0,1530,4997,0,0,1406,1642,0,0,4735,5491,0,0,,,0,0,0,0,0,0,36794,71709,0,0,"Otros"
2020,227,1312,3647,0,0,1301,4344,0,0,3307,5842,0,0,1556,4925,0,0,549,1709,0,0,29304,100264,0,0,2621,5841,0,0,6030,14453,0,0,2908,13439,0,0,0,0,0,0,1925,3746,0,0,1650,5058,0,0,1067,3238,0,0,3245,11297,0,0,6734,8198,0,0,0,0,0,0,0,0,0,0,63509,186001,0,0,"Otros"
2020,150,955,1256,0,0,1855,1986,0,0,601,640,0,0,17,32,0,0,146,192,0,0,1898,2903,0,0,305,1123,0,0,3068,9799,0,0,223,344,0,0,463,590,0,0,290,448,0,0,628,1556,0,0,2473,2473,0,0,2014,2051,0,0,4116,4116,0,0,0,0,0,0,0,0,0,0,19052,29509,0,0,"Otros"
2020,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2020,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2020,581,1492,4581,0,0,632,2663,0,0,3888,5256,0,0,1337,4184,0,0,0,0,0,0,6324,39927,0,0,1361,3055,0,0,3813,10607,0,0,1932,2831,0,0,3963,10595,0,0,3583,5970,0,0,1243,5785,0,0,0,0,0,0,460,2426,0,0,2689,2901,0,0,4594,8732,0,0,0,0,0,0,37311,109513,0,0,"Otros"
2020,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,59,0,0,88,118,0,0,725,1161,0,0,0,0,0,0,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,288,0,0,0,0,0,0,0,0,0,0,1200,1666,0,0,"Otros"
2020,445,10,45,0,0,0,0,0,0,0,0,0,0,52,52,0,0,0,0,0,0,0,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,112,147,0,0,"Otros"
2020,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2020,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2020,199,274,402,0,0,257,527,0,0,1415,1593,0,0,635,1182,0,0,285,397,0,0,2639,5125,0,0,580,1423,0,0,1514,4293,0,0,1400,2959,0,0,474,739,0,0,210,377,0,0,622,1334,0,0,425,1386,0,0,0,0,0,0,1702,1702,0,0,1185,2066,0,0,0,0,0,0,13617,25505,0,0,"Otros"
2020,575,1493,4825,0,0,1179,4156,0,0,2014,4010,0,0,1651,5293,0,0,0,0,0,0,5035,40213,0,0,2245,4965,0,0,3429,10271,0,0,5291,10626,0,0,3818,9599,0,0,3179,7017,0,0,1710,5141,0,0,304,1346,0,0,1167,4381,0,0,2660,2660,0,0,3783,7869,0,0,1662,2488,0,0,40620,124860,0,0,"Otros"
2020,528,406,1986,246,1076,401,2301,91,664,687,1313,0,0,436,2726,202,1072,0,0,0,0,1640,9526,443,1134,1459,4958,466,752,2234,5500,728,1474,1897,5386,631,2430,2846,6467,511,576,1515,2589,713,809,656,2770,476,1487,0,0,0,0,418,2507,0,0,1726,1726,0,0,1117,3233,621,1947,56,266,0,0,17494,53254,5128,13421,"Otros"
2020,631,4257,6241,539,2168,2436,7073,2,12,2377,2592,730,2705,2907,3891,222,1916,0,0,0,0,18943,43915,1249,5323,4422,9423,4,94,6036,12276,125,257,4672,9419,184,3954,8078,17112,17,103,4239,6967,23,2869,3698,9020,0,0,930,1373,154,688,1954,5841,0,,3027,3490,0,0,5725,10584,2,2,0,0,0,0,73701,149217,3251,20091,"Otros"
2020,699,2787,7097,2616,4976,2629,10437,422,1484,7657,12306,7851,10643,1985,8540,1167,2642,2993,11771,2137,16630,20075,91055,1902,8324,4212,15378,1631,1672,1861,14278,7801,10887,0,0,0,0,3299,21543,11497,26025,2326,8569,5424,6816,987,6056,4603,11787,1746,3349,888,1715,0,0,0,0,6738,7080,0,0,6795,18712,5156,7497,0,0,0,0,66090,236171,53095,111098,"Otros"
2020,823,0,0,0,0,342,469,0,0,0,0,0,0,0,0,0,0,861,1276,0,0,216,348,0,0,149,243,0,0,3374,12183,0,0,0,0,0,0,656,1003,0,0,0,0,0,0,0,0,0,0,769,1477,0,0,0,0,0,0,1238,1347,0,0,1816,2850,0,0,11035,27361,0,0,20456,48557,0,0,"Otros"
2020,849,1283,2548,0,0,1133,2625,0,0,3139,4975,0,0,1324,3247,0,0,0,0,0,0,8278,17657,0,0,1698,3338,0,0,5717,13642,0,0,3116,4714,0,0,3925,7138,0,0,2408,5018,0,0,1053,3199,0,0,769,1380,0,0,230,1042,0,0,2233,2421,0,0,2623,6266,0,0,0,0,0,0,38929,79210,0,0,"Otros"
2020,869,22,22,0,0,49,59,0,0,362,409,0,0,132,231,0,0,0,0,0,0,517,754,0,0,312,452,0,0,1948,5529,0,0,898,1425,0,0,199,342,0,0,0,0,0,0,0,0,0,0,152,335,0,0,161,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4752,9812,0,0,"Otros"
2020,955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,0,"Otros"
2020,983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2020,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2020,1015,5834,15315,0,0,4706,10457,0,0,9482,17277,0,0,4575,15583,0,0,718,2792,0,0,26451,119228,0,0,5936,14954,0,0,11553,29662,0,0,11330,35146,0,0,14544,32969,0,0,8312,15565,0,0,3645,16056,0,0,4957,11198,0,0,4783,17204,0,0,11528,14036,0,0,8324,14198,0,0,0,0,0,0,136678,381640,0,0,"Otros"
2020,1153,98,194,0,0,1245,4864,0,0,1890,4340,0,0,1303,3310,0,0,804,2104,0,0,7231,17579,0,0,3206,5445,0,0,9322,17575,0,0,3683,7019,0,0,5802,13947,0,0,2089,5372,0,0,1561,4285,0,0,422,1722,0,0,2024,5533,0,0,942,942,0,0,0,0,0,0,15411,40014,0,0,57033,134245,0,0,"Otros"
2020,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2020,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2020,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725,6017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725,6017,0,0,"Otros"
2020,690,2618,5487,0,0,2580,6552,0,0,4885,10565,0,0,2601,6484,0,0,1278,6065,0,0,17700,49115,0,0,2609,5269,0,0,4944,12182,0,0,2722,9417,0,0,3497,10559,0,0,4166,8090,0,0,2588,5475,0,0,3413,8302,0,0,1510,9150,0,0,5998,5998,0,0,703,805,0,0,0,0,0,0,63812,159515,0,0,"Otros"
2020,262,1220,2583,238,407,926,3186,231,337,2882,5268,1166,1633,1023,3134,,,0,0,0,0,2988,11973,453,939,619,2039,0,0,5422,15768,1378,2651,3127,5641,696,950,2154,5673,805,954,0,0,424,499,1067,3248,257,620,36,66,0,0,1188,6898,789,2921,950,2913,0,0,1949,4348,380,680,0,0,0,0,25551,72738,6817,12591,"Otros"
2020,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1050,3190,0,0,0,0,0,0,355,1065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,120,0,0,1667,5082,0,0,"Otros"
2020,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,0,0,"Otros"
2020,589,775,4244,0,0,618,1780,0,0,2053,3879,0,0,0,0,0,0,786,8582,0,0,1428,7977,0,0,689,2790,0,0,2584,9532,0,0,1536,7121,0,0,1595,9285,0,0,695,2510,0,0,902,2702,0,0,0,0,0,0,324,2432,0,0,1961,3370,0,0,1898,4528,0,0,0,0,0,0,17844,70732,0,0,"Otros"
2020,665,1618,8322,0,0,1157,4024,0,0,4367,9421,0,0,1284,8150,0,0,6,31,0,0,5171,29144,0,0,1198,2802,0,0,4837,15730,0,0,7486,18165,0,0,4044,10081,0,0,2214,7835,0,0,1583,7201,0,0,756,2677,0,0,466,2235,0,0,2842,4435,0,0,3455,8847,0,0,0,0,0,0,42484,139100,0,0,"Otros"
2020,334,0,0,0,0,0,0,0,0,0,0,0,0,17,76,0,0,5,110,0,0,98,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,420,0,0,"Otros"
2020,1075,30,40,6900,14943,9,1560,4316,9465,1616,3388,11788,23479,99,2022,5957,19654,436,3355,0,520,8693,40101,12200,51798,4,38,5482,18790,2679,16634,23950,50363,8539,70095,16,166,4267,8697,16865,59982,78,2112,8833,31472,451,2561,7415,21943,4085,12931,8934,30868,1699,8106,1799,7723,6940,7949,10454,11494,5178,17378,3297,7439,0,0,0,0,44803,196967,128206,360099,"Otros"
