"año";"NCODI";"primDiges_hosp";"totDiges_hosp";"primDigestivo_CEP";"totDigestivo_CEP";"primCardio_hosp";"totCardio_hosp";"primCardio_CEP";"totCardio_CEP";"primDerma_hosp";"totDerma_hosp";"primDerma_CEP";"totDerma_CEP";"primNeurolog_hosp";"totNeurolog_hosp";"primNeurolog_CEP";"totNeurolog_CEP";"primPsquia_hosp";"totPsquia_hosp";"primPsquia_CEP";"totPsquia_CEP";"primRestoMed_hosp";"totRestoMed_hosp";"primRestoMed_CEP";"totRestoMed_CEP";"primCirGeneral_hosp";"totCirGeneral_hosp";"primCirGeneral_CEP";"totCirGeneral_CEP";"primTrauma_hosp";"totTrauma_hosp";"primTrauma_CEP";"totTrauma_CEP";"primGine_hosp";"totGine_hosp";"primGine_CEP";"totGine_CEP";"primOftalmo_hosp";"totOftalmo_hosp";"primOftalmo_CEP";"totOftalmo_CEP";"primOrl_hosp";"totOrl_hosp";"primOrl_CEP";"totOrl_CEP";"primUrolog_hosp";"totUrolog_hosp";"primUrolog_CEP";"totUrolog_CEP";"primRestoQuirurg_hosp";"totRestoQuirurg_hosp";"primRestoQuirurg_CEP";"totRestoQuirurg_CEP";"primPediatria_hosp";"totPediatria_hosp";"primPediatria_CEP";"totPediatria_CEP";"primPreAnest_hosp";"totPreAnest_hosp";"primPreAnest_CEP";"totPreAnest_CEP";"primRehabil_hosp";"totRehabil_hosp";"primRehabil_CEP";"totRehabil_CEP";"primOtrasConsul_hosp";"totOtrasConsul_hosp";"primOtrasConsul_CEP";"totOtrasConsul_CEP";"primTotal_hosp";"total_hosp";"primTotal_CEP";"total_CEP";"otrasTexto"
2010;716,00;0;9229;0;0;0;6025;0;0;0;3226;0;0;0;2087;0;0;0;0;0;0;0;4557;0;0;0;0;0;0;0;29336;0;0;0;7860;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31199;0;0;0;0;0;0;8129;8129;0;0;0;0;0;0;0;0;0;0;8129;101648;0;0;"Otras"
2010;534,00;2100;5700;0;0;6700;15100;0;0;3100;7050;0;0;2400;4300;0;0;800;2500;0;0;3500;4400;0;0;8300;32800;0;0;10490;51850;0;0;2820;5000;0;0;3840;10600;0;0;3030;8400;0;0;1970;3200;0;0;1500;3800;0;0;3890;8000;0;0;10150;10900;0;0;0;0;0;0;0;0;0;0;64590;173600;0;0;"Otras"
2010;185,00;0;0;0;0;0;0;0;0;10;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;72;0;0;1925;2354;0;0;0;0;0;0;20;25;0;0;11;15;0;0;30;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2056;2526;0;0;"Otras"
2010;258,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otras"
2010;505,00;1108;1444;0;0;17;6440;0;0;0;0;0;0;129;548;0;0;0;0;0;0;0;0;0;0;469;5321;0;0;349;4230;0;0;68;84;0;0;698;2792;0;0;14;6210;0;0;46;2149;0;0;0;0;0;0;84;459;0;0;892;892;0;0;352;4219;0;0;0;0;0;0;4226;34788;0;0;"Otras"
2010;268,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3958;23974;0;0;3958;23974;0;0;"Otras"
2010;602,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otras"
2010;254,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otras"
2010;705,00;1696;3769;0;0;8229;18287;0;0;8012;17804;0;0;6763;15029;0;0;2519;5598;0;0;18424;40943;0;0;2893;6429;0;0;12497;27771;0;0;11161;24803;0;0;13783;30629;0;0;8018;17818;0;0;6546;14547;0;0;5420;12045;0;0;11427;25393;0;0;3907;8683;0;0;2780;6177;0;0;0;0;0;0;124075;275725;0;0;"Otras"
2010;133,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12500;30253;0;0;0;0;0;0;0;0;0;0;365;967;0;0;0;0;0;0;0;0;0;0;4812;4832;0;0;0;0;0;0;0;0;0;0;17677;36052;0;0;"Otras"
2010;33,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;1228;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;1228;0;0;"Otras"
2010;143,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2622;3198;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2622;3198;0;0;"Otras"
2010;36,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;352;3047;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;352;3047;0;0;"Otras"
2010;756,00;2906;6179;0;0;458;14307;0;0;2322;7402;0;0;1277;4418;0;0;430;6352;0;0;11377;62657;0;0;989;6042;0;0;3827;17800;0;0;3186;10075;0;0;6878;20937;0;0;5578;7716;0;0;845;11659;0;0;2067;11963;0;0;23;541;0;0;5938;6354;0;0;4036;10506;0;0;0;0;0;0;52137;204908;0;0;"Otras"
2010;662,00;583;7908;5995;14024;549;4512;5067;13006;6447;12639;19243;30342;204;4543;7821;15738;190;1682;4501;51249;10146;92594;13629;35050;1611;14908;7527;10606;935;12548;26260;46295;891;11456;21832;38942;1173;18814;23839;39321;892;9808;13562;18522;624;9248;7766;15172;2774;11587;1051;1885;2839;10254;0;0;10345;12827;0;0;2863;8978;7879;12928;0;0;0;0;43066;244306;165972;343080;"Otras"
2010;192,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otras"
2010;382,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;777;7228;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;777;7228;0;0;"Otras"
2010;322,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;256;372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;256;372;0;0;"Otras"
2010;478,00;0;0;0;0;48;108;0;0;0;0;0;0;260;499;0;0;25;167;0;0;0;0;0;0;61;240;0;0;2956;21114;0;0;0;0;0;0;728;1544;0;0;0;0;0;0;27;145;0;0;203;1155;0;0;0;0;0;0;175;1950;0;0;864;4204;0;0;257;1085;0;0;5604;32211;0;0;"Otras"
2010;352,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;598;933;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;121;221;0;0;0;0;0;0;719;1154;0;0;"Otras"
2010;628,00;428;2686;2415;6422;256;2668;3498;11753;881;9225;11278;19860;506;5076;3515;9037;27;414;240;2099;7399;53230;9358;25101;501;2882;6059;11353;886;13742;10301;22909;1501;13367;9059;26937;2796;18149;15327;21817;752;8391;9211;17598;580;6546;4740;10742;1663;5457;0;0;3418;18983;0;0;6989;7826;0;0;6604;12549;0;0;829;4834;0;0;36016;186025;85001;185628;"Otras"
2010;291,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2732;28124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2732;28124;0;0;"Otras"
2010;495,00;0;0;0;0;0;0;0;0;0;0;0;0;278;1159;0;0;201;909;0;0;4770;11944;0;0;0;0;0;0;4730;21364;0;0;0;0;0;0;113;241;0;0;0;0;0;0;77;464;0;0;276;1144;0;0;0;0;0;0;315;700;0;0;2601;8626;0;0;762;1565;0;0;14123;48116;0;0;"Otras"
2010;845,00;61;2255;4601;15523;584;3710;3710;7419;1717;5342;9914;15274;414;2749;4548;12557;0;0;4349;60065;7203;58062;9242;26186;669;5692;5474;10924;1094;13162;13671;34572;975;10550;10063;33033;166;10436;10969;29691;951;9326;7330;12785;608;6486;4700;10719;0;0;0;0;2491;13815;0;0;9326;9326;0;0;4495;10769;2157;3642;0;0;0;0;30754;161680;90728;272390;"Otras"
2010;498,00;1285;3513;0;0;1242;5040;0;0;0;0;1905;2894;0;0;0;0;294;687;0;0;1261;7080;2308;8182;2310;4800;0;0;5473;16521;0;0;3501;11169;0;0;0;1310;2949;7584;1667;2943;1069;2437;321;570;981;3847;0;0;0;0;339;1097;633;2192;2479;3112;0;0;0;0;0;0;0;0;0;0;20172;57842;9845;27136;"Otras"
2010;314,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otras"
2010;720,00;1000;2149;0;0;1181;4724;0;0;3719;11157;0;0;872;4363;0;0;0;0;0;0;7040;28161;0;0;4100;9932;0;0;7755;23265;0;0;0;0;0;0;0;0;0;0;1300;8217;0;0;1409;9865;0;0;712;3560;0;0;0;0;0;0;1200;1210;0;0;908;2726;0;0;0;0;0;0;31196;109329;0;0;"Otras"
2010;721,00;610;3454;3092;11480;1004;6382;2795;6904;1934;9965;11723;25605;917;6153;2140;5645;131;185;1310;12125;9066;51929;4090;13671;1448;8861;4774;6799;1663;21502;9258;26854;3807;17234;9451;21871;2834;20500;10270;24979;991;12765;7563;15154;4626;17828;0;0;6924;22899;0;0;2414;10679;0;0;9246;9246;0;0;7559;10857;0;0;1050;2265;0;0;56224;232704;66466;171087;"Otras"
2010;485,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1545;3256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2630;3258;0;0;0;0;0;0;0;0;0;0;74;56;0;0;112;147;0;0;0;0;0;0;889;921;0;0;0;0;0;0;0;0;0;0;5250;7638;0;0;"Otras"
2010;273,00;1326;1952;0;0;2468;5339;0;0;2156;2735;0;0;2280;3156;0;0;193;249;0;0;10516;22748;0;0;2076;3176;0;0;8258;14852;0;0;6705;9667;0;0;119;119;0;0;4899;7539;0;0;3267;5194;0;0;4830;8627;0;0;3283;5689;0;0;6329;6329;0;0;0;0;0;0;0;0;0;0;58705;97371;0;0;"Otras"
2010;846,00;4706;13084;0;0;4773;11146;0;0;13996;27824;0;0;5709;19128;0;0;440;1297;0;0;20104;84113;0;0;4545;10941;0;0;17143;42163;0;0;11827;49987;0;0;22480;44917;0;0;10122;17052;0;0;6324;18209;0;0;2721;6367;0;0;3280;11520;0;0;7662;7763;0;0;7042;18961;0;0;0;0;0;0;142874;384472;0;0;"Otras"
2010;847,00;0;0;0;0;648;2056;0;0;1064;2312;0;0;0;0;0;0;0;0;0;0;2069;8213;0;0;1391;3242;0;0;25215;78203;0;0;0;0;0;0;1775;6034;0;0;1900;4817;0;0;1159;4141;0;0;3275;8668;0;0;0;0;0;0;4673;4673;0;0;0;0;0;0;0;0;0;0;43169;122359;0;0;"Otras"
2010;848,00;5606;8008;0;0;9401;11381;0;0;11815;15716;0;0;3513;5930;0;0;17;18;0;0;42896;51612;0;0;7612;10955;0;0;16894;23841;0;0;61743;92670;0;0;10015;15977;0;0;8394;10600;0;0;9942;13156;0;0;14885;18798;0;0;21458;25367;0;0;7354;7952;0;0;1856;2123;0;0;0;0;0;0;233401;314104;0;0;"Otras"
2010;864,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otras"
2010;916,00;255;1487;0;0;389;2615;0;0;438;3006;0;0;82;549;0;0;0;0;0;0;2503;14557;0;0;741;3154;0;0;697;2787;0;0;1944;7776;0;0;0;0;0;0;367;1836;0;0;503;4574;0;0;175;1782;0;0;0;0;0;0;1123;1223;0;0;0;0;0;0;0;0;0;0;9217;45346;0;0;"Otras"
2010;930,00;3692;6154;0;0;3619;6032;0;0;6184;10308;0;0;1643;2739;0;0;0;0;0;0;9208;15347;0;0;2922;4870;0;0;10380;17300;0;0;11400;19001;0;0;4305;7175;0;0;5980;9967;0;0;3360;5600;0;0;5415;9025;0;0;4956;8260;0;0;1849;3083;0;0;2284;3808;0;0;0;0;0;0;77197;128669;0;0;"Otras"
2010;954,00;4409;11693;309;661;3135;12560;455;2463;13325;23271;0;0;2375;8084;2326;4787;0;0;3205;25888;12431;67865;7244;20343;5425;11676;0;0;3738;17145;14385;23583;5095;25923;6223;18097;2669;17289;10709;14830;3009;9117;5920;10598;5394;12651;251;618;0;0;0;0;1847;7027;1724;4705;43;43;8921;9122;2730;5915;2032;4384;0;0;0;0;65625;230259;63704;140079;"Otras"
2010;943,00;1746;9578;0;0;9079;10895;0;0;9985;12980;0;0;3321;5579;0;0;0;0;0;0;17645;21174;0;0;4093;5853;0;0;22056;30879;0;0;23005;34507;0;0;6741;10786;0;0;7175;9040;0;0;3818;5040;0;0;5179;6526;0;0;7403;8735;0;0;4220;4558;0;0;3331;3697;0;0;0;0;0;0;128797;179827;0;0;"Otras"
2010;949,00;1824;9949;6750;21185;743;6594;7260;21140;4319;23329;22629;37031;1081;11176;6343;14988;833;5010;4669;19645;14956;116499;23165;120185;1748;10152;7721;12823;3377;31428;26605;50973;4611;41835;23311;82140;2285;33960;28408;47219;2334;19212;13837;25070;778;16909;9529;29024;21352;68522;393;434;18260;89296;114;295;19157;19678;0;0;11201;21220;3343;5785;576;734;0;0;109435;525503;184077;487937;"Otras"
2010;980,00;849;2604;0;0;3423;17373;0;0;7722;22708;0;0;3339;11139;0;0;260;2268;0;0;10916;43470;0;0;3076;11579;0;0;8068;24670;0;0;19993;50871;0;0;8006;19029;0;0;7134;23522;0;0;3408;11906;0;0;4380;10980;0;0;3928;21811;0;0;10401;10562;0;0;3060;6233;0;0;0;0;0;0;97963;290725;0;0;"Otras"
2010;981,00;80;147;0;0;351;723;0;0;562;1750;0;0;43;124;0;0;0;0;0;0;3682;8790;0;0;354;953;0;0;2005;4161;0;0;0;0;0;0;365;1407;0;0;865;1136;0;0;295;827;0;0;92;264;0;0;753;1264;0;0;74;74;0;0;168;1217;0;0;0;0;0;0;9689;22837;0;0;"Otras"
2010;1024,00;6078;6893;0;0;6745;8600;0;0;12810;15685;0;0;14877;17246;0;0;862;3181;0;0;30007;43362;0;0;2746;4245;0;0;17698;24547;0;0;21802;28040;0;0;10352;16098;0;0;17816;22533;0;0;7442;9463;0;0;14956;20102;0;0;9807;14095;0;0;6045;6072;0;0;4759;8406;0;0;0;0;0;0;184802;248568;0;0;"Otras"
2010;1017,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0;2;5;0;0;"Otras"
2010;1000,00;1926;7189;0;0;4069;13888;0;0;4860;8100;0;0;1465;6263;0;0;0;0;0;0;11160;41643;0;0;3762;13247;0;0;11718;27836;0;0;11464;24762;0;0;6368;10389;0;0;4516;7624;0;0;4243;8968;0;0;4162;12729;0;0;5854;13746;0;0;5322;5638;0;0;2813;4979;0;0;1785;5286;0;0;85487;212287;0;0;"Otras"
2010;1018,00;4478;8879;0;0;1975;5232;0;0;5338;9290;0;0;3099;7678;0;0;1854;8927;0;0;11119;36822;0;0;2932;5282;0;0;7684;19616;0;0;7308;22606;0;0;5759;16563;0;0;4234;10381;0;0;2347;6195;0;0;2613;5250;0;0;3111;7147;0;0;4457;4461;0;0;2459;7186;0;0;0;0;0;0;70767;181515;0;0;"Otras"
2010;1001,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otras"
2010;1007,00;4820;12313;0;0;4548;9894;0;0;7305;19738;6964;11957;4971;10928;0;0;2123;21441;0;0;19602;67229;0;0;4448;8983;0;0;13140;39308;0;0;16101;42032;0;0;8762;21155;9833;16421;8327;19054;0;0;5235;13154;0;0;0;0;0;0;2745;6403;0;0;5980;7451;0;0;5605;12228;0;0;0;0;0;0;113712;311311;16797;28378;"Otras"
2010;1008,00;4763;11703;0;0;3334;10515;0;0;9098;16633;0;0;3097;8402;0;0;0;0;0;0;14722;43415;0;0;3845;8999;0;0;11053;28155;0;0;9182;22580;0;0;8659;26452;0;0;5826;14061;0;0;4039;15228;0;0;0;0;0;0;1102;3522;0;0;5677;6040;0;0;2623;6568;0;0;0;0;0;0;87020;222273;0;0;"Otras"
2010;1009,00;4983;12501;0;0;1409;3368;0;0;9979;20246;0;0;4385;11192;0;0;444;1155;0;0;20515;59546;0;0;5134;10558;0;0;10221;29522;0;0;5738;17554;0;0;11912;24676;0;0;7410;16529;0;0;4786;12507;0;0;0;0;0;0;3166;7461;0;0;9432;10561;0;0;2188;5751;0;0;0;0;0;0;101702;243127;0;0;"Otras"
2010;1010,00;2680;8125;0;0;2471;5467;0;0;5256;8864;0;0;3781;7762;0;0;154;480;0;0;11635;36414;0;0;3729;8086;0;0;9334;22937;0;0;9301;20561;0;0;9661;17807;0;0;4717;9704;0;0;3313;8235;0;0;0;0;0;0;2538;6555;0;0;4364;4395;0;0;2849;5784;0;0;0;0;0;0;75783;171176;0;0;"Otras"
2010;1011,00;3041;7642;0;0;1678;4024;0;0;4253;7761;0;0;1318;4163;0;0;0;0;0;0;10319;30748;0;0;2812;4932;0;0;7443;16752;0;0;5655;14107;0;0;9192;18935;0;0;3222;8729;0;0;2947;7203;0;0;0;0;0;0;2000;4563;0;0;2943;2979;0;0;2357;5374;0;0;0;0;0;0;59180;137912;0;0;"Otras"
2010;1012,00;3568;9776;0;0;2578;7231;0;0;9000;18844;0;0;3807;8658;0;0;107;162;0;0;12153;40853;0;0;4122;9457;0;0;9272;22984;0;0;8578;19001;0;0;7742;18529;0;0;6217;14376;0;0;3131;6471;0;0;0;0;0;0;2350;7606;0;0;5025;5122;0;0;4023;6750;0;0;0;0;0;0;81673;195820;0;0;"Otras"
2010;1013,00;6110;19373;0;0;5916;22400;0;0;17205;27321;0;0;7813;19679;0;0;6083;66494;0;0;28498;118344;0;0;4712;14742;0;0;16139;42093;0;0;16910;53308;0;0;17716;47890;0;0;11164;20637;0;0;8655;22886;0;0;4377;16969;0;0;6574;16648;0;0;7728;9898;0;0;8740;18081;0;0;0;0;0;0;174340;536763;0;0;"Otras"
2010;1041,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otras"
2010;789,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;244;0;0;"Otras"
2010;326,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;97;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;97;118;0;0;"Otras"
2010;442,00;1321;2000;0;0;982;1280;0;0;0;0;0;0;301;385;0;0;310;396;0;0;1700;2511;0;0;1473;1625;0;0;3510;3957;0;0;1621;1742;0;0;1644;2063;0;0;1782;2210;0;0;963;1025;0;0;1877;2003;0;0;300;500;0;0;2033;2176;0;0;0;0;0;0;0;0;0;0;19817;23873;0;0;"Otras"
2010;294,00;0;0;0;0;2184;2477;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10575;10601;0;0;258;313;0;0;4040;5341;0;0;526;530;0;0;352;395;0;0;983;1511;0;0;1763;1982;0;0;2115;2179;0;0;1503;1511;0;0;0;0;0;0;1270;4747;0;0;0;0;0;0;25569;31587;0;0;"Otras"
2010;378,00;0;0;0;0;260;340;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;45;0;0;0;0;0;0;0;0;0;0;1243;1829;0;0;839;905;0;0;0;0;0;0;0;0;0;0;2375;3119;0;0;"Otras"
2010;402,00;223;279;0;0;382;478;0;0;287;359;0;0;44;55;0;0;150;187;0;0;9135;12059;0;0;6126;10856;0;0;469;1563;0;0;1775;2193;0;0;112;187;0;0;608;761;0;0;253;362;0;0;0;0;0;0;38;47;0;0;940;940;0;0;149;250;0;0;0;0;0;0;20691;30576;0;0;"Otras"
2010;29,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otras"
2010;450,00;28;44;0;0;349;680;0;0;0;0;0;0;0;0;0;0;50;282;0;0;13;15;0;0;402;2315;0;0;671;2931;0;0;0;0;0;0;682;899;0;0;70;156;0;0;171;416;0;0;2384;4765;0;0;68;156;0;0;153;153;0;0;0;0;0;0;0;0;0;0;5041;12812;0;0;"Otras"
2010;656,00;2524;7971;0;0;2322;2909;0;0;4050;10966;0;0;0;0;0;0;1749;12670;0;0;2297;8589;0;0;2150;6828;0;0;6658;15118;0;0;3746;12024;0;0;5115;12295;0;0;3576;6703;0;0;1846;5864;0;0;0;0;0;0;526;2118;0;0;3658;3658;0;0;2848;6563;0;0;0;0;0;0;43065;114276;0;0;"Otras"
2010;333,00;4445;4680;0;0;3320;3600;0;0;5438;5724;0;0;525;684;0;0;0;0;0;0;15841;16690;0;0;9563;9870;0;0;11617;11855;0;0;5944;6192;0;0;1859;1978;0;0;2314;2436;0;0;2327;2503;0;0;674;710;0;0;3762;3960;0;0;448;448;0;0;0;0;0;0;0;0;0;0;68077;71330;0;0;"Otras"
2010;668,00;1965;5166;0;0;2294;4797;0;0;2543;4400;0;0;765;2965;0;0;101;628;0;0;4853;21522;0;0;1837;3285;0;0;6705;15150;0;0;3688;9505;0;0;4235;11542;0;0;2925;5403;0;0;1845;3710;0;0;0;0;0;0;540;2914;0;0;2684;2915;0;0;3078;8029;0;0;0;0;0;0;40058;101931;0;0;"Otras"
2010;684,00;2214;6891;0;0;2477;6020;0;0;5236;9162;0;0;0;0;0;0;1878;4084;0;0;5910;23616;0;0;3285;6699;0;0;14861;27616;0;0;5166;17401;0;0;7527;17101;0;0;4243;10398;0;0;0;0;0;0;0;0;0;0;1602;3305;0;0;3672;3672;0;0;3554;10293;0;0;0;0;0;0;61625;146258;0;0;"Otras"
2010;422,00;192;256;0;0;2238;2984;0;0;2698;3598;0;0;1490;1987;0;0;298;398;0;0;9839;13119;0;0;713;951;0;0;19488;25984;0;0;1939;2584;0;0;935;1247;0;0;368;491;0;0;675;900;0;0;0;0;0;0;3447;4596;0;0;645;1257;0;0;0;0;0;0;0;0;0;0;44965;60352;0;0;"Otras"
2010;763,00;1990;8522;7254;16778;5799;15043;4057;11000;14213;22458;502;533;8228;26811;0;0;7296;61964;0;0;34114;147394;13412;23230;2651;13804;6117;6323;3520;19905;21195;44973;8699;49355;16508;32729;8875;31277;16551;27156;4399;16841;8486;14548;7573;23857;0;0;14697;47527;1889;2883;8049;35796;0;0;14820;16425;0;0;9877;29542;6449;6898;0;0;0;0;154800;566521;102420;187051;"Otras"
2010;741,00;3076;10943;7859;19889;2513;8456;5520;17100;10930;22061;11083;15323;5824;19560;1473;3476;2;49;13661;17169;23702;95992;7227;19298;6628;16422;10045;11689;6871;14659;31443;65410;8112;23691;13370;28308;13506;37917;12179;25407;2139;7867;11014;23107;3917;14277;7653;15937;2332;5975;0;0;0;0;0;0;10826;11511;0;0;2880;4879;8463;11803;0;0;0;0;103258;294259;140990;273916;"Otras"
2010;553,00;4430;11946;2914;6129;2716;8505;1636;4087;9717;18925;5838;8578;0;0;0;0;0;0;0;0;8750;35997;2449;7400;3878;7289;2179;3783;14724;40642;11346;23552;7816;25789;3597;8083;8979;23768;5821;11731;6349;15230;2928;5617;3066;9810;1969;4457;0;0;0;0;1656;4704;0;0;8123;10021;0;0;3636;8932;2636;4870;0;0;0;0;83840;221558;43313;88287;"Otras"
2010;357,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;549;585;0;0;1562;3648;0;0;757;6181;0;0;287;498;0;0;1044;3220;0;0;620;1720;0;0;435;805;0;0;2376;6571;0;0;0;0;0;0;1333;2577;0;0;0;0;0;0;0;0;0;0;8963;25805;0;0;"Otras"
2010;899,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otras"
2010;900,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;750;3008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1230;2230;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1980;5238;0;0;"Otras"
2010;932,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;447;2216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;698;0;0;0;0;0;0;138;158;0;0;0;0;0;0;0;0;0;0;801;3072;0;0;"Otras"
