"año";"NCODI";"70_tIngresos";"700_particular";"701_AsegPriv";"701_1_AsistSanitaria";"701_2_AccTrafic";"702_MATEPSS";"704_SNS";"705_1_FdirectaSS";"705_2_FdirectaAPriv_MATEPSS";"706_OyEntiPublica";"708_bonificaciones";"709_Otros_Ips";"74_Total_Subvencion";"740_subvenciones";"741_otraSubvencion";"7X_restoIngresos";"total_ventasIngresos";"70_Hospital";"70_consulExter";"70_CMA";"70_hospDia";"70_Urgencia";"70_hospDom";"700_Hospital";"700_consulExter";"700_CMA";"700_hospDia";"700_Urgencia";"700_hospDom";"701_Hospital";"701_consulExter";"701_CMA";"701_hospDia";"701_Urgencia";"701_hospDom";"701_1Hospital";"701_1consulExter";"701_1CMA";"701_1hospDia";"701_1Urgencia";"701_1hospDom";"701_2Hospital";"701_2consulExter";"701_2CMA";"701_2hospDia";"701_2Urgencia";"701_2hospDom";"702_Hospital";"702_consulExter";"702_CMA";"702_hospDia";"702_Urgencia";"702_hospDom";"704_Hospital";"704_consulExter";"704_CMA";"704_hospDia";"704_Urgencia";"704_hospDom";"705_1Hospital";"705_1consulExter";"705_1CMA";"705_1hospDia";"705_1Urgencia";"705_1hospDom";"705_2Hospital";"705_2consulExter";"705_2CMA";"705_2hospDia";"705_2Urgencia";"705_2hospDom";"706_Hospital";"706_consulExter";"706_CMA";"706_hospDia";"706_Urgencia";"706_hospDom";"708_Hospital";"708_consulExter";"708_CMA";"708_hospDia";"708_Urgencia";"708_hospDom"
2010;662,00;181226624;42806;876538;150462;726076;128795;102457;179939789;0;136239;0;0;0;0;0;201620;181428244;525776;15634;0;0;745425;0;28052;563;0;0;14191;0;269196;1958;0;0;605384;0;76082;1958;0;0;72422;0;193114;0;0;0;532962;0;38593;5936;0;0;84266;0;72959;5854;0;0;23644;0;0;0;0;0;0;0;0;0;0;0;0;0;116976;1323;0;0;17940;0;0;0;0;0;0;0
2010;192,00;16679192;0;161881;9427;152454;0;0;16507884;0;9427;0;0;2448;2448;0;34971;16716611;16679192;0;0;0;0;0;0;0;0;0;0;0;161881;0;0;0;0;0;9427;0;0;0;0;0;152454;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16507884;0;0;0;0;0;0;0;0;0;0;0;9427;0;0;0;0;0;0;0;0;0;0;0
2010;382,00;19986889;304435;88449;88449;0;0;19679510;0;0;;-85505;0;25575;15837;9738;278584;20291048;9296133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9296133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;322,00;13880790;0;385029;385029;0;0;9586021;0;0;3473971;0;435769;0;0;0;0;13880790;12914394;530627;0;0;0;0;0;0;0;0;0;0;385029;0;0;0;0;0;385029;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9055394;530627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3473971;0;0;0;0;0;0;0;0;0;0;0
2010;478,00;225109;83358;14584;6818;7766;62920;64247;0;0;0;0;0;0;0;0;504052;729161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;352,00;14427187;9427;64650;;64650;0;;14339171;0;0;0;13939;0;0;0;0;14427187;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;628,00;145195887;43572;356487;21588;334899;138110;49279;144476832;0;131607;0;0;0;0;0;181975;145377862;296245;67148;6768;44030;304864;0;34772;2510;1044;0;5246;0;125040;383;0;0;231064;0;17565;383;0;0;3640;0;107475;0;0;0;227424;0;21959;59421;0;0;56730;0;40429;1196;0;710;6944;0;0;0;0;0;0;0;0;0;0;0;0;0;74045;3638;5724;43320;4880;0;0;0;0;0;0;0
2010;291,00;19781845;0;0;0;0;0;0;19781845;0;0;0;0;0;0;0;0;19781845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;495,00;1118423;34621;212117;0;212117;136941;0;0;610171;0;0;124573;0;0;0;0;1118423;705633;208709;19876;0;59630;0;24581;7270;692;0;2077;0;150603;44545;4242;0;12727;0;0;0;0;0;0;0;150603;44545;4242;0;12727;0;97228;28758;2739;0;8216;0;0;0;0;0;0;0;0;0;0;0;0;0;433221;128136;12203;0;36610;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;845,00;148341476;40807;511021;67701;443320;165274;0;147523747;0;11875;0;88752;22898;0;22898;114897;148479271;235113;21475;443;0;462500;0;30682;791;0;0;23546;0;159151;3006;443;0;330956;0;44098;1692;0;0;17690;0;115053;1314;443;0;313266;0;45280;17166;0;0;96164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;512;0;0;11834;0;0;0;0;0;0;0
2010;498,00;32737986;1220;128805;10127;118678;11517;0;32566041;0;30403;0;0;0;0;0;59907;32797893;14;0;0;0;675;0;0;0;0;0;0;;13;0;0;0;601;0;6;0;0;0;31;0;7;0;0;0;570;0;1;0;0;0;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;314,00;16618466;0;23350;0;23350;0;0;16587354;0;0;0;7762;0;0;0;0;16618466;23350;0;0;0;0;0;0;0;0;0;0;0;23350;0;0;0;0;0;0;0;0;0;0;0;23350;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;720,00;21795669;2147828;19569869;19569869;0;16266;61706;0;0;0;0;0;0;0;0;1075925;22871594;10229713;363331;5594665;3623399;1944758;0;391649;111795;1000000;615539;28845;0;9794218;251536;4584480;3000000;1899833;0;9794218;251536;4584480;3000000;1899833;0;0;0;0;;0;0;0;0;185;;16080;0;43846;0;10000;7860;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;721,00;173403989;64403;592194;61696;530498;725410;119555;171538042;0;222896;0;141489;146612;146612;0;341518;173892119;86969665;34518115;3365295;6747759;20236219;0;51848;1819;0;0;10736;0;368348;15892;0;0;174582;0;29422;15892;0;0;14762;0;338926;0;0;0;159820;0;633247;38023;0;0;51728;0;74978;6300;0;0;13176;0;85628608;34452581;3365295;6747759;19979287;0;0;0;0;0;0;0;212636;3500;0;0;6710;0;0;0;0;0;0;0
2010;485,00;2000676;1149210;52468;52468;0;0;786324;0;0;6355;0;6319;0;0;0;4809;2005485;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;273,00;62472280;1817723;57883841;57883841;0;99767;2467517;0;0;0;-259727;463159;381;381;0;1712140;64184801;24030600;10769823;10364477;10622072;6222147;0;772033;409257;472526;1590;162317;0;23357698;10223593;7478269;10770566;6053715;0;23357698;10223593;7478269;10770566;6053715;0;0;0;0;0;0;0;0;99714;0;0;52;0;10512;37259;2413682;0;6063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-109643;0;0;-150084;0;0
2010;846,00;156833745;-7718;312859;312859;;146852;156057387;0;0;146225;0;178140;424457;347406;77051;4333631;161591833;117091808;27326567;0;0;12237229;0;9468;-19330;0;0;2143;0;101879;7132;0;0;203848;0;101879;7132;0;0;203848;0;;;0;0;;0;97596;7997;0;0;41259;0;116738358;27329050;0;0;11989979;0;0;0;0;0;0;0;0;0;0;0;0;0;144507;1718;0;0;0;0;0;0;0;0;0;0
2010;847,00;22671520;3526996;18627755;18384600;243155;460932;0;0;0;65578;-9741;0;0;0;0;1515532;24187052;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;848,00;52183515;2805501;38935355;38928454;6901;261395;429024;;;9728026;24214;0;0;0;0;3689783;55873298;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;864,00;3128081;69325;0;0;0;0;1870303;0;0;0;0;1188453;0;0;0;19741;3147822;1939628;0;0;0;0;0;69325;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1870303;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;916,00;34702708;3984617;28016622;28016622;0;0;2650000;0;0;0;0;51469;0;0;0;1973;34704681;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;930,00;24987663;612282;22976652;22976652;0;251350;1147379;0;0;0;0;0;0;0;0;1395061;26382724;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;954,00;109784449;46556;389422;50623;338799;81449;109266900;;0;;0;122;5260818;5260818;0;5617736;120663003;0;0;0;0;0;0;;0;0;0;;0;0;0;0;0;0;0;;0;0;0;;0;;0;;0;;0;;0;;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;943,00;25822825;667160;19898631;19894656;3975;3984;4999782;0;0;239285;13983;0;0;0;0;1606623;27429448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;949,00;555758769;657211;1824786;198519;1626267;1345000;0;551103267;0;816650;0;11855;0;0;0;540837;556299606;3972099;107264;0;7398;556886;0;579227;21488;0;4158;52338;0;1418432;13680;0;0;392674;0;165685;13680;0;0;19154;0;1252747;0;0;0;373520;0;1217290;29134;0;0;98576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;757150;42962;0;3240;13298;0;0;0;0;0;0;0
2010;980,00;59288665;2055688;57150748;57150748;0;82229;0;0;0;0;0;0;8799;0;8799;601247;59898711;33782463;13860017;0;5728711;5917474;0;960836;751910;0;212699;130243;0;32797507;13060645;0;5505365;5787231;0;32797507;13060645;0;5505365;5787231;0;0;0;0;0;0;0;24120;47462;0;10647;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;981,00;4472865;948594;3464737;3464737;0;0;59165;0;0;0;369;0;0;0;0;7517;4480382;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;849,00;46751040;5700;276223;4481;271742;204060;0;46238950;0;23213;0;2894;0;0;0;184682;46935722;199374;45580;0;0;291350;0;0;1537;0;0;5308;0;69683;659;0;0;201829;0;0;659;0;0;2404;0;69683;0;0;0;199425;0;67771;41348;0;0;69980;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61920;2036;0;0;14233;0;0;0;0;0;0;0
2010;869,00;16117906;444255;1533178;919907;613271;155290;13985183;;;;;;0;;;42561;16160467;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2010;955,00;916000;25000;63000;63000;;;828000;;;;;;0;;;;916000;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2010;983,00;5148970;867341;0;0;0;0;3650407;0;0;631222;0;0;0;0;0;0;5148970;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;1002,00;3236919;1418777;0;0;0;0;1818142;0;0;0;0;0;16008;16008;0;250;3253177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;1015,00;236981468;767895;1271030;273832;997198;397641;0;233166289;0;1378613;0;0;2997579;0;2997579;399002;240378049;1811032;252316;0;456619;1295212;0;416842;97267;0;104153;149633;0;344112;7664;0;50789;868465;0;178389;6222;0;47738;41483;0;165723;1442;0;3051;826982;0;26167;112889;0;59443;199142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1023911;34496;0;242234;77972;0;0;0;0;0;0;0
2010;703,00;2839382;539787;1801486;2509;1798977;498109;0;0;0;0;0;0;156382920;156382920;0;130838;159353140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;474,00;181508723;856278;3320293;1075200;2245093;6984535;254863;169956391;0;115265;0;21098;91995;60345;31650;0;181600718;1177974;270264;0;0;1190971;0;182965;15698;0;0;105626;0;440594;234025;0;0;938477;0;383054;219760;0;0;36942;0;57540;14265;0;0;901535;0;554415;20541;0;0;146868;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;51,00;1180604;0;0;0;0;0;0;1180604;0;0;0;0;0;0;0;0;1180604;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;441,00;20694304;137776;272337;272337;0;238923;20052948;0;0;0;-7680;0;151233;1000;150233;266070;21111607;11772894;0;0;0;0;0;105263;0;0;0;0;0;222256;0;0;0;0;0;222256;0;0;0;0;0;0;0;0;0;0;0;208703;0;0;0;0;0;11236672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;327,00;7686139;3242316;640934;640934;0;2365;2332799;0;0;1499549;-52737;20913;10200;10200;0;481357;8177696;6677764;548359;0;438803;0;0;2865961;136436;0;239919;0;0;230357;410577;0;0;0;0;230357;410577;0;0;0;0;0;0;0;0;0;0;0;2365;0;0;0;0;2253617;0;0;79182;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1378182;0;0;121067;0;0;-50353;-1019;0;-1365;0;0
2010;690,00;161769603;82577840;48463140;48463140;0;4301119;20281137;0;0;5103917;0;1042450;1638501;1040360;598141;928344;164336448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;262,00;19273251;1399123;9713416;9251324;462092;1674538;6486174;;;;;;0;;;368462;19641713;11855059;2257133;1600898;458233;2707042;0;652452;279151;142567;68254;205137;;4981407;1226856;902853;389979;2173002;0;4698279;1164267;864259;387523;2096874;;283128;62589;38594;2456;76128;;1192568;126548;96321;;224619;;5028632;624578;459157;;104284;;;;;;;;;;;;;;;;;;;;;;;;;
2010;403,00;1677086;1545865;72010;70987;1023;40157;0;0;0;19054;0;0;0;0;0;51997;1729083;1466557;107785;25800;0;0;0;1440520;93665;25800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26037;14120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;312,00;5349635;2315224;8960;8960;0;0;1107136;0;0;1949363;-31048;0;24541;24541;0;171202;5545378;5154926;58577;0;145129;0;0;2257373;49617;0;8230;0;0;0;8960;0;0;0;0;0;8960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1107136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1821465;0;0;136899;0;0;-31048;0;0;0;0;0
2010;507,00;76148;35148;5093;3110;1983;34264;0;0;0;0;0;1643;0;0;0;0;76148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;589,00;669236;45955;351614;265;351349;114783;36719;0;120165;0;0;0;0;0;0;7208;676444;163168;29001;0;0;480675;0;30547;1804;0;0;17212;0;15866;1983;0;0;333765;0;0;0;0;0;265;0;15866;1983;0;0;333500;0;36682;11304;0;0;66797;0;20872;160;0;0;15687;0;0;0;0;0;0;0;59201;13750;0;0;47214;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;665,00;1371838;405488;741643;0;741643;224707;0;0;0;0;0;0;0;0;0;76183;1448021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;334,00;1329619;568207;0;0;0;0;756747;0;0;0;0;4665;51053;41112;9941;181262;1561934;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;751,00;219297994;97136;2268440;905575;1362865;636014;691924;215307037;0;0;0;297443;0;0;0;0;219297994;2548513;35767;0;0;708766;0;47844;2802;0;0;20951;0;1742356;13389;0;0;375650;0;606422;11868;0;0;87481;0;1135934;1521;0;0;288169;0;322450;10689;0;0;195786;0;435863;8887;0;0;116379;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;186,00;6550731;596549;2889810;2499208;390602;289706;2773658;0;0;0;0;1008;0;0;0;94685;6645416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;646,00;330695;22869;144805;52638;92167;72899;90122;0;0;0;0;0;0;0;0;12699;343394;192438;11264;0;0;127004;0;19063;290;0;0;3516;0;97169;4007;0;0;43639;0;29699;1508;0;0;21431;0;67470;2499;0;0;22208;0;23417;1180;0;0;48302;0;52789;5787;0;0;31547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;536,00;16059061;135966;197879;0;197879;63214;66481;15595521;0;0;0;0;8176;0;8176;0;16067237;69202;396;0;0;131716;0;3883;235;0;0;6773;0;51728;0;0;0;38328;0;0;0;0;0;0;0;51728;0;0;0;38328;0;3883;0;0;0;30003;0;9708;161;0;0;56612;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;242,00;5101658;97174;1754168;1491043;263125;507735;2431667;0;0;0;0;310914;0;0;0;171504;5273162;3392437;311173;0;0;231603;0;59276;28298;0;0;9600;0;894626;161458;0;0;171280;0;760432;137239;0;0;145588;0;134194;24219;0;0;25692;0;309718;121417;0;0;50723;0;2128817;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;490,00;134810;0;15907;15907;0;0;23698;0;0;95205;0;0;22890574;22890574;0;17424;23042808;15907;118903;0;0;0;0;0;0;0;0;0;0;15907;0;0;0;0;0;15907;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23698;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;95205;0;0;0;0;0;0;0;0;0;0
2010;500,00;24074835;3873899;17191052;17191052;0;1390333;1619551;0;0;0;0;0;10045;0;10045;909908;24994788;13808957;9420867;0;0;845011;0;2256346;1580351;0;0;37202;0;9106151;7371208;0;0;713693;0;9106151;7371208;0;0;713693;0;0;0;0;0;0;0;826909;469308;0;0;94116;0;1619551;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;206,00;6539471;520397;0;0;0;0;0;0;0;0;0;6019074;15000;15000;0;0;6554471;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;58,00;908050;465006;409276;409276;0;1318;29820;0;0;2630;0;0;0;0;0;3607;911657;721778;186430;0;0;0;0;318496;146668;0;0;0;0;403282;5994;0;0;0;0;403282;5994;0;0;0;0;0;0;0;0;0;0;0;1318;0;0;0;0;0;29820;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2630;0;0;0;0;0;0;0;0;0;0
2010;572,00;99212596;39289;1704025;642819;1061206;407193;141867;96920222;0;0;0;0;0;0;0;276553;99489149;519648;31281;0;1646;705751;0;8327;2988;0;0;7981;0;354807;7199;0;1646;533539;0;169595;7199;0;1646;112663;0;185212;0;0;0;420876;0;86218;18164;0;0;136188;0;70296;2930;0;0;28043;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;180,00;6434596;41754;35419;35419;;0;6357423;0;0;0;0;0;0;0;0;174282;6608878;3772616;192478;1693957;0;0;0;0;0;41754;0;0;0;35419;0;0;0;0;0;35419;0;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;3737197;192478;1652203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;549,00;225185;13031;102189;7141;95048;88592;0;0;0;21373;0;0;23939659;23939659;0;5253;24170097;100886;11033;0;2275;103466;0;8302;866;0;0;4911;0;49935;720;0;0;47900;0;4566;720;0;0;1161;0;45369;0;0;0;46739;0;31026;9249;0;0;45063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11623;198;0;2275;5592;0;0;0;0;0;0;0
2010;582,00;32281952;8953;452550;160359;292191;115127;0;31691978;0;0;0;13344;0;0;0;0;32281952;290504;22033;0;0;140594;0;2491;2132;0;0;1909;0;261854;15329;0;0;85770;0;63961;9807;0;0;16366;0;197893;5522;0;0;69404;0;26159;4572;0;0;52915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;743,00;155607349;1580067;2228213;0;2228213;701877;214349;150882843;0;0;0;0;0;0;0;875686;156483035;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;795,00;14461808;0;0;0;0;41523;14418124;0;0;0;0;2161;83321;83321;0;301998;14847127;7998772;374387;2900710;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7998772;374387;2900710;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;269,00;1331069;247241;439999;401999;38000;357470;0;0;200000;0;0;86359;0;0;0;73804;1404873;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;634,00;34298342;109419;714138;420851;293287;233361;32300838;0;0;940586;0;0;199572;0;199572;0;34497914;20739822;6280690;526194;0;2647778;0;1786;3013;0;;2315;0;307345;28873;0;0;273751;0;231846;10225;;0;91070;0;75499;18648;;0;182681;0;122057;16783;;0;64843;0;20308634;6223318;526194;0;2306869;0;0;0;;0;0;0;0;0;0;0;0;0;0;8703;0;0;0;0;0;0;0;0;0;0
2010;1,00;4557000;268000;3555000;2883000;672000;734000;0;0;0;0;0;0;0;0;0;259000;4816000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;717,00;59311555;136;699254;139365;559889;184444;37543;58390178;0;0;0;0;0;0;0;0;59311555;115734;33192;0;0;404924;0;0;0;0;0;136;0;86684;6381;0;0;346503;0;33200;1485;0;0;11439;0;53484;4896;0;0;335064;0;29050;26811;0;0;58285;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;373,00;6717736;166727;54924;30503;24421;241126;4914597;0;0;1296272;0;44090;63708;63708;0;110992;6892436;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;535,00;47935096;7594;379070;45151;333919;143238;18256;47374861;0;12077;0;0;0;0;0;42112;47977208;81780;7056;0;0;218663;0;0;124;0;0;7435;0;58950;0;0;0;147208;0;11208;0;0;0;3136;0;47742;0;0;0;144072;0;14528;6437;0;0;59518;0;0;0;0;0;0;0;0;124;0;0;1228;0;0;0;0;0;0;0;8302;371;0;0;3274;0;0;0;0;0;0;0
