"año";"NCODI";"altas_particular";"estancias_particular";"sesionHdia_particular";"consulta_particular";"cma_particular";"urge_particular";"hospDom_particular";"altas_AsegPriv";"estancias_AsegPriv";"sesionHdia_AsegPriv";"consulta_AsegPriv";"cma_AsegPriv";"urge_AsegPriv";"hospDom_AsegPriv";"altas_sns";"estancias_sns";"sesionHdia_sns";"consulta_sns";"cma_sns";"urge_sns";"hospDom_sns";"altas_MutuaFun";"estancias_MutuaFun";"sesionHdia_MutuaFun";"consulta_MutuaFun";"cma_MutuaFun";"urge_MutuaFun";"hospDom_MutuaFun";"altas_otrEntiPublica";"estancias_otrEntiPublica";"sesionHdia_otrEntiPublica";"consulta_otrEntiPublica";"cma_otrEntiPublica";"urge_otrEntiPublica";"hospDom_otrEntiPublica";"altas_MATEPSS";"estancias_MATEPSS";"sesionHdia_MATEPSS";"consulta_MATEPSS";"cma_MATEPSS";"urge_MATEPSS";"hospDom_MATEPSS";"altas_convIntern";"estancias_conveInter";"sesionHdia_conveInter";"consulta_conveInter";"cma_conveInter";"urge_conveInter";"hospDom_conveInter";"altas_AccTrafic";"estancias_AccTrafic";"sesionHdia_AccTrafic";"consulta_AccTrafic";"cma_AccTrafic";"urge_AccTrafic";"hospDom_AccTrafic";"otroRegimen";"altas_otroRegim";"estancias_otroRegim";"sesionHdia_otroRegim";"consulta_otroRegim";"cma_otroRegim";"urge_otroRegim";"hospDom_otroRegim";"total_altas";"total_estancias";"total_sesionHdia";"total_consulta";"total_cma";"total_urgencias";"total_hospDom"
2010;333,00;1255;2437;432;5350;0;2242;0;6441;17467;940;65980;0;51684;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;7696;19904;1372;71330;0;53926;0
2010;668,00;15;57;0;34;0;71;0;0;0;0;51;0;219;0;4821;32615;1281;99967;1713;39015;0;91;427;1;1020;4;684;0;0;0;0;0;0;0;0;16;62;0;214;0;521;0;21;125;1;204;2;65;0;30;194;0;441;1;663;0;"Otros";2;2;0;0;0;0;0;4996;33482;1283;101931;1720;41238;0
2010;684,00;158;1010;7;0;10;1272;0;0;0;0;0;0;0;0;7371;44520;1807;146258;1726;72771;0;0;0;0;0;0;0;0;6;35;0;0;0;0;0;8;15;0;0;0;830;0;196;1447;7;0;7;1653;0;42;254;0;0;1;2026;0;"Otros";0;0;0;0;0;0;0;7781;47281;1821;146258;1744;78552;0
2010;422,00;533;1855;0;8665;0;37;0;2883;10024;225;51628;24;400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;142;494;0;59;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;3558;12373;225;60352;24;496;0
2010;763,00;72;554;9;703;6;311;0;0;0;0;0;0;0;0;36905;285059;19123;738501;12172;329891;494;8;62;1;78;1;35;0;19;144;2;183;1;81;0;157;1210;20;1535;13;678;0;808;6238;101;7915;65;3497;0;458;3536;57;4486;37;1982;0;"Otros";17;134;2;171;1;75;0;38444;296937;19315;753572;12296;336550;494
2010;741,00;258;3079;23;5;3;0;0;277;2965;34;4;3;0;0;19720;183672;28547;568135;5538;143544;0;0;0;0;0;0;0;0;54;1805;95;0;1;0;0;39;394;69;1;2;0;0;206;2023;23;15;1;855;0;166;2051;111;15;6;5693;0;"Otros";0;0;0;0;0;0;0;20720;195989;28902;568175;5554;150092;0
2010;553,00;486;2868;0;2780;15;3827;0;178;1088;0;25;3;2813;0;17166;86887;7200;306838;6092;100641;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;137;0;72;0;746;0;185;1165;2;38;11;2683;0;113;749;0;90;0;1888;0;"Otros";0;0;0;2;0;14;0;18152;92894;7202;309845;6121;112612;0
2010;357,00;535;559;0;322;0;18;0;20;38;0;4;0;220;0;5012;31564;0;25260;550;1134;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;50;0;41;1;51;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;"Otros";263;448;0;127;1;495;0;5850;32659;0;25805;552;1918;0
2010;899,00;54;9839;0;0;0;0;0;50;5141;0;0;0;0;0;0;0;0;0;0;0;0;1;365;0;0;0;0;0;17;6282;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;122;21627;0;0;0;0;0
2010;900,00;1214;1214;0;3538;0;0;0;1318;1341;0;1700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;2532;2555;0;5238;0;0;0
2010;932,00;146;433;0;3072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;146;433;0;3072;0;0;0
2010;950,00;14;14;0;4920;62;0;0;99;122;0;20272;266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9600;0;0;0;"Otros";0;0;0;0;0;0;0;113;136;0;34792;328;0;0
2010;966,00;223;275;0;3957;43;1655;0;2502;6294;0;48869;349;16641;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;24;0;0;0;0;0;0;0;0;3;3;0;197;0;60;0;"Otros";0;0;0;0;0;0;0;2730;6574;0;53023;392;18380;0
2010;967,00;0;0;0;0;0;0;0;1;22;0;0;0;0;6;0;0;0;1667;0;0;641;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";130;2036;944;110;0;0;70;131;2058;944;1777;0;0;717
2010;982,00;764;1982;388;6514;34;2353;0;6418;16653;720;81973;466;42991;0;306;793;0;243;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;152;396;0;805;8;547;0;0;0;0;0;0;0;0;0;0;0;126;0;22;0;"Otros";0;0;0;0;0;0;0;7640;19824;1108;89661;508;45913;0
2010;1014,00;1;1;0;8;0;1135;0;0;0;0;2;0;239;0;807;917;291;36832;1493;51181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;211;0;0;0;0;5;0;1795;0;0;0;0;3;0;831;0;"Otros";0;0;0;0;0;5;0;808;918;291;36852;1493;55397;0
2010;1048,00;21;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;21;21;0;0;0;0;0
2010;1080,00;248;592;249;2935;0;389;0;2263;7090;847;40323;0;26271;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;2511;7682;1096;43258;0;26660;0
2010;722,00;244;3518;0;153;3;1362;0;89;849;0;96;2;709;0;36403;238158;19492;684984;3455;189255;231;80;805;0;36;0;249;0;78;647;0;92;2;209;0;42;342;0;20;0;953;0;59;575;0;15;0;304;0;242;2921;33;1744;2;5559;6;"Otros";0;0;0;0;0;0;0;37237;247815;19525;687140;3464;198600;237
2010;660,00;5;36;0;2;0;28;0;3;10;0;63;2;51;0;11838;93960;5805;270065;4694;92484;261;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;127;1;79;12;473;0;13;103;0;0;0;268;0;65;303;0;516;2;4639;0;"Otros";0;0;0;0;0;0;0;11945;94539;5806;270725;4710;97943;261
2010;75,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;539;28471;3025;1511;0;576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;539;28471;3025;1511;0;576;0
2010;249,00;465;708;0;380;42;271;0;4787;15277;0;4538;249;38697;0;2332;17894;0;0;717;27;0;1;1;0;0;0;2;0;3;4;0;419;0;50;0;35;61;0;56;0;65;0;6;13;0;0;0;15;0;9;148;0;819;1;455;0;"Otros";0;0;0;0;0;0;0;7638;34106;0;6212;1009;39582;0
2010;275,00;420;427;0;0;536;0;0;1247;1873;0;0;4083;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;129;0;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";33;22809;0;0;0;0;0;1826;25238;0;0;4706;0;0
2010;227,00;345;901;0;437;123;499;0;6344;27842;0;1747;886;57869;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;343;901;0;0;102;1080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;7032;29644;0;2184;1111;59448;0
2010;150,00;394;529;0;312;229;0;0;377;1135;0;4352;486;0;0;2185;8195;0;536;3299;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;2956;9859;0;5200;4014;0;0
2010;47,00;30;8174;0;0;0;0;0;103;7718;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;133;15892;0;0;0;0;0
2010;172,00;88;140;0;0;157;12;0;458;699;182;0;83;5109;0;3186;21350;0;0;585;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;315;0;0;44;212;0;0;0;0;0;0;0;0;76;298;0;0;1;0;0;"Otros";0;0;0;0;0;0;0;4017;22802;182;0;870;5338;0
2010;581,00;5;17;0;2;0;145;0;8;26;0;7;0;130;0;4415;26302;4224;117220;1881;40121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;58;0;90;0;414;0;5;34;0;85;0;175;0;17;122;0;125;0;601;0;"Otros";0;0;0;0;0;0;0;4462;26559;4224;117529;1881;41586;0
2010;120,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;11800;0;468;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;52;11800;0;468;0;0;0
2010;445,00;1;6;0;0;0;0;0;0;0;0;0;0;0;0;271;48788;0;11740;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";1;150;0;0;0;0;0;273;48944;0;11740;0;0;0
2010;471,00;125;156;0;0;79;148;0;1003;3368;0;0;260;7173;0;409;64890;0;0;1573;240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;49;0;0;2;492;0;0;0;0;0;0;0;0;27;250;0;0;2;1899;0;"Otros";0;0;0;0;0;0;0;1579;68713;0;0;1916;9952;0
2010;53,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;10210;0;0;0;0;0;0;0;0;0;0;0;0;16;18985;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;38;29195;0;0;0;0;0
2010;199,00;32;191;0;321;132;35;0;84;398;0;1469;135;2553;0;1662;57129;0;16977;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;64;0;765;1;294;0;0;0;0;0;0;0;0;1;1;0;172;0;1;0;"Otros";0;0;0;0;0;0;0;1781;57783;0;19704;394;2883;0
2010;575,00;43;156;0;53;1;1057;0;3;5;0;5;0;41;0;5022;30692;0;97055;692;52629;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;28;0;24;0;579;0;46;258;0;322;0;722;0;28;293;0;115;0;2210;0;"Otros";0;0;0;0;6;62;0;5148;31432;0;97574;699;57300;0
2010;528,00;5;16;0;4;0;68;0;5;28;0;512;2;83;0;4548;22151;1081;103789;1239;21872;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;51;0;48;0;377;0;7;34;0;0;0;39;0;31;185;0;46;0;460;0;"Otros";72;613;0;31;0;844;0;4681;23078;1081;104430;1241;23743;0
2010;631,00;65;482;4;19;3;664;0;96;677;95;151;0;2740;0;11812;72192;4027;195308;2400;65516;0;10;39;0;0;0;68;0;0;0;0;0;0;0;0;23;164;16;238;2;812;0;0;0;0;0;0;0;0;72;718;36;220;1;1517;0;"Otros";0;0;0;0;0;0;0;12078;74272;4178;195936;2406;71317;0
2010;699,00;33;248;0;5;0;437;0;0;0;0;0;0;44;0;14348;109635;45180;353259;5559;73093;0;1;7;0;1;0;4;0;90;605;0;20;1;1654;0;19;136;0;17;0;839;0;21;177;0;11;0;270;0;87;827;0;54;2;3717;0;"Otros";0;0;0;0;0;0;0;14599;111635;45180;353367;5562;80058;0
2010;823,00;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;310;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;992;3255;0;60462;325;11253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;992;3255;0;60462;325;11565;0
2010;849,00;0;0;0;6;0;28;0;0;0;0;3;0;63;0;3624;25078;0;86014;1829;28229;0;0;0;0;0;0;3;0;0;0;0;0;0;3;0;6;10;0;27;0;308;0;0;0;0;0;0;12;0;16;103;0;41;0;1171;0;"Otros";0;0;0;0;0;0;0;3646;25191;0;86091;1829;29817;0
2010;869,00;77;158;0;339;70;12;0;92;333;0;1132;39;2203;0;4127;20701;0;5041;2927;45677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;54;0;411;10;793;0;0;0;0;0;0;0;0;37;39;0;3134;46;3987;0;"Otros";0;0;0;0;0;0;0;4367;21285;0;10057;3092;52672;0
2010;955,00;7;54;0;10;0;0;0;19;323;0;25;0;0;0;12;14953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;38;15330;0;35;0;0;0
2010;983,00;28;11632;0;0;0;0;0;0;0;0;0;0;0;0;128;50538;0;0;0;0;0;0;0;0;0;0;0;0;15;14580;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;171;76750;0;0;0;0;0
2010;1002,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;129;21900;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;129;21900;0;0;0;0;0
2010;1015,00;40;335;0;5;0;200;0;25;236;3;154;2;906;0;22562;151387;16517;381684;6866;128282;0;170;1306;0;64;2;865;0;0;0;0;4;0;1;0;30;243;0;34;1;1311;0;170;1419;4;48;5;873;0;68;660;0;60;4;4736;0;"Otros";63;532;0;18;1;623;0;23128;156118;16524;382071;6881;137797;0
2010;703,00;12;46;0;31;1;313;0;59;279;0;397;1;327;0;22047;128488;6866;421781;3532;127730;443;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;355;0;229;2;858;0;26;175;0;61;1;246;0;65;587;0;36;0;1771;0;"Otros";0;0;0;0;0;0;0;22279;129930;6866;422535;3537;131245;443
2010;474,00;44;431;14;378;0;480;0;45;340;49;380;1;61;0;16967;132704;19295;295408;1160;45345;0;585;4476;506;10966;49;1711;0;11;90;12;114;0;47;0;50;414;0;320;1;709;0;19;199;36;186;1;182;0;100;993;0;765;0;1236;0;"Otros";30;170;0;252;0;390;0;17851;139817;19912;308769;1212;50161;0
2010;51,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";54;2342;3828;0;0;0;0;54;2342;3828;0;0;0;0
2010;441,00;111;255;0;42;0;0;0;126;429;0;108;0;0;0;7721;49683;0;1668;2833;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;308;844;0;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;8266;51211;0;1881;2833;0;0
2010;327,00;31;26756;2124;1660;0;0;0;51;1866;0;7301;0;0;0;107;9978;0;0;0;0;0;0;0;0;28;0;0;0;8;31367;7314;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;197;69967;9438;8989;0;0;0
2010;690,00;3803;22493;3726;53846;0;4139;0;5162;26703;4541;40173;0;3228;0;4296;26476;815;47111;0;3525;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;451;0;1048;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;13345;76123;9082;142178;0;11210;0
2010;262,00;264;740;0;2264;57;352;0;2486;12306;201;42838;208;10927;0;1932;13770;0;5825;324;1327;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;521;1262;0;2023;22;835;0;0;0;0;0;0;0;0;9;39;0;326;1;64;0;"Otros";0;0;0;0;0;0;0;5212;28117;201;53276;612;13505;0
2010;403,00;59;1101;0;2660;0;0;0;5;6;0;2435;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;361;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;66;1109;0;5456;0;0;0
2010;312,00;1;17178;0;245;0;0;0;0;0;0;162;0;0;0;2;1655;0;0;0;0;0;0;0;0;0;0;0;0;8;34908;3178;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;11;53741;3178;407;0;0;0
2010;507,00;3;46;0;13;0;0;0;15;40;0;210;0;0;0;32;209;0;415;0;0;0;7;129;0;545;0;0;0;1;10;0;18;0;0;0;1;5;0;117;0;0;0;0;0;0;14;0;0;0;3;38;0;375;0;0;0;"Otros";4447;17829;0;45183;0;0;0;4509;18306;0;46890;0;0;0
2010;589,00;11;36;0;192;0;65;0;9;41;0;157;0;136;0;4742;21225;268;82878;718;23468;167;40;178;0;699;9;171;0;0;0;0;0;0;0;0;20;84;0;350;0;423;0;11;31;0;192;0;90;0;27;176;0;472;0;441;0;"Otros";9;38;0;157;0;91;0;4869;21809;268;85097;727;24885;167
2010;665,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";8298;41023;4050;128274;59;48605;428;8298;41023;4050;128274;59;48605;428
2010;334,00;91;2669;0;202;0;0;0;0;0;0;0;0;0;0;127;4819;0;282;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;218;7488;0;484;0;0;0
2010;751,00;46;417;0;118;0;376;0;208;1247;0;314;0;454;0;26721;274047;18642;441008;5275;106299;757;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;510;0;1543;0;995;0;0;0;0;0;0;0;0;226;3611;0;803;0;1990;0;"Otros";34;349;0;258;0;833;0;27286;280181;18642;444044;5275;110947;757
2010;186,00;377;602;0;6970;0;2098;0;779;3182;0;14402;0;25827;0;1543;5207;0;28528;0;1208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;248;0;1146;0;1056;0;0;0;0;0;0;0;0;47;235;0;869;0;444;0;"Otros";0;0;0;0;0;0;0;2808;9474;0;51915;0;30633;0
2010;646,00;7;86;0;53;0;66;0;13;58;0;21;0;66;0;3435;27520;937;67561;759;12125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;48;0;22;0;176;0;0;0;0;0;0;0;0;21;227;0;71;0;191;0;"Otros";0;0;0;0;0;0;0;3486;27939;937;67728;759;12624;0
2010;536,00;31;145;0;46;0;57;0;0;0;0;0;0;0;0;2696;18080;386;49045;716;15688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;34;0;30;0;159;0;0;0;0;0;0;0;0;10;125;0;20;0;247;0;"Otros";0;0;0;0;0;0;0;2746;18384;386;49141;716;16151;0
2010;242,00;90;205;0;1153;0;91;0;697;3032;0;27862;0;3849;0;1318;4718;0;11208;0;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138;376;0;0;0;1157;0;0;0;0;0;0;0;0;150;635;0;8829;0;172;0;"Otros";0;0;0;0;0;0;0;2393;8966;0;49052;0;5312;0
2010;490,00;1;5;0;6;0;0;0;1;6;0;21;0;0;0;3417;37540;1816;57089;2245;0;0;0;0;0;0;0;0;0;0;0;0;202;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;3419;37551;1816;57318;2245;0;0
2010;500,00;664;2286;12;12425;249;390;0;4914;21378;1022;118075;1137;14769;0;257;820;0;2037;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;437;1131;0;2879;42;1109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;6272;25615;1034;135416;1488;16268;0
2010;206,00;232;270;0;0;59;0;0;661;1622;0;0;174;0;0;373;909;0;0;1169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;323;900;0;0;95;0;0;0;0;0;0;0;0;0;18;73;0;0;3;0;0;"Otros";111;192;0;0;5;0;0;1718;3966;0;0;1505;0;0
2010;58,00;81;3444;0;1629;0;0;0;76;5315;0;394;0;0;0;0;0;0;144;0;0;0;0;0;0;0;0;0;0;0;0;0;21;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;157;8759;0;2200;0;0;0
2010;572,00;7;21;0;35;0;315;0;71;369;7;89;1;535;0;15772;101793;10473;261713;2737;63626;368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;175;0;192;0;1004;0;21;149;0;30;0;198;0;57;478;0;0;0;2584;0;"Otros";0;0;0;0;0;0;0;15957;102985;10480;262059;2738;68262;368
2010;180,00;0;0;0;0;48;0;0;6;209;0;0;0;0;0;1821;24579;0;11800;2233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;1827;24788;0;11800;2281;0;0
2010;549,00;3;20;0;11;0;39;0;2;11;0;9;0;9;0;3290;20473;191;54825;321;13345;0;3;28;0;2;0;41;0;0;0;0;0;0;0;0;13;77;0;80;0;338;0;1;6;0;4;0;11;0;18;109;0;0;0;255;0;"Otros";0;0;0;0;0;0;0;3330;20724;191;54931;321;14038;0
2010;582,00;2;2;0;70;0;14;0;28;58;0;65;0;120;0;4003;26175;1126;80452;1162;19732;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;26;0;52;0;388;0;0;0;0;0;0;0;0;16;16;0;265;0;381;0;"Otros";0;0;0;0;0;0;0;4053;26277;1126;80904;1162;20635;0
2010;743,00;130;1011;53;200;2;880;0;0;0;0;0;0;0;0;20676;145006;0;428033;0;91450;449;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;407;7;183;0;1100;0;25;206;1;98;1;243;0;94;1260;1;182;3334;2762;0;"Otros";24;263;10139;60;0;663;0;20995;148153;10201;428756;3337;97098;449
2010;795,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2813;30417;0;45422;2768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"Otros";0;0;0;0;0;0;0;2813;30417;0;45422;2768;0;0
2010;269,00;192;346;0;3012;17;495;0;224;505;0;16252;42;1602;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;70;0;324;0;596;0;0;0;0;0;0;0;0;8;19;0;0;0;0;0;"Otros";94;216;0;1444;11;824;0;548;1156;0;21032;70;3517;0
2010;634,00;2;3;0;23;0;26;0;117;926;0;104;0;974;0;7821;59936;1600;111804;971;26589;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;405;0;179;0;540;0;0;0;0;0;0;0;0;41;259;0;132;0;1191;0;"Otros";0;0;0;0;0;15;0;8042;61529;1600;112242;971;29335;0
2010;1,00;99;206;0;4603;248;95;0;1334;5753;0;40774;1699;9804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;251;1329;0;1392;445;343;0;0;0;0;0;71;0;0;18;312;0;557;0;583;0;"Otros";0;0;0;0;0;0;0;1702;7600;0;47326;2463;10825;0
2010;717,00;0;0;0;0;0;1;0;11;80;0;12;0;84;0;8159;60656;2804;137270;2429;32941;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;70;0;271;0;428;0;8;39;0;28;0;34;0;15;128;0;272;0;1821;0;"Otros";0;0;0;0;0;0;0;8203;60973;2804;137853;2429;35309;0
2010;373,00;6;799;0;749;0;12;0;0;0;0;134;0;104;0;0;0;0;0;0;0;0;0;0;0;16;0;11;0;0;0;0;0;0;0;0;0;0;0;2372;0;1077;0;0;0;0;0;0;0;0;0;0;0;12;0;8;0;"Otros";497;44654;0;1095;0;0;0;503;45453;0;4378;0;1212;0
2010;535,00;0;0;0;1;0;54;0;3;27;0;0;0;23;0;7005;41519;14193;147689;2065;25739;0;4;20;0;3;0;24;0;0;0;0;1;0;9;0;9;35;0;52;0;440;0;2;16;0;0;0;21;0;13;115;0;0;0;783;0;"Otros";0;0;0;0;0;0;0;7036;41732;14193;147746;2065;27093;0
2010;824,00;96;430;0;38;0;110;0;452;3472;0;4049;0;1925;0;37521;338787;45335;603973;4561;136007;0;0;0;0;0;0;0;0;55;427;0;0;0;70;0;141;1495;0;1617;0;1539;0;339;3118;0;1923;0;2583;0;216;3024;0;5638;0;4419;0;"Otros";0;0;0;0;0;0;0;38820;350753;45335;617238;4561;146653;0
2010;888,00;6;44;0;5;0;69;0;17;107;0;8;0;309;0;3489;25390;0;64736;1183;19810;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;26;0;24;1;255;0;0;0;0;0;0;0;0;7;57;0;3;0;359;0;"Otros";0;0;0;0;0;0;0;3526;25624;0;64776;1184;20802;0
2010;902,00;14;6376;0;1904;2;0;0;0;0;0;260;0;0;0;0;0;0;0;0;0;0;0;0;0;872;0;0;0;0;0;0;0;0;0;0;0;0;0;823;0;0;0;0;0;0;0;0;0;0;1;365;0;2;0;0;0;"Otros";0;0;0;778;0;0;0;15;6741;0;4639;2;0;0
