"año";"NCODI";"progAngioVasc_hosp";"urgeAngioVasc_hosp";"progAngioVasc_cma";"urgeAngioVasc_cma";"progAngioVasc_resto";"urgeAngioVasc_resto";"progAngioVasc_total";"urgeAngioVasc_total";"progCirCardio_hosp";"urgeCirCardio_hosp";"progCirCardio_cma";"urgeCirCardio_cma";"progCirCardio_resto";"urgeCirCardio_resto";"progCirCardio_total";"urgeCirCardio_total";"progCirGeneral_hosp";"urgeCirGeneral_hosp";"progCirGeneral_cma";"urgeCirGeneral_cma";"progCirGeneral_resto";"urgeCirGeneral_resto";"progCirGeneral_total";"urgeCirGeneral_total";"progMaxilo_hosp";"urgeMaxilo_hosp";"progMaxilo_cma";"urgeMaxilo_cma";"progMaxilo_resto";"urgeMaxilo_resto";"progMaxilo_total";"urgeMaxilo_total";"progCirPediat_hosp";"urgeCirPediat_hosp";"progCirPediat_cma";"urgeCirPediat_cma";"progCirPediat_resto";"urgeCirPediat_resto";"progCirPediat_total";"urgeCirPediat_total";"progPlastica_hosp";"urgePlastica_hosp";"progPlastica_cma";"urgePlastica_cma";"progPlastica_resto";"urgePlastica_resto";"progPlastica_total";"urgePlastica_total";"progToracica_hosp";"urgeToracica_hosp";"progToracica_cma";"urgeToracica_cma";"progToracica_resto";"urgeToracica_resto";"progToracica_total";"urgeToracica_total";"progDerma_hosp";"urgeDerma_hosp";"progDerma_cma";"urgeDerma_cma";"progDerma_resto";"urgeDerma_resto";"progDerma_total";"urgeDerma_total";"progGine_hosp";"urgeGine_hosp";"progGine_cma";"urgeGine_cma";"progGine_resto";"urgeGine_resto";"progGine_total";"urgeGine_total";"progCirNeuro_hosp";"urgeCirNeuro_hosp";"progCirNeuro_cma";"urgeCirNeuro_cma";"progCirNeuro_resto";"urgeCirNeuro_resto";"progCirNeuro_total";"urgeCirNeuro_total";"progOftalmo_hosp";"urgeOftalmo_hosp";"progOftalmo_cma";"urgeOftalmo_cma";"progOftalmo_resto";"urgeOftalmo_resto";"progOftalmo_total";"urgeOftalmo_total";"progORL_hosp";"urgeORL_hosp";"progORL_cma";"urgeORL_cma";"progORL_resto";"urgeORL_resto";"progORL_total";"urgeORL_total";"progTrauma_hosp";"urgeTrauma_hosp";"progTrauma_cma";"urgeTrauma_cma";"progTrauma_resto";"urgeTrauma_resto";"progTrauma_total";"urgeTrauma_total";"progUrolog_hosp";"urgeUrolog_hosp";"progUrolog_cma";"urgeUrolog_cma";"progUrolog_resto";"urgeUrolog_resto";"progUrolog_total";"urgeUrolog_total";"progOtrasCirugias_hosp";"urgeOtrasCirugias_hosp";"progOtrasCirugias_cma";"urgeOtrasCirugias_cma";"progOtrasCirugias_resto";"urgeOtrasCirugias_resto";"progOtrasCirugias_total";"urgeOtrasCirugias_total";"totalProg_hosp";"totalUrge_hosp";"totalProg_cma";"totalUrge_cma";"totalProg_resto";"totalUrge_resto";"total_programada";"total_urgente"
2010;495,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;0;0;0;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;3;27;2;35;1;139;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1018;78;353;6;315;38;1686;122;0;0;0;0;0;0;0;0;189;0;247;1;225;2;661;3;1310;81;627;9;575;41;2512;131
2010;845,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;943;597;1794;183;0;0;2737;780;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1351;5;2996;0;4350;5;465;711;169;20;2728;0;3362;731;0;0;0;0;0;0;0;0;12;2;2421;24;0;0;2433;26;689;46;264;8;0;0;953;54;1097;220;374;23;0;0;1471;243;598;74;433;9;0;0;1031;83;89;13;667;45;0;0;756;58;3896;1663;7473;317;5724;0;17093;1980
2010;498,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;270;215;182;0;450;14;902;229;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;0;44;0;136;64;123;0;66;11;325;75;0;0;0;0;0;0;0;0;29;0;400;0;264;8;693;8;110;6;44;0;27;3;181;9;294;273;162;0;161;38;617;311;81;3;34;0;25;0;140;3;0;176;0;0;0;0;0;176;920;737;945;0;1037;74;2902;811
2010;314,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;720,00;166;20;52;0;50;0;268;20;12;0;1;0;0;0;13;0;740;247;50;0;509;50;1299;297;5;0;22;0;0;0;27;0;0;0;0;0;0;0;0;0;114;0;173;0;200;0;487;0;7;0;2;0;0;0;9;0;2;0;0;0;415;0;417;0;24;0;5;0;0;0;29;0;2;0;0;0;0;0;2;0;9;0;800;4;0;0;809;4;100;0;10;0;50;0;160;0;580;194;22;0;82;18;684;212;437;0;179;0;0;0;616;0;0;0;0;0;0;0;0;0;2198;461;1316;4;1306;68;4820;533
2010;721,00;531;172;100;1;0;0;631;173;0;0;0;0;0;0;0;0;1282;468;208;83;644;112;2134;663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;481;42;310;13;292;1;1083;56;159;25;0;0;0;0;159;25;0;0;0;0;0;0;0;0;398;254;219;48;165;569;782;871;486;134;14;0;0;0;500;134;176;4;1311;7;489;0;1976;11;637;41;181;2;282;1;1100;44;1852;212;215;14;0;0;2067;226;727;90;7;6;931;0;1665;96;0;6;0;1;0;0;0;7;6729;1448;2565;175;2803;683;12097;2306
2010;485,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;109;0;0;0;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;215;0;7926;0;0;0;8141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;49;0;0;0;53;0;0;0;0;0;0;0;0;0;248;0;8084;0;0;0;8332;0
2010;273,00;56;36;111;0;82;0;249;36;66;26;69;1;118;0;253;27;774;304;324;4;6;0;1104;308;60;13;72;2;2;0;134;15;5;15;87;0;58;0;150;15;223;5;207;0;22;0;452;5;50;4;0;0;0;0;50;4;0;0;108;0;1;0;109;0;270;220;59;7;125;3;454;230;241;56;1;0;0;0;242;56;39;9;2764;14;7;3;2810;26;237;35;170;6;188;0;595;41;1453;138;484;7;588;0;2525;145;286;85;1378;12;7;0;1671;97;274;542;5660;140;6;1;5940;683;4034;1488;11494;193;1210;7;16738;1688
2010;846,00;408;51;214;1;0;0;622;52;0;0;0;0;0;0;0;0;1023;646;1220;35;0;0;2243;681;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;1;1675;0;869;0;2590;1;486;247;342;0;1188;0;2016;247;0;0;0;0;0;0;0;0;179;6;2310;5;0;0;2489;11;291;17;493;2;0;0;784;19;1556;274;627;52;0;0;2183;326;739;71;547;1;0;0;1286;72;76;5;17;0;777;0;870;5;4804;1318;7445;96;2834;0;15083;1414
2010;847,00;24;0;37;0;3;0;64;0;0;0;0;0;0;0;0;0;479;0;27;0;235;0;741;0;104;0;80;0;119;0;303;0;0;0;0;0;0;0;0;0;56;0;138;0;303;0;497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;140;0;0;0;240;0;362;0;11;0;3;0;376;0;67;0;365;0;241;0;673;0;107;0;64;0;1;0;172;0;3313;271;1134;0;143;0;4590;271;124;0;57;0;119;0;300;0;57;0;31;0;887;0;975;0;4793;271;2084;0;2054;0;8931;271
2010;848,00;270;25;437;0;0;0;707;25;324;24;8;0;0;0;332;24;1214;237;223;56;732;0;2169;293;284;15;25;0;0;0;309;15;252;108;4;0;0;0;256;108;79;3;46;0;224;0;349;3;4;17;0;0;0;0;4;17;0;0;0;0;229;0;229;0;792;101;20;0;0;0;812;101;235;74;0;0;0;0;235;74;175;30;298;0;0;0;473;30;481;39;5;0;0;0;486;39;853;81;51;0;0;0;904;81;245;45;160;0;136;0;541;45;8;0;0;0;0;0;8;0;5216;799;1277;56;1321;0;7814;855
2010;864,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;916,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;320;5;0;0;314;0;634;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;2;0;0;0;0;25;2;40;0;0;0;0;0;40;0;0;0;0;0;222;0;222;0;261;0;0;0;0;0;261;0;28;1;0;0;0;0;28;1;0;0;0;0;0;0;0;0;193;2;0;0;0;0;193;2;145;0;0;0;0;0;145;0;393;4;0;0;80;0;473;4;35;0;0;0;253;0;288;0;1440;14;0;0;869;0;2309;14
2010;930,00;118;0;0;0;0;0;118;0;0;0;0;0;0;0;0;0;701;105;1061;872;0;0;1762;977;228;1;23;0;0;0;251;1;213;59;0;0;0;0;213;59;49;1;118;0;0;0;167;1;14;5;0;0;0;0;14;5;3;0;0;0;0;0;3;0;640;529;1;2;0;0;641;531;118;3;0;0;0;0;118;3;65;0;33;0;0;0;98;0;438;2;28;0;0;0;466;2;874;39;6;50;0;0;880;89;99;0;234;0;0;0;333;0;528;21;12;0;0;0;540;21;4088;765;1516;924;0;0;5604;1689
2010;954,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1003;343;857;235;434;17;2294;595;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;2;340;29;1748;1;2124;32;314;96;283;115;16;20;613;231;0;0;0;0;0;0;0;0;22;1;1735;3;339;1;2096;5;322;24;709;17;181;1;1212;42;849;161;708;107;31;7;1588;275;349;45;277;32;708;1;1334;78;0;489;0;330;0;166;0;985;2895;1161;4909;868;3457;214;11261;2243
2010;943,00;24;0;122;0;0;0;146;0;0;0;0;0;0;0;0;0;848;78;1089;38;0;0;1937;116;82;2;8;0;0;0;90;2;81;7;2;0;0;0;83;7;59;0;210;0;0;0;269;0;0;0;0;0;0;0;0;0;0;0;0;0;61;0;61;0;515;43;15;0;0;0;530;43;1;0;0;0;0;0;1;0;10;1;165;0;0;0;175;1;254;6;31;0;0;0;285;6;1512;45;61;0;0;0;1573;45;169;15;109;0;0;0;278;15;0;0;0;0;0;0;0;0;3555;197;1812;38;61;0;5428;235
2010;949,00;538;236;172;0;38;9;748;245;333;123;0;0;9;7;342;130;1686;1101;103;0;267;63;2056;1164;569;177;0;0;431;195;1000;372;2282;1082;1562;0;929;15;4773;1097;1508;183;6;0;1394;2505;2908;2688;260;113;0;0;0;4;260;117;3;0;0;0;1657;5;1660;5;1177;3616;394;413;1;3;1572;4032;727;151;0;0;3;3;730;154;82;19;3773;3;677;31;4532;53;847;83;0;0;309;14;1156;97;3989;395;1;0;83;1419;4073;1814;1255;312;0;0;1041;65;2296;377;13;0;0;0;313;0;326;0;15269;7591;6011;416;7152;4338;28432;12345
2010;980,00;39;3;131;0;4;2;174;5;0;0;0;0;0;0;0;0;543;261;812;0;72;11;1427;272;78;21;406;0;3;2;487;23;30;29;365;0;4;1;399;30;100;8;277;0;23;2;400;10;28;3;0;0;0;0;28;3;22;1;382;0;120;5;524;6;268;71;853;0;4;8;1125;79;80;1;5;0;0;0;85;1;85;16;657;0;8;6;750;22;356;41;863;0;5;0;1224;41;342;91;396;0;4;0;742;91;257;13;620;0;47;4;924;17;3;1;0;0;0;0;3;1;2231;560;5767;0;294;41;8292;601
2010;981,00;6;0;0;0;0;0;6;0;2;0;0;0;0;0;2;0;448;0;267;0;0;0;715;0;0;0;53;0;0;0;53;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;7;0;0;0;16;0;0;0;16;0;0;0;8;0;0;0;8;0;58;0;32;0;0;0;90;0;12;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;533;0;383;0;0;0;916;0
2010;1024,00;77;18;234;0;0;0;311;18;173;18;1;0;0;0;174;18;491;235;301;0;194;7;986;242;452;17;344;0;0;0;796;17;94;44;163;0;7;1;264;45;794;5;122;0;33;0;949;5;99;21;0;0;0;0;99;21;2;0;0;0;807;0;809;0;361;149;195;80;1;3;557;232;374;39;20;0;0;0;394;39;2;1;406;0;175;0;583;1;402;13;473;0;3;0;878;13;887;135;289;0;8;2;1184;137;307;44;355;0;47;0;709;44;814;137;1227;0;45;3;2086;140;5329;876;4130;80;1320;16;10779;972
2010;1017,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;1000,00;238;7;0;0;0;0;238;7;0;0;0;0;0;0;0;0;1531;300;0;0;227;0;1758;300;77;6;0;0;6;0;83;6;40;0;0;0;4;0;44;0;265;2;0;0;649;0;914;2;75;15;0;0;1;0;76;15;1;0;0;0;275;0;276;0;435;10;0;0;10;0;445;10;49;21;0;0;19;0;68;21;190;2;0;0;479;0;669;2;737;25;0;0;39;0;776;25;1097;181;0;0;7;0;1104;181;260;18;0;0;163;0;423;18;61;83;0;0;8;0;69;83;5056;670;0;0;1887;0;6943;670
2010;1018,00;2;0;121;0;0;0;123;0;0;0;0;0;0;0;0;0;408;279;1074;18;0;0;1482;297;0;1;31;1;0;0;31;2;5;50;466;0;0;0;471;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;205;0;0;0;205;0;258;360;412;67;0;0;670;427;0;0;0;0;0;0;0;0;43;1;1082;5;0;0;1125;6;108;25;421;4;0;0;529;29;327;140;526;26;0;0;853;166;153;49;537;0;0;0;690;49;7;6;61;11;0;0;68;17;1311;911;4936;132;0;0;6247;1043
2010;1001,00;0;0;81;0;0;0;81;0;0;0;9;0;0;0;9;0;828;8;106;0;1847;0;2781;8;0;0;1;0;237;0;238;0;0;0;150;0;221;0;371;0;517;0;239;0;201;0;957;0;0;0;15;0;0;0;15;0;0;0;0;0;1780;0;1780;0;953;10;1;0;194;0;1148;10;50;4;0;0;0;0;50;4;164;2;0;0;0;0;164;2;263;0;0;0;127;0;390;0;356;8;0;0;0;0;356;8;183;2;44;1;104;0;331;3;0;0;0;0;0;0;0;0;3314;34;646;1;4711;0;8671;35
2010;1007,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;796;540;669;3;0;0;1465;543;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1008;1;1008;1;361;698;153;75;0;0;514;773;0;0;0;0;0;0;0;0;4;6;1288;5;0;0;1292;11;295;33;504;3;0;0;799;36;670;450;398;9;0;0;1068;459;407;128;489;6;0;0;896;134;2;3;0;0;284;0;286;3;2535;1858;3501;101;1292;1;7328;1960
2010;1008,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;601;453;545;18;370;0;1516;471;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4;0;0;3549;0;3554;4;227;482;203;16;0;0;430;498;0;0;0;0;0;0;0;0;11;0;1812;1;893;0;2716;1;205;19;479;0;26;0;710;19;528;301;524;7;0;0;1052;308;539;81;189;0;714;0;1442;81;16;159;0;2;397;0;413;161;2132;1499;3752;44;5949;0;11833;1543
2010;1009,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;973;503;288;6;791;3;2052;512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;1109;0;1053;0;2176;0;360;663;438;188;0;31;798;882;0;0;0;0;0;0;0;0;27;1;1938;2;741;0;2706;3;470;40;361;0;237;3;1068;43;1001;172;293;0;0;1;1294;173;500;56;98;0;462;0;1060;56;0;0;0;0;0;0;0;0;3345;1435;4525;196;3284;38;11154;1669
2010;1010,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;476;245;571;4;0;0;1047;249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;30;0;0;0;32;1;100;92;145;55;3;0;248;147;0;0;0;0;0;0;0;0;0;2;1079;0;0;0;1079;2;161;9;340;1;0;0;501;10;499;92;678;17;0;0;1177;109;198;22;566;0;0;0;764;22;1;230;1;19;0;0;2;249;1437;693;3410;96;3;0;4850;789
2010;1011,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;462;155;244;4;0;0;706;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;0;0;0;68;0;94;253;137;4;0;0;231;257;0;0;0;0;0;0;0;0;24;2;667;3;0;0;691;5;40;5;183;4;0;0;223;9;483;180;489;23;0;0;972;203;209;29;69;0;0;0;278;29;0;15;0;3;0;0;0;18;1312;639;1857;41;0;0;3169;680
2010;1012,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;544;377;703;9;0;13;1247;399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;600;0;0;0;601;0;263;578;138;0;0;0;401;578;0;0;0;0;0;0;0;0;13;0;1165;0;2;1;1180;1;253;12;357;1;0;1;610;14;598;127;537;6;15;8;1150;141;161;49;487;1;0;2;648;52;14;106;0;0;56;1;70;107;1847;1249;3987;17;73;26;5907;1292
2010;1013,00;0;0;0;0;0;0;0;0;467;151;4;1;0;0;471;152;1567;916;757;25;0;0;2324;941;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;278;17;457;0;0;0;735;17;332;44;0;2;0;0;332;46;7;3;0;0;0;0;7;3;405;889;260;154;0;0;665;1043;391;125;7;0;0;0;398;125;246;25;2878;23;0;0;3124;48;155;45;523;10;0;0;678;55;1368;285;717;34;0;0;2085;319;787;108;390;2;0;0;1177;110;28;0;960;1;0;0;988;1;6031;2608;6953;252;0;0;12984;2860
2010;1041,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;789,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;326,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;442,00;37;0;8;0;0;0;45;0;119;15;68;0;0;0;187;15;731;52;462;0;0;0;1193;52;44;1;242;0;0;0;286;1;119;6;47;0;0;0;166;6;193;0;0;0;0;0;193;0;34;3;0;0;0;0;34;3;0;0;0;0;0;0;0;0;1095;259;213;0;0;0;1308;259;11;2;0;0;0;0;11;2;117;0;352;0;0;0;469;0;229;1;84;0;0;0;313;1;1583;181;423;0;0;0;2006;181;278;20;435;0;0;0;713;20;441;280;1450;0;0;0;1891;280;5031;820;3784;0;0;0;8815;820
2010;294,00;33;1;16;0;2;0;51;1;183;17;0;0;0;0;183;17;2135;161;805;9;914;15;3854;185;55;1;257;0;222;1;534;2;70;7;15;0;7;0;92;7;14;1;6;2;768;0;788;3;47;12;0;0;0;0;47;12;0;0;0;0;0;0;0;0;787;41;22;1;32;0;841;42;79;5;1;0;0;0;80;5;747;3;110;0;49;0;906;3;238;7;5;2;11;0;254;9;703;195;201;13;305;17;1209;225;337;15;67;2;538;5;942;22;0;0;0;0;0;0;0;0;5428;466;1505;29;2848;38;9781;533
2010;378,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;430;210;902;42;103;10;1435;262;289;0;105;0;20;0;414;0;90;0;0;0;0;0;90;0;59;0;21;0;10;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1493;121;118;0;66;0;1677;121;11;0;0;0;0;0;11;0;48;0;41;2;31;0;120;2;118;10;74;0;15;0;207;10;417;0;43;6;19;20;479;26;219;40;39;0;15;8;273;48;0;0;0;0;0;0;0;0;3174;381;1343;50;279;38;4796;469
2010;402,00;21;0;3;0;54;0;78;0;4;0;0;0;0;0;4;0;142;0;117;0;137;0;396;0;10;0;16;0;8;0;34;0;0;0;0;0;0;0;0;0;495;0;270;0;36;0;801;0;0;0;0;0;0;0;0;0;0;0;0;0;63;0;63;0;33;0;2;0;0;0;35;0;1;0;0;0;0;0;1;0;2;0;13;0;0;0;15;0;26;0;0;0;2;0;28;0;344;0;237;0;243;0;824;0;29;0;7;0;2;0;38;0;1;0;0;0;0;0;1;0;1108;0;665;0;545;0;2318;0
2010;29,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2010;450,00;44;0;21;0;3;0;68;0;0;0;0;0;0;0;0;0;51;0;819;0;24;0;894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;521;1;121;2;926;4;1568;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;110;1;8;0;131;1;1;0;0;0;0;0;1;0;79;4;62;0;7;0;148;4;8;0;0;0;19;0;27;0;0;0;0;0;8;0;8;0;717;5;1133;3;995;4;2845;12
2010;656,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;988;309;287;0;58;0;1333;309;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;359;0;359;0;126;404;104;0;313;0;543;404;0;0;0;0;0;0;0;0;28;2;913;0;7;0;948;2;67;4;150;0;220;0;437;4;528;221;562;0;46;0;1136;221;163;9;277;0;176;0;616;9;0;0;0;0;0;0;0;0;1900;949;2293;0;1179;0;5372;949
2010;333,00;19;0;0;0;0;0;19;0;74;3;0;0;0;0;74;3;735;71;0;0;0;0;735;71;133;0;0;0;0;0;133;0;43;2;0;0;0;0;43;2;265;0;0;0;0;0;265;0;10;0;0;0;0;0;10;0;5;0;0;0;0;0;5;0;413;0;0;0;0;0;413;0;22;0;0;0;0;0;22;0;147;0;0;0;0;0;147;0;343;0;0;0;0;0;343;0;756;0;0;0;0;0;756;0;154;0;0;0;0;0;154;0;0;0;0;0;0;0;0;0;3119;76;0;0;0;0;3119;76
2010;668,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;240;168;220;0;162;0;622;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;315;0;316;4;115;333;93;0;0;0;208;333;0;0;0;0;0;0;0;0;8;8;627;0;179;0;814;8;66;14;120;0;14;0;200;14;282;286;439;0;29;0;750;286;91;17;220;0;98;0;409;17;0;4;1;0;2;0;3;4;803;834;1720;0;799;0;3322;834
2010;684,00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;652;371;263;0;216;0;1131;371;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;292;0;292;0;264;687;173;0;2;0;439;687;0;0;0;0;0;0;0;0;10;5;894;0;1;0;905;5;203;3;39;0;8;0;250;3;676;182;375;0;30;0;1081;182;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1805;1248;1744;0;549;0;4098;1248
2010;422,00;3;0;0;0;0;0;3;0;17;1;0;0;0;0;17;1;54;3;0;0;197;0;251;3;1;0;0;0;0;0;1;0;17;0;0;0;0;0;17;0;2;0;24;0;0;0;26;0;3;0;0;0;0;0;3;0;60;0;0;0;134;0;194;0;23;4;0;0;0;0;23;4;8;0;0;0;0;0;8;0;32;0;0;0;0;0;32;0;3;0;0;0;0;0;3;0;221;8;0;0;0;0;221;8;93;0;0;0;0;0;93;0;0;0;0;0;0;0;0;0;537;16;24;0;331;0;892;16
2010;763,00;0;0;0;0;0;0;0;0;739;138;77;0;0;0;816;138;1128;1193;924;0;487;0;2539;1193;532;47;1847;0;1269;0;3648;47;761;653;667;0;1405;0;2833;653;632;177;760;0;785;0;2177;177;410;18;0;0;0;0;410;18;24;0;615;0;681;0;1320;0;1336;3696;1112;0;595;0;3043;3696;650;260;136;0;386;0;1172;260;485;20;3536;0;80;0;4101;20;651;89;631;0;25;0;1307;89;2140;753;895;0;61;0;3096;753;795;143;1096;0;209;0;2100;143;0;0;0;0;0;0;0;0;10283;7187;12296;0;5983;0;28562;7187
