año,NCODI,70_tIngresos,700_particular,701_AsegPriv,701_1_AsistSanitaria,701_2_AccTrafic,702_MATEPSS,704_SNS,705_1_FdirectaSS,705_2_FdirectaAPriv_MATEPSS,706_OyEntiPublica,708_bonificaciones,709_Otros_Ips,74_Total_Subvencion,740_subvenciones,741_otraSubvencion,7X_restoIngresos,total_ventasIngresos,70_Hospital,70_consulExter,70_CMA,70_hospDia,70_Urgencia,70_hospDom,700_Hospital,700_consulExter,700_CMA,700_hospDia,700_Urgencia,700_hospDom,701_Hospital,701_consulExter,701_CMA,701_hospDia,701_Urgencia,701_hospDom,701_1Hospital,701_1consulExter,701_1CMA,701_1hospDia,701_1Urgencia,701_1hospDom,701_2Hospital,701_2consulExter,701_2CMA,701_2hospDia,701_2Urgencia,701_2hospDom,702_Hospital,702_consulExter,702_CMA,702_hospDia,702_Urgencia,702_hospDom,704_Hospital,704_consulExter,704_CMA,704_hospDia,704_Urgencia,704_hospDom,705_1Hospital,705_1consulExter,705_1CMA,705_1hospDia,705_1Urgencia,705_1hospDom,705_2Hospital,705_2consulExter,705_2CMA,705_2hospDia,705_2Urgencia,705_2hospDom,706_Hospital,706_consulExter,706_CMA,706_hospDia,706_Urgencia,706_hospDom,708_Hospital,708_consulExter,708_CMA,708_hospDia,708_Urgencia,708_hospDom
2018,916,9383184,4977971,3656370,3656370,0,744650,57599,0,0,0,-361782,308376,0,0,0,546435,9929619,3604193,3066835,893935,2577135,167707,0,2084145,1756520,73871,1054666,6001,0,1235976,1003236,806123,1320041,157156,0,1235976,1003236,806123,1320041,157156,0,0,0,0,0,0,0,282638,269833,9299,188643,4550,0,1434,37246,4642,13785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,930,36724503,1369239,34949494,34949494,,369000,36770,0,0,0,0,0,0,0,0,207643,36932146,1687056,1725888,6205263,199104,938233,0,438341,448420,231358,7424,243697,0,1118543,1144580,5905343,189480,622317,0,1118543,1144580,5905343,189480,622317,0,,,,,,0,118130,120846,62349,2001,65675,0,12042,12042,6213,199,6544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,954,152314860,32987,589851,51278,538573,225131,151466891,0,0,0,0,0,1798290,440520,1357770,1117298,155230448,269954,0,0,0,562168,0,20453,0,0,0,12324,0,149327,0,0,0,434437,0,6353,0,0,0,38979,0,142974,0,0,0,395458,0,100174,0,0,0,115407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,943,23943688,822811,23033149,22795614,237535,16141,3920,0,0,67667,0,0,0,0,0,0,23943688,7786549,1302406,903788,1982216,3976851,0,98835,51976,15837,18743,449212,0,7686528,1250286,887951,1959553,3511795,0,7675269,1176585,886008,1959553,3441308,0,11259,73701,1943,0,70487,0,1186,144,0,0,14338,0,0,0,0,3920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1506,0,0,0,0,0,0,0
2018,949,589206381,651916,2658371,96748,2561623,868481,0,584089433,0,910730,27450,0,0,0,0,815385,590021766,310565639,294548307,33505,41544,30540846,0,629139,2817,0,0,19960,0,2248413,3449,0,0,406509,0,84589,3449,0,0,8710,0,2163824,0,0,0,397799,0,666339,57911,6462,0,137769,0,0,0,0,0,0,0,306179681,294443372,27043,26459,29963788,0,0,0,0,0,0,0,842067,40758,0,15085,12820,0,0,0,0,0,0,0
2018,980,70073488,4038403,65867398,65632930,234468,167687,,0,0,0,0,0,18500,18500,0,1514193,71606181,29511724,21736759,10710165,3384819,4562334,0,253866,2848201,818621,7231,110485,0,29257858,18888558,9891544,3377588,4451849,0,29257858,18888558,9891544,3377588,4217381,0,0,0,0,0,234468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,981,11190799,246198,10115680,10115680,0,0,0,0,0,0,0,828921,0,0,0,0,11190799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1024,133163897,17876115,115184454,115184454,0,0,103328,0,0,0,0,0,0,0,0,7345909,140509806,62784068,43894199,2764407,17205201,6516024,0,11261952,5720356,357522,406771,129549,0,51519698,38074124,2406703,16797420,6386475,0,51519698,38074124,2406703,16797420,6386475,0,0,0,0,0,0,0,0,0,0,0,0,0,2418,99719,182,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1017,2306966,365680,0,0,0,0,1671131,0,0,0,0,270155,551583,551583,0,13783,2872332,1939684,0,0,4400,0,92727,268553,0,0,4400,0,92727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1671131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1000,97537538,8828615,88056321,87760368,295953,59842,280738,0,0,312022,0,0,0,0,0,0,97537538,39308475,3257922,1582336,21699728,6266903,0,3278227,356223,73639,1053498,737509,0,35974226,2901481,1508697,20444119,5500109,0,35951614,2839944,1508697,20444119,5397147,0,22612,61537,0,0,102962,0,632,218,0,0,20247,0,55390,0,0,202111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9038,0,0,0,0,0,0,0
2018,1018,83861626,106111,271130,54226,216904,311323,83171887,0,0,1175,0,0,0,0,0,336922,84198548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1001,22064838,4915102,17674214,17674214,0,0,9805,0,0,0,-534283,0,0,0,0,518774,22583612,9286428,0,10752086,0,2556870,0,2642943,0,2217348,0,54810,0,6633680,0,8534738,0,2502060,0,6633680,0,8534738,0,2502060,0,0,0,0,0,0,0,0,0,0,0,0,0,9805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1007,140977448,13309,574713,54607,520106,146716,0,140218444,0,2504,0,21762,301314,301314,0,171025,141449787,163896,115,0,0,573231,0,9451,115,0,0,3743,0,106089,0,0,0,468624,0,37253,0,0,0,17354,0,68836,0,0,0,451270,0,48356,0,0,0,98360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2504,0,0,0,0,0,0,0
2018,1008,102626332,700,333199,8779,324420,86792,0,102197453,8188,0,0,0,0,0,0,48180,102674512,54362473,24864863,4803396,4945259,13650341,0,0,0,0,0,700,0,92990,10819,0,0,229390,0,2820,1219,0,0,4740,0,90170,9600,0,0,224650,0,34098,419,0,0,52275,0,0,0,0,0,0,0,54231747,24853625,4803396,4945259,13363426,0,3638,0,0,0,4550,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1010,74352286,80152,381206,31063,350143,76479,,73800752,0,13697,0,0,115877,115877,0,847880,75316043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1011,55053752,15581,215419,22296,193123,60571,0,54713961,0,48220,0,0,53032,53032,0,0,55106784,75470,28527,493,0,235301,0,13163,0,0,0,2418,0,17747,27816,0,0,169856,0,11899,416,0,0,9981,0,5848,27400,0,0,159875,0,17886,612,493,0,41580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26674,99,0,0,21447,0,0,0,0,0,0,0
2018,1012,80637533,8222,315211,49319,265892,76723,0,80237377,0,0,0,0,0,0,0,3406,80640939,70583685,3904108,3855872,1423214,870654,0,0,8222,0,0,0,0,49447,44600,13745,0,207419,0,19994,11683,0,0,17642,0,29453,32917,13745,0,189777,0,9963,11238,2062,0,53460,0,0,0,0,0,0,0,70524275,3840048,3840065,1423214,609775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1013,330491913,131447,1450566,524114,926452,260777,0,328454429,0,194694,0,0,31008,0,31008,43323,330566244,1368566,22532,0,0,646386,0,122779,3421,0,0,5247,0,898028,4579,0,0,547959,0,460619,3508,0,0,59987,0,437409,1071,0,0,487972,0,160473,11621,0,0,88683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187286,2911,0,0,4497,0,0,0,0,0,0,0
2018,1041,3635580,1202500,439200,439200,0,0,797880,0,0,1196000,0,0,0,0,0,0,3635580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1073,108555361,27201,676936,302041,374895,213315,107311892,0,0,0,0,326017,0,0,0,820858,109376219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1087,123626842,182145,806417,0,806417,436910,122201370,0,0,0,0,0,3297,3297,0,3087286,126717425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1109,64428525,85822,221908,0,221908,191613,62262780,1628544,0,37858,0,0,0,0,0,15896116,80324641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1110,44396589,3767718,40281306,39929190,352116,21188,170354,156023,0,0,0,0,0,0,0,0,44396589,16120459,2016690,1321193,4817589,5237970,0,1254669,175993,207739,353029,548391,0,14698886,1840272,1113454,4463090,4670502,0,14691015,1807388,1111221,4461147,4571015,0,7871,32884,2233,1943,99487,0,0,425,0,0,19077,0,166904,0,0,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1112,9937732,1368792,8324050,8148605,175445,47984,165887,0,0,31019,0,0,0,0,0,0,9937732,1244668,1679181,1517628,448995,1145217,0,48870,99448,218322,11283,122159,0,1113077,1566636,1282874,431741,1004536,0,1113077,1487008,1282874,431741,1004536,0,0,79628,0,0,0,0,0,9217,0,0,18522,0,82721,0,16432,5971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3880,0,0,0,0,0,0,0,0,0,0
2018,1120,1676569,1292342,350099,350099,0,19000,0,0,0,0,0,15128,0,0,0,10742,1687311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1148,26036691,13662133,12372864,12372864,0,0,1694,0,0,0,0,0,1000,1000,0,567889,26605580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1126,149232815,40863,869876,149318,720558,203615,0,148116483,0,1978,0,0,780072,0,780072,638285,150651172,22443677,92527327,1481165,6754197,25922767,103682,0,324,0,0,40539,0,204784,110494,0,85,554513,0,68327,25568,0,85,55338,0,136457,84926,0,0,499175,0,21421,36259,0,0,145935,0,0,0,0,0,0,0,22217472,92380250,1481165,6754112,25179802,103682,0,0,0,0,0,0,0,0,0,0,1978,0,0,0,0,0,0,0
2018,1152,18887986,0,0,0,0,0,0,18887986,0,0,0,0,0,0,0,0,18887986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,789,12956921,1042786,410967,410967,0,169517,11159302,0,0,174349,0,0,145487,145487,0,1068551,14170959,12735002,47570,0,0,0,0,999616,43170,0,0,0,0,406567,4400,0,0,0,0,406567,4400,0,0,0,0,0,0,0,0,0,0,169517,0,0,0,0,0,11159302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,326,10037426,2671540,328948,328948,0,0,0,0,0,7285331,-248393,0,181175,181175,0,248365,10466966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,442,31662998,3079806,26577860,26251179,326681,1379694,364440,0,0,130599,0,130599,20530,20530,0,803379,32486907,16353994,5378107,2107809,69663,4230852,0,2000393,415781,190916,0,319490,0,13400112,4556613,1822737,67337,3815324,0,13347691,4450626,1817585,67337,3720201,0,52421,105987,5152,0,95123,0,953489,41273,94156,2326,96038,0,0,321090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43350,0,0,0,0,0,0,0,0,0,0
2018,294,28524067,2809945,23179008,22630167,548841,980803,74025,0,380160,1198113,-183068,85081,13473,13473,0,588371,29125911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,378,5972431,1450865,4506758,3998677,508081,14808,0,0,0,0,0,0,0,0,0,63046,6035477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,402,15109687,1105918,2933228,2125881,807347,82101,10662098,0,120325,0,0,206017,0,0,0,0,15109687,3668737,2627197,3561033,4128289,918413,0,403724,221783,29563,106504,344343,0,1050638,879481,5620,444200,553289,0,998026,418929,0,431765,277161,0,52612,460552,5620,12435,276128,0,61320,0,0,0,20781,0,2032730,1525933,3525850,3577585,0,0,0,0,0,0,0,0,120325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,29,4686151,654937,2182121,2182121,0,0,0,,0,1846928,0,2165,0,0,0,24340,4710491,4667140,16846,0,0,0,0,638091,16846,0,0,0,0,2182121,0,0,0,0,0,2182121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1846928,0,0,0,0,0,0,0,0,0,0,0
2018,450,4046733,309148,232318,197788,34530,71261,3434006,0,0,0,0,0,0,0,0,12147,4058880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,656,60654330,178068,805262,37004,768258,243685,408678,58815877,,202760,,,0,,,,60654330,514649,11619,0,85835,209424,0,,,,,,,134313,5507,0,85835,27416,0,,,,,27416,,134313,5507,,85835,,,34164,4518,,,75857,,279391,,,,75867,,,,,,,,,,,,,,66781,1594,,,30284,,,,,,,
2018,333,44285853,7255329,34608651,34412831,195820,222389,1188826,3031,0,43447,964180,0,0,0,0,1597672,45883525,21927250,12862474,0,3280142,6215981,0,3540186,2250648,0,655877,808617,0,17357638,9429516,0,2566747,5254748,0,17192327,9421949,0,2544865,5253689,0,165311,7567,0,21882,1059,0,97715,54320,0,6081,64272,0,127781,1048171,0,12641,232,0,0,3031,0,0,0,0,0,0,0,0,0,0,43447,0,0,0,0,0,760483,76788,0,38796,88112,0
2018,684,3468883,95616,924902,,924902,78661,,,,2369704,,,64020662,64020662,,83802,67573347,0,0,0,0,0,0,,,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,422,6483306,1275432,5203317,5200401,2916,4557,0,0,0,0,0,0,0,0,0,765579,7248885,1071161,1934205,0,8396,297851,0,139820,288620,0,1544,35340,0,931341,1642236,0,6852,262511,0,931341,1640349,0,6852,261482,0,0,1887,0,0,1029,0,0,3349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,763,466900406,5253667,12127931,3012486,9115445,1931906,423286,441913212,,2420529,,2829875,0,,,,466900406,4686508,305965,735827,569929,1879020,0,,,,,,,3107583,76303,305211,225436,1591943,0,1352617,,,225436,676309,,1754966,76303,305211,,915634,0,,,,,,,1556431,226390,424481,339585,282987,,,,,,,,,,,,,,22494,3272,6135,4908,4090,,,,,,,
2018,741,293219587,69199,4374765,1137333,3237432,752341,2693615,283215309,,2114358,,,0,,,187761,293407348,1997528,239651,0,0,1757443,0,433,0,,,,,925186,111022,0,0,814163,0,,,,,,,925186,111022,,,814163,,171550,20586,,,150964,,900359,108043,,,792316,,,,,,,,,,,,,,,,,,,,,,,,,
2018,553,3210118,855630,1030115,50390,979725,286018,,,,,,1038355,156694803,156207915,486888,72079,159977000,1058255,118289,596,106020,887491,0,305737,65256,596,106020,378021,,587192,23945,0,0,418978,0,45793,1424,,,3173,,541399,22521,,,415805,,165326,29088,,,90492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,357,123943,59037,64772,64772,0,0,0,0,134,0,0,0,0,0,0,0,123943,27926,5124,13930,0,3569,0,6714,3556,3705,0,83,0,21212,1514,10225,0,3420,0,21212,1514,10225,0,3420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,899,1946945,1085286,488679,488679,0,0,0,0,0,372980,0,0,10948,10948,0,9029,1966922,1946945,0,0,0,0,0,1085286,0,0,0,0,0,488679,0,0,0,0,0,488679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372980,0,0,0,0,0,0,0,0,0,0,0
2018,900,10232248,2762707,7469541,7469541,,0,0,0,0,0,0,0,0,0,0,0,10232248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,950,9732325,2758206,6272903,6272903,0,615725,0,0,0,82451,0,3040,0,0,0,1101640,10833965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,966,13270295,2333336,10747228,10723611,23617,17887,0,0,0,280,163464,8100,0,0,0,-10847,13259448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,967,581144,0,0,0,0,0,576390,0,0,0,0,4754,313136,313136,0,3530823,4425103,366390,0,0,0,0,210000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366390,0,0,0,0,210000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,982,64758712,9152535,54277608,53747201,530407,792592,535977,0,0,0,0,0,0,0,0,1330930,66089642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1014,349834,87395,218555,289,218266,34723,,,,,,9161,13128574,13128574,,,13478408,10978,8823,2458,0,318414,0,10586,5763,2458,,68588,,0,1148,0,0,217407,0,,,,,289,,,1148,,,217118,,392,1912,,,32419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,1080,60333434,12513355,47684022,44863401,2820621,134166,1891,0,0,0,0,0,0,0,0,368723,60702157,23442238,21512338,4561151,3254097,7561921,0,4944767,4195593,1844010,1292851,236336,0,18396869,17301582,2713737,1959450,7312384,0,18197349,14934422,2710553,1949469,7071608,0,199520,2367160,3184,9981,240776,0,100602,15163,3404,1796,13201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1074,4499902,1452242,3046880,2709062,337818,780,0,0,0,0,0,0,0,0,0,0,4499902,29103,2427944,1258514,0,784321,0,10604,714715,638430,0,88493,0,18499,1713169,620084,0,695108,0,16426,1470495,607085,0,615036,0,2073,242674,12999,0,80072,0,0,60,0,0,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1084,7050021,1897943,4764662,4432109,332553,62376,0,325040,0,0,0,0,2381,0,2381,573043,7625445,111012,1837127,1109896,47283,1249369,0,54488,366581,275230,3737,81020,0,56524,1460980,834666,43448,1156687,0,47728,1413180,820949,43448,1101847,0,8796,47800,13717,0,54840,0,0,9566,0,98,11662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1113,1724100,1570040,154060,154060,0,0,0,0,0,0,0,0,0,0,0,0,1724100,955041,744756,0,15189,24303,0,882926,665901,0,2593,21213,0,72115,78855,0,12596,3090,0,72115,78855,0,12596,3090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1137,3128994,2065136,0,0,0,0,0,0,1063858,0,0,0,0,0,0,387704,3516698,1251598,0,1132696,0,744701,0,826055,0,747579,0,491503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425543,0,385117,0,253198,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1142,59264824,60496,286978,,286978,131586,,58452568,,323390,,9806,0,,,,59264824,0,0,0,0,0,0,,,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,722,445652622,379269,2896724,706420,2190304,2027030,225989,438227420,0,1869880,0,26310,0,0,0,8534144,454186766,4582310,310575,0,0,1329721,0,222889,10958,0,0,80239,0,1824933,18044,0,0,867012,0,492848,16707,0,0,61928,0,1332085,1337,,0,805084,0,1286446,121562,0,0,251208,0,137506,17075,0,0,41971,0,0,0,0,0,0,0,0,0,0,0,0,0,1110536,142936,0,0,89291,0,0,0,0,0,0,0
2018,660,148021475,16703,1262304,161187,1101117,487540,261852,145993076,0,0,0,0,0,0,0,4966712,152988187,789164,114499,120328,0,1004408,0,3679,1003,2402,0,9619,0,470462,8288,41634,0,741920,0,105175,7315,18452,0,30245,0,365287,973,23182,0,711675,0,163867,105208,76292,0,142173,0,151156,0,0,0,110696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,75,12189115,0,0,0,0,0,0,12189115,0,0,0,0,0,0,0,4326,12193441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,249,22048090,2973822,14465401,12875740,1589661,499957,3873018,,0,33284,0,202608,0,0,0,0,22048090,12663731,4532776,1765848,436230,2448899,0,1799960,876564,172732,91491,36075,0,8062203,3123379,573959,303083,2402777,0,8036581,1795206,564301,303083,2176569,0,25622,1328173,9658,0,226208,0,332189,65566,87425,8097,6680,0,2443332,464396,931732,33559,0,0,,,0,0,0,0,0,0,0,0,0,0,26047,2871,0,0,3367,0,0,0,0,0,0,0
2018,227,32734884,1461489,3290193,2021593,1268600,1848035,146646,0,24465942,1651485,-170609,41703,0,0,0,1413994,34148878,15922493,0,1250900,0,3465170,0,485107,0,50902,0,31476,0,1095991,0,225348,0,255898,0,1095991,0,225348,0,255898,0,0,0,0,0,0,0,1114574,0,111162,0,86517,0,0,0,0,0,0,0,0,0,0,0,0,0,13226821,0,863488,0,3091279,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,150,10324221,1434242,1858030,1407899,450131,87786,6929532,0,0,0,0,14631,0,0,0,185887,10510108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,47,1370123,824907,545216,545216,0,0,0,0,0,0,0,0,0,0,0,1750,1371873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,172,10360216,116534,1331744,1077108,254636,740793,8048629,0,0,0,0,122516,0,0,0,136818,10497034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,581,51987090,31595,311710,83620,228090,230812,0,51383306,0,0,0,29667,1294525,1294525,0,15973,53297588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,120,2537327,55684,50096,34430,15666,20982,2410565,0,0,0,0,0,6000,6000,0,0,2543327,781767,888077,26350,0,0,0,0,55684,0,0,0,0,0,50096,0,0,0,0,0,34430,0,0,0,0,0,15666,0,0,0,0,0,0,0,0,0,0,781767,782297,26350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
