año,NCODI,primDiges_hosp,totDiges_hosp,primDigestivo_CEP,totDigestivo_CEP,primCardio_hosp,totCardio_hosp,primCardio_CEP,totCardio_CEP,primDerma_hosp,totDerma_hosp,primDerma_CEP,totDerma_CEP,primNeurolog_hosp,totNeurolog_hosp,primNeurolog_CEP,totNeurolog_CEP,primPsquia_hosp,totPsquia_hosp,primPsquia_CEP,totPsquia_CEP,primRestoMed_hosp,totRestoMed_hosp,primRestoMed_CEP,totRestoMed_CEP,primCirGeneral_hosp,totCirGeneral_hosp,primCirGeneral_CEP,totCirGeneral_CEP,primTrauma_hosp,totTrauma_hosp,primTrauma_CEP,totTrauma_CEP,primGine_hosp,totGine_hosp,primGine_CEP,totGine_CEP,primOftalmo_hosp,totOftalmo_hosp,primOftalmo_CEP,totOftalmo_CEP,primOrl_hosp,totOrl_hosp,primOrl_CEP,totOrl_CEP,primUrolog_hosp,totUrolog_hosp,primUrolog_CEP,totUrolog_CEP,primRestoQuirurg_hosp,totRestoQuirurg_hosp,primRestoQuirurg_CEP,totRestoQuirurg_CEP,primPediatria_hosp,totPediatria_hosp,primPediatria_CEP,totPediatria_CEP,primPreAnest_hosp,totPreAnest_hosp,primPreAnest_CEP,totPreAnest_CEP,primRehabil_hosp,totRehabil_hosp,primRehabil_CEP,totRehabil_CEP,primOtrasConsul_hosp,totOtrasConsul_hosp,primOtrasConsul_CEP,totOtrasConsul_CEP,primTotal_hosp,total_hosp,primTotal_CEP,total_CEP,otrasTexto
2017,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,3309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,3309,0,0,"Otros"
2017,556,697,3114,0,0,775,2834,0,0,3508,6670,0,0,964,3852,0,0,1544,11218,0,0,4795,23554,0,0,2487,5224,0,0,4403,10797,0,0,2439,8694,0,0,2337,9466,0,0,2551,7689,0,0,1881,8106,0,0,280,976,0,0,716,2198,0,0,4080,4312,0,0,4365,10050,0,0,0,0,0,0,37822,118754,0,0,"Otros"
2017,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,2432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,2432,0,0,"Otros"
2017,31,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,5,12,0,0,"Otros"
2017,740,1138,10129,8467,17090,1497,7148,8381,17083,2963,13961,17461,22027,1351,7499,6858,12015,104,1722,3526,37423,15993,109408,5384,13237,2352,13031,12505,17900,7001,31192,25184,44237,6218,25338,33704,67094,8230,29204,24188,34208,6092,16437,12077,16286,1807,10761,8855,19614,11447,36735,0,0,9002,42185,0,0,10725,11535,0,0,9846,27704,7411,10564,0,0,0,0,95766,393989,174001,328778,"Otros"
2017,217,2174,6258,0,0,2456,5495,0,0,3974,9305,0,0,1589,3825,0,0,211,513,0,0,6200,21600,0,0,633,1588,0,0,5352,11415,0,0,3625,12123,0,0,2979,5986,0,0,2665,5800,0,0,1678,4483,0,0,1309,2687,0,0,1488,9515,0,0,751,839,0,0,847,3397,0,0,54,110,0,0,37985,104939,0,0,"Otros"
2017,863,759,1996,0,0,310,945,0,0,652,1504,0,0,183,259,0,0,0,0,0,0,1110,3447,0,0,716,1909,0,0,2977,7487,0,0,1056,4102,0,0,0,0,0,0,41,50,0,0,893,2306,0,0,396,1493,0,0,357,2823,0,0,515,562,0,0,242,388,0,0,0,0,0,0,10207,29271,0,0,"Otros"
2017,889,3276,8652,6472,13612,9483,16816,4772,10187,7941,20387,10378,11371,9155,15668,3297,7430,748,2908,2645,38744,37093,174243,6284,14819,4819,12415,9450,13679,7472,20937,32317,50514,0,0,0,0,5935,31554,20421,30124,4779,10244,11054,15335,3145,12458,9882,18720,11403,27801,485,1240,0,0,0,0,11897,14454,0,0,15842,25895,3255,4470,0,0,0,0,132988,394432,120712,230245,"Otros"
2017,984,915,3272,0,0,1477,5231,0,0,2442,3923,0,0,1689,1689,0,0,2,2,0,0,5592,25206,0,0,995,3789,0,0,5272,15431,0,0,2307,5418,0,0,1044,3276,0,0,1407,2656,0,0,1010,2533,0,0,765,1599,0,0,23,24,0,0,4202,4202,0,0,1651,2226,0,0,0,0,0,0,30793,80477,0,0,"Otros"
2017,1106,133,660,0,0,235,1312,0,0,378,2464,0,0,136,654,0,0,0,0,0,0,3846,9655,0,0,142,397,0,0,2156,6609,0,0,283,2731,0,0,134,1428,0,0,194,1529,0,0,92,1316,0,0,497,1381,0,0,696,2170,0,0,1181,1346,0,0,423,958,0,0,0,0,0,0,10526,34610,0,0,"Otros"
2017,1146,383,576,0,0,42,67,0,0,0,0,0,0,181,281,0,0,0,0,0,0,129,266,0,0,144,198,0,0,662,840,0,0,28,41,0,0,0,0,0,0,97,169,0,0,192,295,0,0,0,0,0,0,625,831,0,0,291,291,0,0,0,0,0,0,0,0,0,0,2774,3855,0,0,"Otros"
2017,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2017,791,0,0,0,0,11,13,0,0,2,2,0,0,1114,1911,0,0,82,511,0,0,2517,8395,0,0,883,2078,0,0,5421,25672,0,0,0,47,0,0,59,63,0,0,1182,2018,0,0,212,516,0,0,68,242,0,0,196,457,0,0,4642,4642,0,0,80,2964,0,0,0,0,0,0,16469,49531,0,0,"Otros"
2017,181,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,0,405,1873,0,0,28,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,353,0,0,0,0,0,0,551,2489,0,0,"Otros"
2017,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,200,0,0,1419,4717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,492,0,0,0,0,0,0,561,577,0,0,0,0,0,0,0,0,0,0,2286,5986,0,0,"Otros"
2017,715,5717,21341,0,0,2896,15505,0,0,8380,18434,0,0,3296,12421,0,0,462,2271,0,0,14239,86900,0,0,3665,13886,0,0,16238,56373,0,0,10325,33048,0,0,13161,36997,0,0,7304,17120,0,0,6234,22471,0,0,9185,36773,0,0,2642,11574,0,0,1,12800,0,0,2520,21583,0,0,0,0,0,0,106265,419497,0,0,"Otros"
2017,521,165,488,0,0,46,136,0,0,112,330,0,0,2,5,0,0,103,303,0,0,1190,3517,0,0,277,819,0,0,5968,17641,0,0,127,374,0,0,0,0,0,0,92,272,0,0,229,678,0,0,280,829,0,0,0,0,0,0,155,459,0,0,0,0,0,0,0,0,0,0,8746,25851,0,0,"Otros"
2017,524,1618,1844,0,0,2627,2770,0,0,597,652,0,0,2533,2906,0,0,298,733,0,0,11358,21678,178,714,1109,1628,0,0,11813,21780,0,0,3417,4058,15,16,1379,2000,0,0,1445,1530,0,0,1802,2350,0,0,6556,15379,0,0,2793,4226,0,0,4378,4418,0,0,1237,1380,2722,4392,0,0,0,0,54960,89332,2915,5122,"Otros"
2017,432,53,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,30,0,0,0,0,0,0,2296,9042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,46,0,0,0,0,0,0,186,192,0,0,2296,3360,0,0,0,0,0,0,4863,13327,0,0,"Otros"
2017,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605,1636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,235,0,0,83,83,0,0,0,0,0,0,0,0,0,0,875,1954,0,0,"Otros"
2017,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2017,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,656,0,0,"Otros"
2017,890,4654,17214,706,1046,1524,14144,2690,6637,1,8,7724,17514,3524,15187,0,0,69,2223,5163,43468,18129,98849,709,2164,3315,14329,2198,2510,3250,22822,10416,16067,3423,18113,6873,12739,1117,31471,10700,23302,1686,14703,6851,11178,1696,10533,3071,11684,3353,8739,0,0,2358,12943,0,0,1,11737,0,0,7684,20652,1574,3156,0,0,1151,3188,55784,313667,59826,154653,"Otros"
2017,904,71,482,0,0,1145,2369,0,0,4101,7635,0,0,559,1737,0,0,0,0,0,0,1608,10318,0,0,2524,6727,0,0,4327,10722,0,0,3320,12009,0,0,4712,10159,0,0,4160,10108,0,0,1870,5495,0,0,0,0,0,0,395,2634,0,0,3218,3466,0,0,2971,6890,0,0,0,0,0,0,34981,90751,0,0,"Otros"
2017,957,9189,22740,0,0,4449,14371,0,0,1634,20111,0,0,5899,15122,0,0,7266,44306,2435,13669,27267,169133,0,0,9392,21401,0,0,16782,50633,0,0,17032,68759,0,0,24676,81258,0,0,16002,35318,0,0,10366,35091,0,0,10828,28502,0,0,10486,35735,0,0,19900,19900,0,0,23428,43008,0,0,0,0,0,0,214596,705388,2435,13669,"Otros"
2017,939,4964,20243,439,1085,5391,21590,295,1179,12384,26725,1074,2051,6519,18694,0,0,7169,31136,290,1942,29926,157213,666,1415,7800,16410,477,602,19054,48712,929,2261,12003,37610,566,1460,16322,40788,1286,2652,7545,27933,625,1252,4905,16820,364,1314,9319,37027,0,0,2536,14166,0,0,13223,15549,135,135,6421,13789,378,874,0,0,0,0,165481,544405,7524,18222,"Otros"
2017,236,2269,3545,0,0,3017,4557,0,0,825,1009,0,0,631,800,0,0,0,0,0,0,21524,33358,0,0,1560,2770,0,0,8936,13356,0,0,1526,2170,0,0,0,0,0,0,0,0,0,0,7,7,0,0,1730,2297,0,0,3963,5744,0,0,3609,3609,0,0,1815,2884,0,0,0,0,0,0,51412,76106,0,0,"Otros"
2017,735,2914,14823,4413,8216,5130,11650,5180,9527,11711,25412,3762,7001,4697,17855,2854,7812,147,6272,4294,36363,24857,145596,5784,13350,5736,13800,3250,3780,8138,37653,13384,23737,9248,33681,8335,17584,19204,41153,9140,16635,8435,23163,10850,18713,4216,14089,4205,9853,14636,35563,0,0,3150,15233,0,0,12335,12335,0,0,10640,26074,4700,8329,0,0,0,0,145194,474352,80151,180900,"Otros"
2017,146,0,0,0,0,0,0,0,0,0,0,0,0,143,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,429,0,0,"Otros"
2017,363,5902,10007,0,0,7179,11511,0,0,1680,1715,0,0,1370,1645,0,0,388,417,0,0,6886,12012,0,0,5653,11156,0,0,7013,15837,0,0,1404,1619,0,0,4105,9924,0,0,1032,1206,0,0,584,685,0,0,1015,2743,0,0,872,1382,0,0,4168,4333,0,0,651,3426,0,0,0,0,0,0,49902,89618,0,0,"Otros"
2017,187,2364,4411,0,0,1702,2899,0,0,2005,4987,0,0,911,2108,0,0,148,312,0,0,2417,5019,0,0,5631,10307,0,0,6376,9325,0,0,658,3425,0,0,2245,4730,0,0,1896,2250,0,0,843,1184,0,0,0,0,0,0,1168,3184,0,0,9745,9812,0,0,1386,2433,0,0,0,0,0,0,39495,66386,0,0,"Otros"
2017,265,3031,3383,0,0,2361,4036,0,0,2061,2676,0,0,596,705,0,0,320,515,0,0,6110,8851,0,0,549,707,0,0,2791,4954,0,0,1285,2260,0,0,1729,2878,0,0,187,292,0,0,0,0,0,0,3959,5521,0,0,0,0,0,0,412,412,0,0,0,0,0,0,0,0,0,0,25391,37190,0,0,"Otros"
2017,295,4099,4516,0,0,3865,4886,0,0,6090,7454,0,0,2701,3033,0,0,273,321,0,0,18388,21886,0,0,2147,2621,0,0,10189,13622,0,0,4904,5446,0,0,4293,4686,0,0,3562,3893,0,0,2926,3245,0,0,5139,6649,0,0,2739,3161,0,0,2673,2673,0,0,512,894,0,0,0,0,0,0,74500,88986,0,0,"Otros"
2017,496,1617,4363,0,0,2009,5720,0,0,3181,7400,0,0,1107,2554,0,0,165,425,0,0,5219,12088,0,0,2345,6728,0,0,4835,15860,0,0,1633,4604,0,0,4293,23212,0,0,3456,7043,0,0,3609,11108,0,0,1160,4046,0,0,2801,8284,0,0,3204,3471,0,0,1923,11152,0,0,64,166,0,0,42621,128224,0,0,"Otros"
2017,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2017,391,64,267,0,0,468,833,0,0,0,0,0,0,124,129,0,0,0,0,0,0,218,1718,0,0,141,177,0,0,421,1263,0,0,1512,1642,0,0,13,39,0,0,220,227,0,0,851,1275,0,0,389,429,0,0,0,0,0,0,29,29,0,0,0,0,0,0,0,0,0,0,4450,8028,0,0,"Otros"
2017,240,732,1389,0,0,1026,2685,0,0,1417,5610,0,0,503,1261,0,0,0,0,0,0,2242,10419,0,0,2322,7988,0,0,4152,10579,0,0,1868,9350,0,0,2695,17903,0,0,1407,3821,0,0,957,4229,0,0,1011,2083,0,0,1012,6832,0,0,3069,3400,0,0,1650,5945,0,0,28,128,0,0,26091,93622,0,0,"Otros"
2017,448,276,804,0,0,703,1486,0,0,980,2723,0,0,404,1393,0,0,233,2352,0,0,2191,12843,0,0,825,2056,0,0,1977,3964,0,0,856,3354,0,0,1376,4237,0,0,530,1207,0,0,489,1155,0,0,0,0,0,0,376,2426,0,0,634,817,0,0,551,4280,0,0,0,0,0,0,12401,45097,0,0,"Otros"
2017,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2017,425,133,251,0,0,295,987,0,0,512,932,0,0,149,594,0,0,284,1358,0,0,1217,9105,0,0,536,1312,0,0,1529,2943,0,0,822,3257,0,0,592,1842,0,0,442,1093,0,0,283,1196,0,0,0,0,0,0,0,0,0,0,418,433,0,0,573,2207,0,0,0,0,0,0,7785,27510,0,0,"Otros"
2017,300,1105,3104,0,0,1325,3222,0,0,2475,4175,0,0,615,1880,0,0,95,180,0,0,3728,5950,0,0,693,1144,0,0,5525,8711,0,0,3365,6377,0,0,2759,3175,0,0,1530,2331,0,0,890,1555,0,0,0,0,0,0,2870,3917,0,0,1077,1109,0,0,1822,4825,0,0,0,0,0,0,29874,51655,0,0,"Otros"
2017,339,1348,2817,0,0,2598,7837,0,0,3015,7596,0,0,1062,2381,0,0,313,711,0,0,4763,19266,0,0,1260,4623,0,0,6603,19961,0,0,5448,24035,0,0,3863,17813,0,0,2686,6470,0,0,2197,8890,0,0,1948,5133,0,0,2816,20171,0,0,1912,2373,0,0,62,70,0,0,0,0,0,0,41894,150147,0,0,"Otros"
2017,874,1293,4896,0,0,1427,5554,229,695,2262,5646,785,1883,1424,5418,0,0,0,0,1256,12120,4842,51615,677,2643,2482,5674,0,0,3563,15933,1483,2119,3034,9875,173,325,3463,9595,0,0,2159,7626,0,0,1340,4266,0,0,0,0,0,0,645,2480,0,0,3421,3834,0,0,2802,6926,184,499,0,0,0,0,34157,139338,4787,20284,"Otros"
2017,905,2372,15088,1932,5475,1451,6632,4360,14664,5633,17737,11023,26993,1887,9980,5259,11847,3431,19686,4088,30154,16728,133914,7029,27175,2120,9344,9537,14507,3995,16834,15443,28909,4986,20655,12671,38477,4020,34589,11060,28842,3040,11124,7848,15174,2845,15676,2274,10959,9756,44667,738,1236,3249,14674,0,0,10526,11737,0,0,3386,10422,7333,12987,0,0,0,0,79425,392759,100595,267399,"Otros"
2017,1123,382,400,0,0,345,370,0,0,750,1027,0,0,268,277,0,0,526,531,0,0,3079,4434,0,0,152,178,0,0,1322,1462,0,0,2041,2713,0,0,906,943,0,0,563,684,0,0,521,554,0,0,63,65,0,0,0,0,0,0,108,108,0,0,0,0,0,0,0,0,0,0,11026,13746,0,0,"Otros"
2017,736,7701,29918,0,0,4791,19099,0,0,13982,32790,0,0,5668,20694,0,0,9049,55870,0,0,35951,160965,0,0,4748,18027,0,0,11964,47169,0,0,11781,44348,0,0,12107,42199,0,0,10797,23443,0,0,4201,21974,0,0,10486,34651,0,0,5803,28799,0,0,1824,4200,0,0,6236,19745,0,0,0,0,0,0,157089,603891,0,0,"Otros"
2017,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2904,6215,0,0,23,74,0,0,853,4327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,818,5824,0,0,0,0,0,0,3,344,0,0,223,1015,0,0,0,0,0,0,4824,17799,0,0,"Otros"
2017,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,39,0,0,518,751,0,0,1748,5603,0,0,0,0,0,0,864,3439,0,0,0,0,0,0,0,0,0,0,62,138,0,0,0,0,0,0,3022,3022,0,0,1059,3241,0,0,602,2855,0,0,7897,19088,0,0,"Otros"
2017,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,765,0,0,39,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,564,0,0,0,366,0,0,694,2046,0,0,"Otros"
2017,618,2137,6949,0,0,2455,7000,0,0,0,0,0,0,1510,3886,0,0,749,4094,211,1597,4003,14632,0,0,2187,4224,0,0,4808,11731,0,0,2994,7444,776,1817,4272,9826,618,1308,2951,7368,0,0,1668,5925,0,0,0,0,0,0,153,257,0,0,5126,5302,0,0,2827,9722,837,2410,0,0,0,0,37840,98360,2442,7132,"Otros"
2017,463,1337,5481,2294,7943,1375,5749,1373,4762,0,0,5073,12845,935,2088,1417,3229,826,2531,3417,21410,7379,32659,4953,15072,468,883,2585,7462,607,1134,5613,12041,1914,3068,3009,7802,3785,16126,3760,10948,1448,3196,3064,5912,410,3192,2243,7017,0,0,0,0,0,0,0,0,5393,5430,0,0,2156,6621,861,2368,302,4148,0,0,28335,92306,39662,118811,"Otros"
2017,1050,464,1595,,,420,939,,,927,1731,,,,,,,0,1,,,676,1758,,,691,1337,,,,,,,,,,,1772,3643,,,699,1260,,,408,755,,,,,,,,,,,467,495,,,1429,2580,,,,,,,7953,16094,0,0,"Otros"
2017,1043,3060,5041,0,0,2195,5925,0,0,8123,15407,0,0,2688,3420,0,0,0,0,0,0,28183,35127,0,0,2177,3613,0,0,12660,20481,0,0,48419,49396,0,0,8556,9340,0,0,6258,6848,0,0,3935,6521,0,0,2881,5500,0,0,7438,22970,0,0,4242,5312,0,0,918,2542,0,0,0,0,0,0,141733,197443,0,0,"Otros"
2017,1128,1680,3524,,,1347,2727,,,2518,5055,,,,,,,,,,,2271,5076,,,1493,2938,,,4184,8391,,,2445,6827,,,3933,7485,,,2301,6229,,,1157,2796,,,,,,,,,,,1604,1705,,,3260,6355,,,,,,,28193,59108,0,0,"Otros"
2017,1125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,90,0,0,"Otros"
2017,1135,1808,2565,,,1622,2408,,,2910,3638,,,,,,,,,,,1387,2901,,,649,936,,,1723,1940,,,2002,3740,,,3643,4652,,,777,908,,,160,202,,,,,,,,,,,738,738,,,3720,4461,,,,,,,21139,29089,0,0,"Otros"
2017,934,1779,6599,0,0,1567,3187,0,0,3933,8432,0,0,1584,4730,0,0,1135,8950,0,0,8106,36455,0,0,1938,6388,0,0,4564,12814,0,0,3262,9870,0,0,6523,17867,0,0,3410,6403,0,0,2093,4762,0,0,0,0,0,0,1191,3205,0,0,3920,4302,0,0,2826,5740,0,0,0,0,0,0,47831,139704,0,0,"Otros"
2017,629,2760,11598,0,0,2183,6849,0,0,4696,11883,0,0,1478,4381,0,0,136,1411,0,0,11259,69967,0,0,2974,8462,0,0,9764,31260,0,0,2577,11359,0,0,6512,24991,0,0,6347,14671,0,0,1816,8423,0,0,5927,21266,0,0,4248,14795,0,0,6232,12734,0,0,3708,10001,0,0,425,985,0,0,73042,265036,0,0,"Otros"
2017,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,764,0,0,485,764,0,0,"Otros"
2017,615,2251,5451,0,0,2729,6000,0,0,4688,8474,0,0,2766,5893,0,0,0,0,0,0,8726,28236,0,0,4132,9719,0,0,10098,27668,0,0,8067,16257,0,0,3681,13160,0,0,3833,7942,0,0,3410,8701,0,0,1774,2561,0,0,1338,2916,0,0,6836,6836,0,0,4435,10983,0,0,4237,16817,0,0,73001,177614,0,0,"Otros"
2017,626,2015,2302,0,0,1544,1842,0,0,1677,1982,0,0,1696,1844,0,0,0,0,0,0,9833,11912,0,0,2370,2951,0,0,9986,12652,0,0,3211,3839,0,0,2383,2634,0,0,2006,2301,0,0,1847,2163,0,0,2267,2476,0,0,5566,5946,0,0,3247,3247,0,0,0,0,0,0,0,0,0,0,49648,58091,0,0,"Otros"
2017,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,887,0,0,117,399,0,0,371,4084,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,491,0,0,1,2342,0,0,5050,11921,0,0,6154,20125,0,0,"Otros"
2017,597,582,1755,0,0,303,672,0,0,2345,4745,0,0,721,1954,0,0,0,0,0,0,1505,7862,0,0,1141,4045,0,0,3583,12977,0,0,2853,6866,0,0,3797,9088,0,0,993,2183,0,0,748,2505,0,0,0,0,0,0,614,948,0,0,2553,4182,0,0,1011,1492,0,0,15,94,0,0,22764,61368,0,0,"Otros"
2017,539,2381,8844,0,0,2641,6417,0,0,3459,9414,0,0,1113,3124,0,0,0,0,0,0,14763,108931,0,0,6163,18402,0,0,8837,31739,0,0,3729,14952,0,0,10255,27870,0,0,3662,9825,0,0,1882,8523,0,0,1439,2217,0,0,4618,14812,0,0,8513,10115,0,0,2101,2946,0,0,842,3751,0,0,76398,281882,0,0,"Otros"
2017,343,1621,3507,0,0,927,4461,0,0,2190,4421,0,0,531,1120,0,0,590,2361,0,0,8616,33654,0,0,2472,6546,0,0,4460,10977,0,0,1968,6099,0,0,3465,6483,0,0,1138,1967,0,0,1265,3391,0,0,978,2617,0,0,1858,4130,0,0,3049,3147,0,0,632,1926,0,0,39,39,0,0,35799,96846,0,0,"Otros"
2017,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2017,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6962,96420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6962,96420,0,0,"Otros"
2017,775,1884,8407,0,0,2041,4845,0,0,4029,6768,0,0,2748,8112,0,0,0,0,0,0,9969,39452,0,0,2576,5878,0,0,6138,17128,0,0,4245,9030,0,0,4186,17843,0,0,2741,7208,0,0,2753,11476,0,0,697,820,0,0,2065,5538,0,0,4188,4223,0,0,3885,9709,0,0,350,1148,0,0,54495,157585,0,0,"Otros"
2017,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1451,7645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,451,0,0,4,56,0,0,1906,8152,0,0,"Otros"
2017,578,621,1638,0,0,477,2593,0,0,1696,4238,0,0,250,682,0,0,25,55,0,0,4655,19592,0,0,1059,4748,0,0,3172,9240,0,0,1727,6000,0,0,1473,4924,0,0,1463,3304,0,0,1004,2985,0,0,1432,3145,0,0,843,5589,0,0,2724,3068,0,0,90,223,0,0,1,19,0,0,22712,72043,0,0,"Otros"
2017,416,377,1300,0,0,372,1305,0,0,1591,3203,0,0,304,1095,0,0,240,2554,0,0,4096,14364,0,0,392,1480,0,0,1730,9727,0,0,1479,6266,0,0,1167,3938,0,0,1748,3288,0,0,396,2283,0,0,405,1657,0,0,383,4099,0,0,0,0,0,0,332,456,0,0,605,1793,0,0,15617,58808,0,0,"Otros"
2017,561,1022,2973,0,0,1250,2516,0,0,2920,5532,0,0,1299,3951,0,0,0,0,0,0,7062,27039,0,0,1958,4252,0,0,5773,20435,0,0,4031,11974,0,0,4334,8686,0,0,2122,4831,0,0,1431,4591,0,0,0,0,0,0,1675,5570,0,0,3189,3265,0,0,1021,2156,0,0,1359,5219,0,0,40446,112990,0,0,"Otros"
2017,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2017,828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
2017,860,1238,2612,0,0,1715,4166,0,0,4910,9717,0,0,206,337,0,0,0,0,0,0,9956,16414,0,0,2119,6153,0,0,6522,17291,0,0,2018,7660,0,0,8181,14497,0,0,2156,4082,0,0,313,865,0,0,373,605,0,0,1044,2169,0,0,2162,2946,0,0,3288,4851,0,0,0,0,0,0,46201,94365,0,0,"Otros"
2017,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Otros"
