año,NCODI,progAngioVasc_hosp,urgeAngioVasc_hosp,progAngioVasc_cma,urgeAngioVasc_cma,progAngioVasc_resto,urgeAngioVasc_resto,progAngioVasc_total,urgeAngioVasc_total,progCirCardio_hosp,urgeCirCardio_hosp,progCirCardio_cma,urgeCirCardio_cma,progCirCardio_resto,urgeCirCardio_resto,progCirCardio_total,urgeCirCardio_total,progCirGeneral_hosp,urgeCirGeneral_hosp,progCirGeneral_cma,urgeCirGeneral_cma,progCirGeneral_resto,urgeCirGeneral_resto,progCirGeneral_total,urgeCirGeneral_total,progMaxilo_hosp,urgeMaxilo_hosp,progMaxilo_cma,urgeMaxilo_cma,progMaxilo_resto,urgeMaxilo_resto,progMaxilo_total,urgeMaxilo_total,progCirPediat_hosp,urgeCirPediat_hosp,progCirPediat_cma,urgeCirPediat_cma,progCirPediat_resto,urgeCirPediat_resto,progCirPediat_total,urgeCirPediat_total,progPlastica_hosp,urgePlastica_hosp,progPlastica_cma,urgePlastica_cma,progPlastica_resto,urgePlastica_resto,progPlastica_total,urgePlastica_total,progToracica_hosp,urgeToracica_hosp,progToracica_cma,urgeToracica_cma,progToracica_resto,urgeToracica_resto,progToracica_total,urgeToracica_total,progDerma_hosp,urgeDerma_hosp,progDerma_cma,urgeDerma_cma,progDerma_resto,urgeDerma_resto,progDerma_total,urgeDerma_total,progGine_hosp,urgeGine_hosp,progGine_cma,urgeGine_cma,progGine_resto,urgeGine_resto,progGine_total,urgeGine_total,progCirNeuro_hosp,urgeCirNeuro_hosp,progCirNeuro_cma,urgeCirNeuro_cma,progCirNeuro_resto,urgeCirNeuro_resto,progCirNeuro_total,urgeCirNeuro_total,progOftalmo_hosp,urgeOftalmo_hosp,progOftalmo_cma,urgeOftalmo_cma,progOftalmo_resto,urgeOftalmo_resto,progOftalmo_total,urgeOftalmo_total,progORL_hosp,urgeORL_hosp,progORL_cma,urgeORL_cma,progORL_resto,urgeORL_resto,progORL_total,urgeORL_total,progTrauma_hosp,urgeTrauma_hosp,progTrauma_cma,urgeTrauma_cma,progTrauma_resto,urgeTrauma_resto,progTrauma_total,urgeTrauma_total,progUrolog_hosp,urgeUrolog_hosp,progUrolog_cma,urgeUrolog_cma,progUrolog_resto,urgeUrolog_resto,progUrolog_total,urgeUrolog_total,progOtrasCirugias_hosp,urgeOtrasCirugias_hosp,progOtrasCirugias_cma,urgeOtrasCirugias_cma,progOtrasCirugias_resto,urgeOtrasCirugias_resto,progOtrasCirugias_total,urgeOtrasCirugias_total,totalProg_hosp,totalUrge_hosp,totalProg_cma,totalUrge_cma,totalProg_resto,totalUrge_resto,total_programada,total_urgente
2017,845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723,462,1388,23,0,0,2111,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1102,0,2457,0,3566,0,433,91,169,1,1742,0,2344,92,0,0,0,0,0,0,0,0,17,6,2216,17,1126,0,3359,23,496,50,216,5,0,0,712,55,923,226,295,4,0,0,1218,230,527,127,403,8,432,0,1362,135,0,404,0,57,1311,0,1311,461,3126,1366,5789,115,7068,0,15983,1481
2017,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,138,185,2,1,1,506,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,0,440,0,105,93,202,0,167,0,474,93,0,0,0,0,0,0,0,0,7,0,568,0,470,5,1045,5,34,1,104,0,62,0,200,1,348,319,260,3,200,9,808,331,79,3,35,0,115,0,229,3,1,10,0,4,132,10,133,24,894,564,1354,9,1587,25,3835,598
2017,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,720,19,16,104,0,20,0,143,16,1,2,0,0,0,0,1,2,464,115,100,0,237,0,801,115,13,0,4,0,0,0,17,0,0,0,0,0,0,0,0,0,30,0,116,0,401,0,547,0,0,0,0,0,0,0,0,0,0,0,378,0,0,0,378,0,13,0,4,0,0,0,17,0,0,0,0,0,0,0,0,0,3,0,350,0,14,0,367,0,82,21,77,0,0,0,159,21,453,181,49,0,70,0,572,181,271,19,47,0,200,0,518,19,15,137,13,0,0,0,28,137,1364,491,1242,0,942,0,3548,491
2017,721,320,184,366,5,0,0,686,189,0,0,0,0,0,0,0,0,1161,489,472,80,595,166,2228,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,35,430,30,314,1,1127,66,103,29,0,0,0,0,103,29,0,0,0,0,0,0,0,0,206,627,205,3,20,0,431,630,394,168,29,1,0,0,423,169,113,1,1709,7,91,1,1913,9,180,60,558,8,288,0,1026,68,1138,206,771,21,417,0,2326,227,721,159,63,17,260,0,1044,176,0,10,0,3,0,0,0,13,4719,1968,4603,175,1985,168,11307,2311
2017,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,32,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,0,3783,0,0,0,4130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,0,3815,0,0,0,4173,0
2017,273,93,30,274,22,0,0,367,52,22,2,0,1,0,0,22,3,784,366,234,67,0,0,1018,433,43,2,113,7,0,0,156,9,0,0,0,0,0,0,0,0,1758,6,824,56,0,0,2582,62,27,2,0,0,0,0,27,2,1,0,463,58,464,44,928,102,124,94,169,7,0,0,293,101,214,108,1,2,0,0,215,110,77,1,2666,511,0,0,2743,512,105,88,109,12,0,0,214,100,554,419,105,29,0,0,659,448,355,181,268,73,0,0,623,254,0,0,0,0,0,0,0,0,4157,1299,5226,845,464,44,9847,2188
2017,846,344,52,290,2,0,0,634,54,0,0,0,0,0,0,0,0,954,466,935,30,0,0,1889,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,1679,1,1076,0,2774,2,308,139,451,1,1281,0,2040,140,0,0,0,0,0,0,0,0,165,3,3510,4,0,0,3675,7,219,11,517,2,182,0,918,13,1437,137,648,52,9,0,2094,189,584,57,510,1,0,0,1094,58,86,5,9,2,20,0,115,7,4116,871,8549,95,2568,0,15233,966
2017,847,6,0,48,0,1,0,55,0,0,0,0,0,0,0,0,0,582,6,13,0,230,0,825,6,7,0,80,0,21,0,108,0,0,0,0,0,0,0,0,0,44,0,73,0,335,0,452,0,9,0,0,0,0,0,9,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,740,15,21,0,61,0,822,15,52,0,431,0,195,0,678,0,97,0,79,0,1,0,177,0,4917,534,2412,0,1471,0,8800,534,486,12,50,0,85,0,621,12,11,0,1,0,5,0,17,0,6951,567,3208,0,2408,0,12567,567
2017,848,133,13,146,0,189,0,468,13,189,25,1,0,0,0,190,25,837,134,347,0,589,0,1773,134,284,11,16,0,0,0,300,11,213,150,17,0,0,0,230,150,84,1,113,0,0,0,197,1,0,1,0,0,0,0,0,1,0,0,178,0,248,0,426,0,696,55,3,0,0,0,699,55,104,18,1,0,0,0,105,18,158,29,151,0,211,0,520,29,411,14,24,0,0,0,435,14,1181,128,156,0,61,0,1398,128,201,26,109,0,71,0,381,26,1369,921,4,0,0,0,1373,921,5860,1526,1266,0,1369,0,8495,1526
2017,916,36,0,0,0,0,0,36,0,20,0,0,0,0,0,20,0,700,0,86,0,0,0,786,0,26,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,199,0,53,0,0,0,252,0,32,0,0,0,0,0,32,0,5,0,360,0,0,0,365,0,423,0,0,0,0,0,423,0,18,0,0,0,0,0,18,0,0,0,23,0,0,0,23,0,174,0,7,0,0,0,181,0,219,0,4,0,0,0,223,0,720,0,10,0,0,0,730,0,64,0,462,0,0,0,526,0,2636,0,1005,0,0,0,3641,0
2017,930,14,0,90,0,0,0,104,0,0,0,0,0,0,0,0,0,1105,105,608,121,0,0,1713,226,15,0,235,2,0,0,250,2,46,17,250,2,0,0,296,19,40,0,106,0,0,0,146,0,16,1,0,0,0,0,16,1,8,0,573,0,0,0,581,0,798,109,300,50,0,0,1098,159,100,4,0,0,0,0,100,4,16,2,579,1,0,0,595,3,180,6,208,1,0,0,388,7,646,35,590,6,0,0,1236,41,95,5,115,5,0,0,210,10,250,45,1402,75,0,0,1652,120,3329,329,5056,263,0,0,8385,592
2017,954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1223,634,1092,47,458,19,2773,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,336,5,1898,0,2240,6,247,408,403,86,3,16,653,510,0,0,0,0,0,0,0,0,3,1,2775,1,1581,1,4359,3,364,40,759,2,131,1,1254,43,928,240,1024,26,0,7,1952,273,398,151,383,8,831,3,1612,162,1,8,563,5,0,0,564,13,3170,1483,7335,180,4902,47,15407,1710
2017,943,27,0,0,0,138,0,165,0,0,0,0,0,0,0,0,0,479,120,133,0,893,0,1505,120,54,0,25,0,8,0,87,0,8,1,20,0,2,0,30,1,9,1,0,0,73,0,82,1,0,0,0,0,0,0,0,0,0,0,0,0,602,0,602,0,66,5,185,0,0,0,251,5,0,0,0,0,0,0,0,0,4,0,2,0,234,0,240,0,145,9,7,0,8,0,160,9,1702,166,301,0,0,0,2003,166,58,7,68,0,99,0,225,7,11,64,3,0,0,0,14,64,2563,373,744,0,2057,0,5364,373
2017,949,473,268,321,0,101,8,895,276,299,149,4,0,2,6,305,155,1769,1160,950,0,1673,71,4392,1231,588,88,47,0,472,58,1107,146,2085,1194,1349,6,913,44,4347,1244,1364,197,394,0,1452,70,3210,267,279,117,0,0,,4,279,121,5,0,17,0,1558,6,1580,6,1391,1833,798,16,49,130,2238,1979,730,167,83,0,15,4,828,171,161,31,3401,3,1059,27,4621,61,895,91,0,0,243,30,1138,121,3083,357,523,0,110,19,3716,376,1187,411,598,3,2349,64,4134,478,116,30,113,1,980,4,1209,35,14425,6093,8598,29,10976,545,33999,6667
2017,980,43,4,168,2,0,2,211,8,0,0,0,0,0,0,0,0,624,265,980,26,0,0,1604,291,106,12,373,17,1,1,480,30,110,47,302,13,4,6,416,66,148,10,333,32,13,2,494,44,43,1,2,0,0,0,45,1,70,8,1455,254,3,1,1528,263,241,65,373,282,0,6,614,353,86,7,14,1,11,2,111,10,127,5,946,59,1,1,1074,65,345,46,792,75,26,2,1163,123,771,162,765,52,4,0,1540,214,347,29,763,26,24,0,1134,55,0,0,0,0,0,0,0,0,3061,661,7266,839,87,23,10414,1523
2017,981,0,0,24,0,0,0,24,0,11,0,5,0,0,0,16,0,186,9,461,8,0,0,647,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,798,0,0,0,801,0,8,0,21,0,0,0,29,0,44,12,4,0,0,0,48,12,5,0,55,0,0,0,60,0,26,0,14,0,0,0,40,0,26,0,92,0,0,0,118,0,44,0,65,0,0,0,109,0,2,0,22,0,0,0,24,0,355,21,1561,8,0,0,1916,29
2017,1024,257,55,605,0,48,0,910,55,195,44,5,1,0,0,200,45,804,245,580,4,390,1,1774,250,244,20,530,0,30,0,804,20,169,63,290,0,18,0,477,63,804,18,165,2,119,0,1088,20,219,20,4,0,0,0,223,20,0,2,15,2,1759,0,1774,4,854,1355,370,60,6,0,1230,1415,470,51,20,0,2,0,492,51,20,1,155,5,1500,2,1675,8,707,32,730,0,29,0,1466,32,1095,150,550,20,20,0,1665,170,476,81,555,2,230,2,1261,85,802,460,1960,3,2013,3,4775,466,7116,2597,6534,99,6164,8,19814,2704
2017,1017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1000,349,15,980,0,0,0,1329,15,0,0,0,0,0,0,0,0,1065,360,694,0,0,0,1759,360,178,9,293,0,0,0,471,9,0,0,0,0,0,0,0,0,232,2,230,0,0,0,462,2,82,3,0,0,0,0,82,3,0,0,0,0,0,0,0,0,617,10,420,0,0,0,1037,10,145,50,0,0,0,0,145,50,221,3,734,0,0,0,955,3,956,27,0,0,0,0,956,27,1326,259,726,0,0,0,2052,259,326,58,115,0,0,0,441,58,250,343,997,0,0,0,1247,343,5747,1139,5189,0,0,0,10936,1139
2017,1018,63,14,185,1,0,0,248,15,0,0,0,0,0,0,0,0,607,333,1181,7,0,0,1788,340,54,10,182,0,2008,0,2244,10,9,54,509,3,0,0,518,57,56,0,138,0,0,0,194,0,66,14,0,2,0,0,66,16,1,0,533,1,882,0,1416,1,186,40,287,41,70,0,543,81,0,0,0,0,0,0,0,0,1,0,1461,5,0,0,1462,5,133,24,608,2,5,0,746,26,714,215,1727,37,0,0,2441,252,539,103,543,1,36,0,1118,104,184,1080,19,5,13,0,216,1085,2613,1887,7373,105,3014,0,13000,1992
2017,1001,24,0,3,0,0,0,27,0,28,,0,0,0,0,28,0,583,6,780,13,0,0,1363,19,38,0,131,0,0,0,169,0,60,2,113,0,0,0,173,2,1408,0,1029,0,0,0,2437,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,118,0,261,33,251,26,0,0,512,59,29,,1,0,0,0,30,0,28,,150,0,0,0,178,0,276,0,179,0,0,0,455,0,1178,2,466,1,0,0,1644,3,403,,675,0,0,0,1078,0,34,0,136,0,0,0,170,0,4350,43,4032,40,0,0,8382,83
2017,1007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007,544,1013,8,0,0,2020,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,362,87,194,30,0,0,556,117,0,0,0,0,0,0,0,0,2,2,2451,16,0,0,2453,18,263,25,477,0,0,0,740,25,1172,178,589,3,0,0,1761,181,487,138,515,12,0,0,1002,150,0,18,0,4,0,0,0,22,3293,992,5239,74,0,0,8532,1066
2017,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,716,398,574,1,277,0,1567,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,360,0,3097,0,3459,0,211,315,249,13,934,0,1394,328,0,0,0,0,0,0,0,0,2,0,2097,1,1176,0,3275,1,195,29,371,0,297,0,863,29,621,468,832,2,0,0,1453,470,525,101,486,0,605,0,1616,101,42,251,0,0,30,0,72,251,2314,1562,4969,17,6416,0,13699,1579
2017,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,286,886,3,31,0,1359,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,6,2309,0,2345,6,85,80,162,58,340,0,587,138,0,0,0,0,0,0,0,0,5,2,1450,4,1016,0,2471,6,187,14,405,0,10,0,602,14,473,125,821,42,579,0,1873,167,246,53,396,3,123,0,765,56,3,3,32,0,0,0,35,3,1441,563,4188,116,4408,0,10037,679
2017,1011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,143,221,14,0,0,551,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,29,104,21,0,0,221,50,0,0,0,0,0,0,0,0,3,2,911,3,0,0,914,5,25,2,144,3,0,0,169,5,321,158,629,53,0,0,950,211,307,50,192,0,0,0,499,50,0,104,0,5,0,0,0,109,1103,488,2201,99,0,0,3304,587
2017,1012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,314,792,38,0,0,1345,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,767,6,0,0,768,6,150,173,200,2,0,0,350,175,0,0,0,0,0,0,0,0,6,0,1410,4,0,0,1416,4,184,17,403,3,0,0,587,20,666,72,679,10,0,0,1345,82,190,48,453,0,0,0,643,48,88,319,0,2,0,0,88,321,1838,943,4704,65,0,0,6542,1008
2017,1013,156,35,41,0,0,0,197,35,480,191,97,3,0,0,577,194,1484,833,1175,51,0,0,2659,884,48,4,290,0,0,0,338,4,0,0,146,0,0,0,146,0,321,9,404,0,0,0,725,9,469,86,2,1,0,0,471,87,0,0,575,0,0,0,575,0,321,765,366,164,0,0,687,929,485,99,74,1,0,0,559,100,13,19,3132,22,0,0,3145,41,97,51,655,16,0,0,752,67,1636,215,947,16,0,0,2583,231,948,156,329,3,0,0,1277,159,23,63,1590,12,0,0,1613,75,6481,2526,9823,289,0,0,16304,2815
2017,1041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1073,82,35,787,0,0,0,869,35,51,32,0,0,0,0,51,32,735,249,1083,8,3,0,1821,257,85,16,256,0,1562,0,1903,16,31,0,166,0,16,0,213,0,104,1,15,0,0,0,119,1,62,10,1,0,8,0,71,10,4,0,1115,0,1619,0,2738,0,174,25,244,4,0,0,418,29,97,37,1,0,0,0,98,37,29,5,1975,1,0,0,2004,6,233,28,446,5,292,0,971,33,699,316,942,5,1,0,1642,321,310,66,560,1,1,0,871,67,171,391,182,6,1,0,354,397,2867,1211,7773,30,3503,0,14143,1241
2017,1087,139,73,271,0,0,0,410,73,94,19,0,0,0,0,94,19,1065,485,1355,7,0,0,2420,492,157,26,578,9,5709,0,6444,35,20,44,400,3,0,0,420,47,168,13,111,0,10,0,289,13,94,9,1,0,0,0,95,9,10,0,1679,1,846,0,2535,1,146,47,301,22,218,0,665,69,0,0,94,2,0,0,94,2,19,3,3006,2,1103,0,4128,5,362,39,799,8,20,0,1181,47,1852,236,2702,50,0,0,4554,286,755,129,662,0,8,0,1425,129,184,268,1424,46,16,0,1624,314,5065,1391,13383,150,7930,0,26378,1541
2017,1109,50,11,126,0,0,0,176,11,0,0,0,0,0,0,0,0,405,314,594,18,441,0,1440,332,58,10,253,1,1566,0,1877,11,7,54,191,0,0,0,198,54,67,3,88,0,2,0,157,3,39,4,0,0,0,0,39,4,2,0,220,0,1497,0,1719,0,118,29,196,2,85,0,399,31,27,12,5,0,0,0,32,12,3,1,1387,2,0,0,1390,3,114,14,493,4,8,0,615,18,730,263,1966,43,0,0,2696,306,377,63,484,4,0,0,861,67,204,165,22,28,9,0,235,193,2201,943,6025,102,3608,0,11834,1045
2017,1110,74,7,244,0,0,0,318,7,0,0,0,0,0,0,0,0,561,149,103,0,135,0,799,149,94,3,6,0,0,0,100,3,22,0,7,0,0,0,29,0,30,4,27,0,102,0,159,4,10,1,0,0,0,0,10,1,0,0,41,0,403,0,444,0,384,19,50,0,21,0,455,19,86,43,2,0,0,0,88,43,25,8,317,0,15,0,357,8,395,21,27,0,0,0,422,21,799,63,89,0,14,0,902,63,90,17,102,0,48,0,240,17,210,486,1806,0,0,0,2016,486,2780,821,2821,0,738,0,6339,821
2017,1112,48,0,79,0,0,0,127,0,0,0,0,0,0,0,0,0,186,1,1023,0,0,0,1209,1,9,0,8,0,0,0,17,0,0,0,0,0,0,0,0,0,3,0,67,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,501,0,0,0,501,0,15,0,82,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,1003,0,0,0,1003,0,36,0,18,0,0,0,54,0,468,4,207,0,0,0,675,4,72,0,89,0,0,0,161,0,0,1,0,0,0,0,0,1,837,6,3077,0,0,0,3914,6
2017,1120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,1126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957,536,684,14,610,0,2251,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,1796,5,0,0,1811,6,287,506,322,102,0,0,609,608,0,0,0,0,0,0,0,0,11,0,2394,6,324,0,2729,6,237,72,1050,8,0,0,1287,80,782,758,559,25,0,0,1341,783,756,124,318,1,420,0,1494,125,0,0,0,0,0,0,0,0,3045,1997,7123,161,1354,0,11522,2158
2017,789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
2017,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,442,7,0,30,0,0,0,37,0,85,17,27,0,0,0,112,17,633,105,364,0,0,0,997,105,37,3,305,0,0,0,342,3,79,20,63,0,0,0,142,20,111,0,257,0,0,0,368,0,18,10,0,0,0,0,18,10,0,0,329,0,0,0,329,0,859,843,354,0,0,0,1213,843,20,11,0,0,0,0,20,11,133,2,567,0,0,0,700,2,188,16,59,0,0,0,247,16,1512,254,717,0,0,0,2229,254,330,56,571,0,0,0,901,56,1742,419,300,0,0,0,2042,419,5754,1756,3943,0,0,0,9697,1756
2017,294,0,0,55,0,0,0,55,0,284,45,4,0,0,0,288,45,717,146,68,20,2973,52,3758,218,55,9,0,0,418,0,473,9,58,23,0,0,18,0,76,23,128,4,0,0,642,25,770,29,25,38,0,0,0,0,25,38,2,0,0,0,945,9,947,9,578,253,48,4,10,0,636,257,41,12,0,0,0,0,41,12,30,9,880,3,207,0,1117,12,123,8,27,2,0,0,150,10,855,295,399,59,15,2,1269,356,460,45,461,0,393,0,1314,45,415,89,56,6,0,0,471,95,3771,976,1998,94,5621,88,11390,1158
2017,378,1,0,11,0,0,0,12,0,0,0,0,0,0,0,0,0,356,9,77,0,64,1,497,10,14,0,7,0,107,0,128,0,18,2,0,0,8,0,26,2,109,0,42,0,59,0,210,0,0,0,0,0,0,0,0,0,15,0,0,0,15,0,30,0,357,5,233,0,3,0,593,5,8,0,5,0,46,0,59,0,14,0,221,0,10,0,245,0,73,0,10,0,0,0,83,0,163,28,105,0,1,0,269,28,237,2,67,0,80,0,384,2,0,0,11,0,21,0,32,0,1365,46,789,0,414,1,2568,47
2017,402,412,0,0,0,0,0,412,0,2,0,0,0,0,0,2,0,2057,0,0,0,0,0,2057,0,104,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,2455,0,0,0,0,0,2455,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,87,0,274,0,0,0,0,0,274,0,14,0,0,0,0,0,14,0,1546,0,0,0,0,0,1546,0,860,0,0,0,0,0,860,0,1934,0,0,0,0,0,1934,0,936,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,10681,0,0,0,0,0,10681,0
2017,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
2017,450,209,0,661,0,15,0,885,0,0,0,0,0,0,0,0,0,184,1,110,0,52,0,346,1,0,0,18,0,91,0,109,0,7,0,,0,1,0,8,0,279,2,276,,242,0,797,2,0,0,0,0,0,0,0,0,0,0,,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,617,0,12,0,629,0,1,0,14,0,6,0,21,0,47,,291,0,,0,338,0,14,0,20,0,599,0,633,0,0,0,0,0,0,0,0,0,741,3,2007,0,1023,0,3771,3
2017,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1071,267,356,0,96,0,1523,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337,0,80,0,267,0,684,0,272,216,169,0,11,0,452,216,0,0,0,0,0,0,0,0,729,1,824,0,1,0,1554,1,172,1,108,0,32,0,312,1,817,200,271,0,55,0,1143,200,345,87,116,0,21,0,482,87,0,0,0,0,0,0,0,0,3743,772,1924,0,483,0,6150,772
2017,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
